GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs4246515,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.193003856617229,706
EUR_SCZ,stage3_apa,rs4246515,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.128114588234124,764
EUR_SCZ,stage3_apa,rs4246515,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.124197301057731,970
EUR_SCZ,stage2_apa,rs4246515,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0906827841129773,970
EUR_SCZ,stage1_apa,rs4246515,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0877000671410709,764
EUR_SCZ,stage3_apa,rs4246515,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0868667746411411,970
EUR_SCZ,stage4_apa,rs4246515,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0853589065301555,539
EUR_SCZ,stage1_apa,rs4246515,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0825852637515922,970
EUR_SCZ,stage2_apa,rs4246515,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0820028021256803,764
EUR_SCZ,stage2_apa,rs4246515,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0812734201408746,970
EUR_SCZ,stage2_apa,rs4246515,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.0791461319048715,706
EUR_SCZ,stage2_apa,rs4246515,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0785176066600209,970
EUR_SCZ,stage2_apa,rs4246515,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.077516323289701,970
EUR_SCZ,stage1_apa,rs4246515,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.0767247129812764,706
EUR_SCZ,stage1_apa,rs4246515,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0764173577029135,970
EUR_SCZ,stage2_apa,rs4246515,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0762062430493674,213
EUR_SCZ,stage1_apa,rs4246515,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.075757888789142,970
EUR_SCZ,stage2_apa,rs4246515,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0749116114857713,212
EUR_SCZ,stage1_apa,rs4246515,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0747993974769972,970
EUR_SCZ,stage4_apa,rs4246515,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0736919038233477,185
EUR_SCZ,stage3_apa,rs4246515,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.072655414352545,970
EUR_SCZ,stage3_apa,rs4246515,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0708373936734859,970
EUR_SCZ,stage3_apa,rs4246515,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0707531711225733,213
EUR_SCZ,stage1_apa,rs4246515,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.06677558056738,212
EUR_SCZ,stage1_apa,rs4246515,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0662964198400423,213
EUR_SCZ,stage3_apa,rs4246515,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0654493888989422,212
EUR_SCZ,stage4_apa,rs4246515,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0597773011132333,539
EUR_SCZ,stage4_apa,rs4246515,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.0586612599022246,353
EUR_SCZ,stage4_apa,rs4246515,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0562228577371739,539
EUR_SCZ,stage4_apa,rs4246515,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0495119262343781,356
EUR_SCZ,stage4_apa,rs4246515,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0472359592854042,539
EUR_SCZ,stage4_apa,rs4246515,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0458463777682488,184
EUR_SCZ,stage1_apa,rs4246515,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000729880118680243,141
EUR_SCZ,stage2_apa,rs4246515,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000669931993915317,141
EUR_SCZ,stage4_apa,rs4246515,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000648189969476648,102
EUR_SCZ,stage3_apa,rs4246515,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000527176491481845,141
