GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs71367283,XM_047437311.1|DCC|chr18:53530564-53534195|+,0.0975035169580415,1154
Intelligence,stage2_apa,rs71367283,XM_047437311.1|DCC|chr18:53530564-53534195|+,0.0691730793258226,1154
Intelligence,stage3_apa,rs71367283,XM_047437311.1|DCC|chr18:53530564-53534195|+,0.054747943629997,1154
Intelligence,stage4_apa,rs71367283,XM_047437311.1|DCC|chr18:53530564-53534195|+,0.0545777049294346,858
Intelligence,stage3_apa,rs71367283,NM_016626.5|MEX3C|chr18:51174550-51177576|-,0.00693786631855195,370
Intelligence,stage1_apa,rs71367283,NM_016626.5|MEX3C|chr18:51174550-51177576|-,0.00685517754342822,370
Intelligence,stage2_apa,rs71367283,NM_016626.5|MEX3C|chr18:51174550-51177576|-,0.00656107139720731,370
Intelligence,stage4_apa,rs71367283,NM_016626.5|MEX3C|chr18:51174550-51177576|-,0.00107039784189643,267
Intelligence,stage1_apa,rs71367283,NM_001407041.1|SMAD4|chr18:51078256-51085042|+,0.000462953254159906,109
Intelligence,stage3_apa,rs71367283,NM_001407041.1|SMAD4|chr18:51078256-51085042|+,0.000456350042765525,109
Intelligence,stage2_apa,rs71367283,NM_001407041.1|SMAD4|chr18:51078256-51085042|+,0.000435376922481047,109
Intelligence,stage1_apa,rs71367283,NM_001407043.1|SMAD4|chr18:51065423-51065745|+,0.00040442774393747,67
Intelligence,stage2_apa,rs71367283,NM_001407043.1|SMAD4|chr18:51065423-51065745|+,0.000297287381113539,67
Intelligence,stage4_apa,rs71367283,NM_001407043.1|SMAD4|chr18:51065423-51065745|+,0.000286919611757291,62
Intelligence,stage3_apa,rs71367283,NM_001407043.1|SMAD4|chr18:51065423-51065745|+,0.000284351485539811,67
Intelligence,stage4_apa,rs71367283,NM_001407041.1|SMAD4|chr18:51078256-51085042|+,0.000282631990799929,101
