GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs9503599,XM_047418376.1|PXDC1|chr6:3722619-3723736|-,0.319735016029921,2174
Intelligence,stage4_apa,rs9503599,XM_047418376.1|PXDC1|chr6:3722619-3723736|-,0.14317504541444,1880
Intelligence,stage2_apa,rs9503599,NM_001302777.1|BPHL|chr6:3152488-3153198|+,0.140742639215495,2174
Intelligence,stage2_apa,rs9503599,XR_007059381.1|PRP4K|chr6:4062557-4064983|+,0.140200905819054,1841
Intelligence,stage1_apa,rs9503599,XM_047418891.1|SERPINB6|chr6:2948159-2948699|-,0.108375354278706,2166
Intelligence,stage2_apa,rs9503599,NM_001135750.2|PSMG4|chr6:3263684-3268049|+,0.106847623801696,2174
Intelligence,stage2_apa,rs9503599,XM_011514970.4|PRP4K|chr6:4055553-4056252|+,0.09948523194972,1851
Intelligence,stage4_apa,rs9503599,NM_003913.5|PRP4K|chr6:4060413-4064983|+,0.0984196732497697,1562
Intelligence,stage4_apa,rs9503599,NR_152848.1|LOC101927759|chr6:3026945-3027434|+,0.0979936517370732,1880
Intelligence,stage1_apa,rs9503599,NR_104448.2|SLC22A23|chr6:3268973-3272491|-,0.0939296781882391,2174
Intelligence,stage1_apa,rs9503599,XM_047419078.1|WRNIP1|chr6:2785007-2786952|+,0.0933552670022938,1852
Intelligence,stage2_apa,rs9503599,NM_178012.5|TUBB2B|chr6:3224277-3225811|-,0.0920354969643638,2174
Intelligence,stage3_apa,rs9503599,NM_001382318.1|SLC22A23|chr6:3268973-3273412|-,0.0917461623109888,2174
Intelligence,stage1_apa,rs9503599,NM_003913.5|PRP4K|chr6:4060413-4064983|+,0.0913336414198239,1842
Intelligence,stage3_apa,rs9503599,NM_001382317.1|SLC22A23|chr6:3282793-3283975|-,0.0908487516638774,2174
Intelligence,stage3_apa,rs9503599,XM_011514334.3|SERPINB1|chr6:2832332-2834012|-,0.0868082707340824,1956
Intelligence,stage4_apa,rs9503599,XM_011514334.3|SERPINB1|chr6:2832332-2834012|-,0.0837270168846619,1729
Intelligence,stage3_apa,rs9503599,XM_047418891.1|SERPINB6|chr6:2948159-2948699|-,0.0835677884481705,2166
Intelligence,stage2_apa,rs9503599,XM_017010729.2|FAM50B|chr6:3849789-3851317|+,0.0831428824112595,2174
Intelligence,stage2_apa,rs9503599,NM_004332.4|BPHL|chr6:3152488-3153578|+,0.0789127988784841,2174
Intelligence,stage1_apa,rs9503599,XM_011514334.3|SERPINB1|chr6:2832332-2834012|-,0.0777841889952746,1956
Intelligence,stage4_apa,rs9503599,NM_001354931.2|RIPK1|chr6:3113053-3115187|+,0.0768296171395985,1880
Intelligence,stage2_apa,rs9503599,XM_047418894.1|SERPINB9|chr6:2887270-2890570|-,0.0764743226909687,2090
Intelligence,stage1_apa,rs9503599,XM_011514970.4|PRP4K|chr6:4055553-4056252|+,0.0756494225116995,1851
Intelligence,stage1_apa,rs9503599,NM_001069.3|TUBB2A|chr6:3153666-3154923|-,0.074987600896027,2174
Intelligence,stage2_apa,rs9503599,NM_001166010.2|ECI2|chr6:4115706-4116029|-,0.0717804198983522,1780
