GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs2071407,NM_001394851.1|KLC1|chr14:103701201-103701544|+,0.325068524137638,1778
Intelligence,stage3_apa,rs2071407,XM_011536750.2|TMEM179|chr14:104590864-104593658|-,0.252927339908635,702
Intelligence,stage1_apa,rs2071407,NM_015156.4|RCOR1|chr14:102726468-102730561|+,0.24792719428895,1259
Intelligence,stage1_apa,rs2071407,NM_014844.5|TECPR2|chr14:102498103-102501767|+,0.217329949307421,939
Intelligence,stage3_apa,rs2071407,NM_001394853.1|KLC1|chr14:103693553-103697155|+,0.197113562197023,1778
Intelligence,stage1_apa,rs2071407,NM_001286390.2|TMEM179|chr14:104594080-104594395|-,0.142241829833767,700
Intelligence,stage2_apa,rs2071407,XM_011536750.2|TMEM179|chr14:104590864-104593658|-,0.138617026423355,702
Intelligence,stage1_apa,rs2071407,NM_001199427.2|TRAF3|chr14:102905213-102911500|+,0.131618478562752,1514
Intelligence,stage3_apa,rs2071407,NM_015156.4|RCOR1|chr14:102726468-102730561|+,0.118082465618574,1259
Intelligence,stage2_apa,rs2071407,NM_001394853.1|KLC1|chr14:103693553-103697155|+,0.11465426203559,1778
Intelligence,stage2_apa,rs2071407,NM_006291.4|TNFAIP2|chr14:103135219-103137439|+,0.111917891506047,1778
Intelligence,stage3_apa,rs2071407,NM_152307.3|TRMT61A|chr14:103534550-103537073|+,0.106935982183269,1778
Intelligence,stage1_apa,rs2071407,NM_001172631.3|TECPR2|chr14:102465141-102465650|+,0.103256461774486,878
Intelligence,stage2_apa,rs2071407,XR_007064011.1|TMEM179|chr14:104598405-104599046|-,0.103013671434648,692
Intelligence,stage1_apa,rs2071407,NM_001348651.2|ANKRD9|chr14:102502477-102507942|-,0.101772401149684,947
Intelligence,stage3_apa,rs2071407,NM_001394857.1|KLC1|chr14:103685638-103686225|+,0.100579121527226,1778
Intelligence,stage2_apa,rs2071407,NR_158216.2|EIF5-DT|chr14:103331672-103334660|-,0.0964450872880918,1778
Intelligence,stage3_apa,rs2071407,XR_007064011.1|TMEM179|chr14:104598405-104599046|-,0.0950723268910557,692
Intelligence,stage2_apa,rs2071407,NM_024071.4|ZFYVE21|chr14:103732983-103733195|+,0.0929157364037274,1778
Intelligence,stage2_apa,rs2071407,XM_017021301.3|MARK3|chr14:103502882-103503831|+,0.0925868269246211,1778
Intelligence,stage2_apa,rs2071407,XM_047431170.1|PPP1R13B|chr14:103733664-103735195|-,0.0920333080326894,1778
Intelligence,stage1_apa,rs2071407,NM_001127393.2|ATP5MJ|chr14:103912288-103912694|-,0.0906726320254369,1778
Intelligence,stage2_apa,rs2071407,XM_047431767.1|XRCC3|chr14:103697617-103699017|-,0.0872461343538296,1778
Intelligence,stage1_apa,rs2071407,XM_017021301.3|MARK3|chr14:103502882-103503831|+,0.0868214719620309,1778
Intelligence,stage3_apa,rs2071407,XM_047431170.1|PPP1R13B|chr14:103733664-103735195|-,0.0837999981750733,1778
Intelligence,stage2_apa,rs2071407,NM_001394851.1|KLC1|chr14:103701201-103701544|+,0.083334585879552,1778
Intelligence,stage2_apa,rs2071407,NM_001370595.2|COA8|chr14:103590181-103590896|+,0.0825545331770914,1778
Intelligence,stage1_apa,rs2071407,NM_001394853.1|KLC1|chr14:103693553-103697155|+,0.0815153426479314,1778
Intelligence,stage1_apa,rs2071407,NM_152307.3|TRMT61A|chr14:103534550-103537073|+,0.0793130705155073,1778
Intelligence,stage2_apa,rs2071407,NM_001302653.2|COA8|chr14:103590181-103590899|+,0.0789609055378152,1778
Intelligence,stage3_apa,rs2071407,NM_024071.4|ZFYVE21|chr14:103732983-103733195|+,0.0782545625498772,1778
Intelligence,stage2_apa,rs2071407,NM_001172631.3|TECPR2|chr14:102465141-102465650|+,0.0779727205787642,878
Intelligence,stage2_apa,rs2071407,NM_001348651.2|ANKRD9|chr14:102502477-102507942|-,0.0766797539427595,947
Intelligence,stage2_apa,rs2071407,NM_015156.4|RCOR1|chr14:102726468-102730561|+,0.0745352903660062,1259
Intelligence,stage3_apa,rs2071407,NM_001015049.5|BAG5|chr14:103556551-103561192|-,0.07446889053099,1778
