GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,prenatal,rs2012408,ENST00000343631.4|EXT2|chr11:44244149-44245425|+,0.391672088997784,893,Distance_pruning
EUR_BIP,interaction,rs2012408,ENST00000343631.4|EXT2|chr11:44244149-44245425|+,0.353219130924225,891,Distance_pruning
EUR_BIP,interaction,rs2012408,ENST00000418153.6|PHF21A|chr11:45933481-45934225|-,0.293021274596031,1023,Distance_pruning
EUR_BIP,interaction,rs2012408,ENST00000314134.4|SLC35C1|chr11:45810776-45813016|+,0.252775632689256,1302,Distance_pruning
EUR_BIP,postnatal,rs2012408,ENST00000530656.5|PRDM11|chr11:45224217-45224908|+,0.178922069279616,1497,Distance_pruning
EUR_BIP,postnatal,rs2012408,ENST00000534751.3|PRDM11|chr11:45212469-45214713|+,0.176060833534645,1497,Distance_pruning
EUR_BIP,interaction,rs2012408,ENST00000534751.3|PRDM11|chr11:45212469-45214713|+,0.141992531201536,1495,Distance_pruning
EUR_BIP,prenatal,rs2012408,ENST00000020926.8|SYT13|chr11:45240302-45244356|-,0.135563987286431,1497,Distance_pruning
EUR_BIP,postnatal,rs2012408,ENST00000227155.9|CD82|chr11:44619049-44620358|+,0.130586763530691,1399,Distance_pruning
EUR_BIP,prenatal,rs2012408,ENST00000418153.6|PHF21A|chr11:45933481-45934225|-,0.124472582178024,1023,Distance_pruning
EUR_BIP,prenatal,rs2012408,ENST00000684533.1|EXT2|chr11:44244149-44247174|+,0.1239083160809,893,Distance_pruning
EUR_BIP,prenatal,rs2012408,ENST00000533608.7|EXT2|chr11:44244149-44251962|+,0.0974047559568097,893,Distance_pruning
EUR_BIP,postnatal,rs2012408,ENST00000314134.4|SLC35C1|chr11:45810776-45813016|+,0.0971325391114654,1304,Distance_pruning
EUR_BIP,interaction,rs2012408,ENST00000684533.1|EXT2|chr11:44244149-44247174|+,0.0930655436818249,891,Distance_pruning
