GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs7099380,ENST00000650685.1|CACNB2|chr10:18539230-18540600|+,0.335064671272441,1690,Distance_pruning
EUR_MDD,postnatal,rs7099380,ENST00000377304.7|NSUN6|chr10:18545561-18546145|-,0.268309372448577,1691,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000652391.1|CACNB2|chr10:18539230-18540275|+,0.218160157226817,1690,Distance_pruning
EUR_MDD,postnatal,rs7099380,ENST00000377275.4|ARL5B|chr10:18675168-18681639|+,0.193820448715201,1691,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000377319.8|CACNB2|chr10:18539230-18539731|+,0.180923899755615,1690,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000377319.8|CACNB2|chr10:18539230-18539731|+,0.164463885701594,1691,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000352115.10|CACNB2|chr10:18539230-18539724|+,0.161276891622461,1690,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000352115.10|CACNB2|chr10:18539230-18539724|+,0.152071113942496,1691,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000377275.4|ARL5B|chr10:18675168-18681639|+,0.125199117935138,1690,Distance_pruning
EUR_MDD,postnatal,rs7099380,ENST00000377369.7|SLC39A12|chr10:18042705-18043285|+,0.089532288127536,1691,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000324631.13|CACNB2|chr10:18539230-18541586|+,0.0894524705750389,1690,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000396576.6|CACNB2|chr10:18539230-18541586|+,0.0894524705750389,1690,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000615785.4|CACNB2|chr10:18539230-18541586|+,0.0894524705750389,1690,Distance_pruning
EUR_MDD,interaction,rs7099380,ENST00000377304.7|NSUN6|chr10:18545561-18546145|-,0.0869161103905906,1690,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000650685.1|CACNB2|chr10:18539230-18540600|+,0.080983210008514,1691,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000652391.1|CACNB2|chr10:18539230-18540275|+,0.0783029530303931,1691,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000324631.13|CACNB2|chr10:18539230-18541586|+,0.0731438287970268,1691,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000396576.6|CACNB2|chr10:18539230-18541586|+,0.0731438287970268,1691,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000615785.4|CACNB2|chr10:18539230-18541586|+,0.0731438287970268,1691,Distance_pruning
EUR_MDD,postnatal,rs7099380,ENST00000612743.1|CACNB2|chr10:18539264-18539730|+,0.0709082065682823,1691,Distance_pruning
EUR_MDD,prenatal,rs7099380,ENST00000612743.1|CACNB2|chr10:18539264-18539730|+,0.0671324837820699,1691,Distance_pruning
