GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs35194062,NM_000041.4|APOE|chr19:44908533-44909393|+,0.729013107975902,1479
EUR_AD,stage3_apa,rs35194062,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.53307755047268,1479
EUR_AD,stage3_apa,rs35194062,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.458309218190012,975
EUR_AD,stage4_apa,rs35194062,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.328030285128874,1140
EUR_AD,stage4_apa,rs35194062,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.310941509881417,655
EUR_AD,stage4_apa,rs35194062,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.188342646143913,552
EUR_AD,stage4_apa,rs35194062,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.174591781544274,360
EUR_AD,stage3_apa,rs35194062,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.173918894181406,856
EUR_AD,stage2_apa,rs35194062,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169062589015207,368
EUR_AD,stage4_apa,rs35194062,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166342351615908,1140
EUR_AD,stage1_apa,rs35194062,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148945180797741,1479
EUR_AD,stage3_apa,rs35194062,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.146888468799592,795
EUR_AD,stage4_apa,rs35194062,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.144916567397318,905
EUR_AD,stage3_apa,rs35194062,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144035478043792,1479
EUR_AD,stage3_apa,rs35194062,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.133215551596894,1479
EUR_AD,stage4_apa,rs35194062,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.133144803674941,776
EUR_AD,stage1_apa,rs35194062,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.132794158830336,167
EUR_AD,stage1_apa,rs35194062,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.119849654075842,1158
EUR_AD,stage1_apa,rs35194062,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.115608337786147,974
EUR_AD,stage1_apa,rs35194062,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.113806841133539,189
EUR_AD,stage2_apa,rs35194062,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.111187494765397,1166
EUR_AD,stage1_apa,rs35194062,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.109164200072306,1159
EUR_AD,stage2_apa,rs35194062,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106465594021952,1479
EUR_AD,stage3_apa,rs35194062,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.105288545893137,225
EUR_AD,stage2_apa,rs35194062,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0987719591736442,629
EUR_AD,stage1_apa,rs35194062,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0981209207349121,1479
EUR_AD,stage2_apa,rs35194062,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0979284052192895,167
EUR_AD,stage1_apa,rs35194062,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0971548985473174,632
EUR_AD,stage3_apa,rs35194062,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0970055934408292,1066
EUR_AD,stage2_apa,rs35194062,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0968168658227075,189
EUR_AD,stage4_apa,rs35194062,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0967807649100202,886
EUR_AD,stage2_apa,rs35194062,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0959409939694376,1159
EUR_AD,stage4_apa,rs35194062,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0958001037730209,886
EUR_AD,stage4_apa,rs35194062,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0949838551524546,1140
EUR_AD,stage2_apa,rs35194062,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0928280304165141,1066
EUR_AD,stage2_apa,rs35194062,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0922653478167843,1479
EUR_AD,stage2_apa,rs35194062,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0917024369780871,870
EUR_AD,stage2_apa,rs35194062,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0914467254951198,1119
EUR_AD,stage2_apa,rs35194062,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0907790217465374,974
EUR_AD,stage2_apa,rs35194062,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0903906168094931,773
EUR_AD,stage1_apa,rs35194062,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0897803976492436,593
EUR_AD,stage3_apa,rs35194062,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0896830420269896,1479
EUR_AD,stage3_apa,rs35194062,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0896525935204224,1479
EUR_AD,stage1_apa,rs35194062,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0889957698083798,368
EUR_AD,stage1_apa,rs35194062,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0887300478368801,1479
EUR_AD,stage1_apa,rs35194062,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0882939767508502,1479
EUR_AD,stage2_apa,rs35194062,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0879693989060707,975
