GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs2186710,ENST00000529225.5|DIXDC1|chr11:111974876-111975995|+,0.1829465559486,1060,Distance_pruning
EUR_PTSD,prenatal,rs2186710,ENST00000525803.1|PTS|chr11:112233432-112233810|+,0.165982278516351,1459,Distance_pruning
EUR_PTSD,prenatal,rs2186710,ENST00000621518.4|NCAM1|chr11:113262846-113265195|+,0.134128158028913,1785,Distance_pruning
EUR_PTSD,prenatal,rs2186710,ENST00000621128.4|NCAM1|chr11:113262846-113265197|+,0.133120982885638,1785,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000545540.5|USP28|chr11:113798805-113799415|-,0.132358877138199,1227,Distance_pruning
EUR_PTSD,interaction,rs2186710,ENST00000525803.1|PTS|chr11:112233432-112233810|+,0.129315101221073,1459,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000621128.4|NCAM1|chr11:113262846-113265197|+,0.125337138057322,1785,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000621518.4|NCAM1|chr11:113262846-113265195|+,0.121734575201017,1785,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000669692.1|RP11-635F12.1|chr11:114159791-114160467|-,0.11729859394903,430,Distance_pruning
EUR_PTSD,interaction,rs2186710,ENST00000545540.5|USP28|chr11:113798805-113799415|-,0.112581655495134,1222,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000541475.5|RBM7|chr11:114405706-114412018|+,0.105150021635483,97,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000504148.3|TIMM8B|chr11:112085150-112085462|-,0.104202894178125,1198,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000541231.1|TIMM8B|chr11:112085150-112085462|-,0.104202894178125,1198,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000532593.5|BCO2|chr11:112217761-112217990|+,0.0985628764554394,1448,Distance_pruning
EUR_PTSD,interaction,rs2186710,ENST00000335953.9|ZBTB16|chr11:114250326-114256765|+,0.0969579696093846,297,Distance_pruning
EUR_PTSD,interaction,rs2186710,ENST00000529225.5|DIXDC1|chr11:111974876-111975995|+,0.0966767525829373,1060,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000335953.9|ZBTB16|chr11:114250326-114256765|+,0.0961611990573095,302,Distance_pruning
EUR_PTSD,prenatal,rs2186710,ENST00000537706.5|USP28|chr11:113813755-113813955|-,0.0959969922084632,1227,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000316851.12|NCAM1|chr11:113275267-113278250|+,0.0927015639813164,1785,Distance_pruning
EUR_PTSD,postnatal,rs2186710,ENST00000615112.4|NCAM1|chr11:113275267-113278250|+,0.0927015639813164,1785,Distance_pruning
EUR_PTSD,prenatal,rs2186710,ENST00000532163.5|NKAPD1|chr11:112082465-112084800|+,0.0919797456358588,1196,Distance_pruning
EUR_PTSD,interaction,rs2186710,ENST00000537706.5|USP28|chr11:113813755-113813955|-,0.091153171424665,1222,Distance_pruning
