GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs1328160,ENST00000394083.6|GAPVD1|chr9:125362606-125363105|+,0.17317784801301,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000394083.6|GAPVD1|chr9:125362606-125363105|+,0.141233615643891,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000259457.8|PSMB7|chr9:124353465-124353709|-,0.139897629039574,643,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000373547.9|PPP6C|chr9:125146573-125149921|-,0.116209301154208,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000415905.5|PPP6C|chr9:125146574-125149921|-,0.116209301154208,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000336505.11|SCAI|chr9:124942608-124952953|-,0.105398568794564,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000394084.5|GAPVD1|chr9:125307691-125309300|+,0.10107895248413,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000373498.5|MAPKAP1|chr9:125438509-125439012|-,0.0964847593960863,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000373511.6|MAPKAP1|chr9:125438509-125439012|-,0.0964847593960863,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000259457.8|PSMB7|chr9:124353465-124353709|-,0.095538423906425,643,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000373603.5|NEK6|chr9:124350837-124353307|+,0.0931099824598682,641,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373547.9|PPP6C|chr9:125146573-125149921|-,0.0890415879661229,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000415905.5|PPP6C|chr9:125146574-125149921|-,0.0890415879661229,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000259460.12|RABEPK|chr9:125233688-125234158|+,0.0878620834817389,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373538.8|RABEPK|chr9:125233688-125234161|+,0.0870225123590269,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000336505.11|SCAI|chr9:124942608-124952953|-,0.0863600394190959,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000373603.5|NEK6|chr9:124350837-124353307|+,0.0801931558857854,641,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000680032.1|HSPA5|chr9:125236489-125237061|-,0.0799577629738627,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000540326.5|NEK6|chr9:124350837-124352438|+,0.0786529712086101,641,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000394084.5|GAPVD1|chr9:125307691-125309300|+,0.0783920940087868,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000353214.6|ARPC5L|chr9:124876878-124877733|+,0.0782383523400175,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000259477.6|ARPC5L|chr9:124876878-124877717|+,0.0782147985547937,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000540326.5|NEK6|chr9:124350837-124352438|+,0.0779079594172467,641,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000297933.11|GAPVD1|chr9:125362606-125367207|+,0.0777189471881292,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373615.9|LHX2|chr9:124032420-124033301|+,0.0770903445541058,327,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373603.5|NEK6|chr9:124350837-124353307|+,0.0762897102966335,641,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373544.5|RABEPK|chr9:125220539-125222387|+,0.0761294674169858,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000540326.5|NEK6|chr9:124350837-124352438|+,0.0761071454617667,641,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373498.5|MAPKAP1|chr9:125438509-125439012|-,0.0758761744466606,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373511.6|MAPKAP1|chr9:125438509-125439012|-,0.0758761744466606,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000394083.6|GAPVD1|chr9:125362606-125363105|+,0.0748398734293227,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000259460.12|RABEPK|chr9:125233688-125234158|+,0.0745623439609248,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000324460.7|HSPA5|chr9:125234853-125237154|-,0.0745088241937187,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000680272.1|HSPA5|chr9:125234860-125237154|-,0.0744755136513998,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000394104.6|GAPVD1|chr9:125362606-125365010|+,0.0744101043148878,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000373555.9|GOLGA1|chr9:124878275-124880610|-,0.0741876031338485,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000373498.5|MAPKAP1|chr9:125438509-125439012|-,0.0740848590214467,799,Distance_pruning
EUR_PTSD,interaction,rs1328160,ENST00000373511.6|MAPKAP1|chr9:125438509-125439012|-,0.0740848590214467,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000394105.6|GAPVD1|chr9:125362606-125363329|+,0.0738641427090177,799,Distance_pruning
EUR_PTSD,prenatal,rs1328160,ENST00000495955.5|GAPVD1|chr9:125362606-125363328|+,0.0738641427090177,799,Distance_pruning
EUR_PTSD,postnatal,rs1328160,ENST00000373538.8|RABEPK|chr9:125233688-125234161|+,0.0731969703049144,799,Distance_pruning
