GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs34555420,XR_926628.4|LOC102724851|chr6:26682798-26687841|+,0.452664498749588,1683
EUR_SCZ,stage4_apa,rs34555420,NM_001145008.2|BTN3A1|chr6:26413169-26415208|+,0.236107408511211,1317
EUR_SCZ,stage4_apa,rs34555420,NM_001197233.3|BTN2A1|chr6:26467948-26469637|+,0.205417685891293,1317
EUR_SCZ,stage4_apa,rs34555420,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.141259791813484,384
EUR_SCZ,stage3_apa,rs34555420,NM_001346032.2|RIPOR2|chr6:24804284-24806473|-,0.137007502148286,520
EUR_SCZ,stage4_apa,rs34555420,NM_001242797.2|ZNF322|chr6:26634383-26638728|-,0.125422026646515,1213
EUR_SCZ,stage3_apa,rs34555420,NM_001145008.2|BTN3A1|chr6:26413169-26415208|+,0.122509261668037,1922
EUR_SCZ,stage1_apa,rs34555420,NM_018473.4|ACOT13|chr6:24701459-24704861|+,0.120923963511172,278
EUR_SCZ,stage2_apa,rs34555420,NM_001346032.2|RIPOR2|chr6:24804284-24806473|-,0.111759032158592,520
EUR_SCZ,stage1_apa,rs34555420,XM_005249433.5|C6orf62|chr6:24709885-24710589|-,0.11168445705962,301
EUR_SCZ,stage1_apa,rs34555420,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.107016335904618,280
EUR_SCZ,stage2_apa,rs34555420,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.100883391217296,280
EUR_SCZ,stage2_apa,rs34555420,XM_005249433.5|C6orf62|chr6:24709885-24710589|-,0.100857233103924,301
EUR_SCZ,stage4_apa,rs34555420,NM_003544.3|H4C2|chr6:26026896-26027283|-,0.100036881707982,1317
EUR_SCZ,stage4_apa,rs34555420,XM_047419592.1|RIPOR2|chr6:24839344-24839599|-,0.0997464785107038,508
EUR_SCZ,stage1_apa,rs34555420,NM_005321.3|H1-4|chr6:26156329-26157115|+,0.0988573252447299,1922
EUR_SCZ,stage4_apa,rs34555420,NM_005321.3|H1-4|chr6:26156329-26157115|+,0.0977680548995557,1317
EUR_SCZ,stage3_apa,rs34555420,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0966085559610898,837
EUR_SCZ,stage4_apa,rs34555420,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0964778946426015,250
EUR_SCZ,stage2_apa,rs34555420,XM_047418999.1|CARMIL1|chr6:25619447-25620530|+,0.0962309903718643,1922
EUR_SCZ,stage2_apa,rs34555420,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0953167481069389,436
