GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,prenatal,rs4588066,ENST00000590910.1|RIT2|chr18:42743469-42743720|-,0.148380276280782,1547,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000262039.9|PIK3C3|chr18:42081123-42087830|+,0.0965735242905207,898,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000326695.10|RIT2|chr18:42743227-42743720|-,0.0930112015835312,1546,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000590752.5|SYT4|chr18:43270009-43270648|-,0.0900866076453731,1546,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000590752.5|SYT4|chr18:43270009-43270648|-,0.0892032546662588,1546,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000586545.5|PIK3C3|chr18:41970327-41971443|+,0.0803395896628717,898,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000255224.8|SYT4|chr18:43267892-43270648|-,0.0715113904407527,1547,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000262039.9|PIK3C3|chr18:42081123-42087830|+,0.0689394537492408,898,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000589056.5|PIK3C3|chr18:42049531-42051313|+,0.0663806401313418,898,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000255224.8|SYT4|chr18:43267892-43270648|-,0.0628902293171322,1546,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000589056.5|PIK3C3|chr18:42049531-42051313|+,0.0622447444211927,897,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000590752.5|SYT4|chr18:43270009-43270648|-,0.0610386197988987,1547,Distance_pruning
EUR_PD,prenatal,rs4588066,ENST00000326695.10|RIT2|chr18:42743227-42743720|-,0.0610118156859753,1547,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000262039.9|PIK3C3|chr18:42081123-42087830|+,0.058961421071339,897,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000586545.5|PIK3C3|chr18:41970327-41971443|+,0.0542073432773286,897,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000255224.8|SYT4|chr18:43267892-43270648|-,0.052471241473872,1546,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000589056.5|PIK3C3|chr18:42049531-42051313|+,0.050846308347698,898,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000590910.1|RIT2|chr18:42743469-42743720|-,0.049073678116174,1546,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000586545.5|PIK3C3|chr18:41970327-41971443|+,0.0489718586475298,898,Distance_pruning
EUR_PD,interaction,rs4588066,ENST00000326695.10|RIT2|chr18:42743227-42743720|-,0.0481182948387395,1546,Distance_pruning
EUR_PD,postnatal,rs4588066,ENST00000590910.1|RIT2|chr18:42743469-42743720|-,0.0235412790895139,1546,Distance_pruning
