GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs1957475,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.115944612633456,1210
Intelligence,stage1_apa,rs1957475,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0927602938145374,1208
Intelligence,stage1_apa,rs1957475,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0872892376883496,1210
Intelligence,stage3_apa,rs1957475,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0857133430336269,1208
Intelligence,stage2_apa,rs1957475,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0833835062825213,1208
Intelligence,stage2_apa,rs1957475,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.0800403802403743,1210
Intelligence,stage2_apa,rs1957475,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0796776349663525,1210
Intelligence,stage2_apa,rs1957475,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0794096225535202,1210
Intelligence,stage1_apa,rs1957475,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0724174103631455,1210
Intelligence,stage3_apa,rs1957475,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0715504268575233,1210
Intelligence,stage3_apa,rs1957475,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.0714976461918111,1210
Intelligence,stage3_apa,rs1957475,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.071057563466692,1210
Intelligence,stage4_apa,rs1957475,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.0426078729469603,1104
Intelligence,stage4_apa,rs1957475,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.030423219381135,1103
Intelligence,stage4_apa,rs1957475,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0258609871343681,1104
Intelligence,stage4_apa,rs1957475,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0255624054447073,1104
