GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs17183201,ENST00000341162.8|FCF1|chr14:74734882-74738620|+,0.758619955807404,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000341162.8|FCF1|chr14:74734882-74738620|+,0.480086240966729,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000556816.6|ISCA2|chr14:74494826-74497106|+,0.363888833565668,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000303562.9|FOS|chr14:75280783-75282230|+,0.266325691934026,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000553823.6|NEK9|chr14:75103470-75103997|-,0.236380966901002,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555347.1|FOS|chr14:75280783-75281587|+,0.216142835358089,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555686.1|FOS|chr14:75280783-75281684|+,0.20270408937107,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000535987.5|FOS|chr14:75280783-75281636|+,0.196051942931349,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000553823.6|NEK9|chr14:75103470-75103997|-,0.187855405456411,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000350259.8|ALDH6A1|chr14:74060395-74060746|-,0.160261584731207,820,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000435893.6|JDP2|chr14:75469290-75474111|+,0.151242135043228,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000651602.1|JDP2|chr14:75469290-75474107|+,0.150265900962083,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000553615.5|FCF1|chr14:74734882-74735304|+,0.146483841680534,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000355774.7|MLH3|chr14:75013775-75017201|-,0.140612668942293,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000380968.6|MLH3|chr14:75013769-75017201|-,0.138380386303734,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000553615.5|FCF1|chr14:74734882-74735304|+,0.122630245581522,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000394071.6|MIDEAS|chr14:73715122-73719501|-,0.120466192768697,474,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000303575.9|TMED10|chr14:75131469-75135006|-,0.11615472533268,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000311089.7|DNAL1|chr14:73695902-73697760|+,0.114622970216715,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000674221.1|LIN52|chr14:74198922-74200414|+,0.113751273467153,940,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000286523.9|MIDEAS|chr14:73715131-73719501|-,0.112266484610279,474,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000437176.5|JDP2|chr14:75469290-75472699|+,0.111871435465953,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000350259.8|ALDH6A1|chr14:74060395-74060746|-,0.107994559340311,820,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556816.6|ISCA2|chr14:74494826-74497106|+,0.103620245154881,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556257.5|MLH3|chr14:75016787-75017201|-,0.10305852860365,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554938.2|LIN52|chr14:74198922-74199251|+,0.102229726770419,940,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000541064.5|NPC2|chr14:74479223-74480288|-,0.101263035561017,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000334521.8|ZNF410|chr14:73931503-73932247|+,0.0973316165874076,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000555730.6|ZNF410|chr14:73931503-73932263|+,0.0926039784543894,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000553645.7|DNAL1|chr14:73695902-73698103|+,0.0924756455791974,451,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000266126.10|EIF2B2|chr14:75009031-75011269|+,0.0918652034839157,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000555044.6|ZNF410|chr14:73931503-73932276|+,0.0913319865949981,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000556551.2|RP5-1021I20.4|chr14:73931503-73932276|+,0.0913319865949981,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554532.2|AC005519.4|chr14:74289127-74289378|-,0.0901059514017343,1057,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000311089.7|DNAL1|chr14:73695902-73697760|+,0.0896142064194953,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554924.1|ISCA2|chr14:74494826-74495130|+,0.0891856898767907,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000651776.1|FAM161B|chr14:73932996-73934394|-,0.0876316842498624,714,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000556797.1|ZNF410|chr14:73898071-73898518|+,0.0864138087774136,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000256319.7|ERG28|chr14:75649791-75651634|-,0.0850508221716723,725,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554430.1|RP11-950C14.3|chr14:75004719-75004921|-,0.0817159652376011,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000554617.1|FOS|chr14:75279877-75280374|+,0.0810608960431299,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000674221.1|LIN52|chr14:74198922-74200414|+,0.0794769284316096,940,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554938.2|LIN52|chr14:74198922-74199251|+,0.079343888040523,940,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000267569.5|JDP2|chr14:75469290-75470457|+,0.0790529697305172,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000266126.10|EIF2B2|chr14:75009031-75011269|+,0.0788582284740916,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000651602.1|JDP2|chr14:75469290-75474107|+,0.0786784658692049,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000435893.6|JDP2|chr14:75469290-75474111|+,0.078453953453382,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554617.1|FOS|chr14:75279877-75280374|+,0.0781246259370967,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000267569.5|JDP2|chr14:75469290-75470457|+,0.0767900597274188,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000557325.5|ENTPD5|chr14:73958010-73959553|-,0.0738621827392168,743,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000553302.1|ACYP1|chr14:75063023-75063561|-,0.0717520531746131,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000238616.10|NEK9|chr14:75079988-75084686|-,0.0716978626817344,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000256319.7|ERG28|chr14:75649791-75651634|-,0.0716654911882008,725,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000555347.1|FOS|chr14:75280783-75281587|+,0.0707680160682566,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000334521.8|ZNF410|chr14:73931503-73932247|+,0.0702697867959502,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000267569.5|JDP2|chr14:75469290-75470457|+,0.0684633704955575,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555730.6|ZNF410|chr14:73931503-73932263|+,0.0684027201621881,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000555686.1|FOS|chr14:75280783-75281684|+,0.0683283761729611,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000673765.1|PROX2|chr14:74852871-74855302|-,0.067983429910308,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000357971.7|ACYP1|chr14:75053243-75053659|-,0.067859967512012,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000535987.5|FOS|chr14:75280783-75281636|+,0.0676706931182799,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555044.6|ZNF410|chr14:73931503-73932276|+,0.0676092137440335,712,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556551.2|RP5-1021I20.4|chr14:73931503-73932276|+,0.0676092137318102,712,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000286544.5|FAM161B|chr14:73932521-73934394|-,0.0673902156578684,714,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000678037.1|NEK9|chr14:75081411-75084686|-,0.0671640659970545,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000437176.5|JDP2|chr14:75469290-75472699|+,0.0666020050819912,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000553458.6|ALDH6A1|chr14:74056847-74060746|-,0.0665974280180468,820,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000341162.8|FCF1|chr14:74734882-74738620|+,0.0665141272679732,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555028.6|LIN52|chr14:74198922-74201235|+,0.0662235966001421,940,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000357971.7|ACYP1|chr14:75053243-75053659|-,0.0659789638741771,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555463.1|ACYP1|chr14:75053237-75053659|-,0.0658882764113082,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554339.5|DNAL1|chr14:73695902-73696156|+,0.0658873876928852,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556977.5|TTLL5|chr14:75683550-75684987|+,0.0654086785026541,703,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555647.5|RPS6KL1|chr14:74905643-74907124|-,0.0653935720092173,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000556797.1|ZNF410|chr14:73898071-73898518|+,0.0651451198159222,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000298818.12|ISCA2|chr14:74494839-74495366|+,0.0651445578189442,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554532.2|AC005519.4|chr14:74289127-74289378|-,0.0650769211349852,1057,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000356924.9|ABCD4|chr14:74285269-74286529|-,0.0649782924824093,1049,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555126.1|ALDH6A1|chr14:74060415-74060746|-,0.0649149270063146,820,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000303562.9|FOS|chr14:75280783-75282230|+,0.0645500748948176,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556797.1|ZNF410|chr14:73898071-73898518|+,0.0645499419967983,712,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000678037.1|NEK9|chr14:75081411-75084686|-,0.064468099966022,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000419727.6|JDP2|chr14:75469290-75469798|+,0.0644556317657115,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000442160.7|ZNF410|chr14:73931503-73931817|+,0.0642654366245339,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000442160.7|ZNF410|chr14:73931503-73931817|+,0.0642047611782701,712,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000553645.7|DNAL1|chr14:73695902-73698103|+,0.063591348121497,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554617.1|FOS|chr14:75279877-75280374|+,0.0633049483931943,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000556489.4|PROX2|chr14:74853033-74855302|-,0.063175927596973,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000316836.5|PNMA1|chr14:73711783-73714384|-,0.0627493533787636,469,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000553302.1|ACYP1|chr14:75063023-75063561|-,0.0626793587643943,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000334571.7|COQ6|chr14:73962970-73963230|+,0.062525697337602,747,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000556257.5|MLH3|chr14:75016787-75017201|-,0.0624622406495737,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000286523.9|MIDEAS|chr14:73715131-73719501|-,0.0624336685982779,474,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000355774.7|MLH3|chr14:75013775-75017201|-,0.062116883546665,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000394071.6|MIDEAS|chr14:73715122-73719501|-,0.0620829168600145,474,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000553458.6|ALDH6A1|chr14:74056847-74060746|-,0.0618239137986078,820,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000554339.5|DNAL1|chr14:73695902-73696156|+,0.0617892863962064,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000334220.9|DLST|chr14:74902196-74903743|+,0.061326807086925,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000354625.6|RPS6KL1|chr14:74903954-74907124|-,0.0613060721027016,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000325680.12|YLPM1|chr14:74835775-74837318|+,0.0611978015269708,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000380968.6|MLH3|chr14:75013769-75017201|-,0.0611415246302421,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000681599.1|AREL1|chr14:74661267-74663822|-,0.0609892460040894,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000356357.9|AREL1|chr14:74661256-74663822|-,0.0609872573067062,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555463.1|ACYP1|chr14:75053237-75053659|-,0.0609686453097605,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000681099.1|AREL1|chr14:74661262-74663822|-,0.0609297302717982,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000419727.6|JDP2|chr14:75469290-75469798|+,0.0607639245653141,978,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000303575.9|TMED10|chr14:75131469-75135006|-,0.0607185714581488,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000298832.14|TTLL5|chr14:75954424-75955079|+,0.060583771122362,703,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000535987.5|FOS|chr14:75280783-75281636|+,0.0604768080080314,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555686.1|FOS|chr14:75280783-75281684|+,0.0602946631569398,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000541064.5|NPC2|chr14:74479223-74480288|-,0.0602816489429482,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555347.1|FOS|chr14:75280783-75281587|+,0.0602811330677265,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000298818.12|ISCA2|chr14:74494839-74495366|+,0.0602362439834844,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000557413.6|RPS6KL1|chr14:74903951-74907124|-,0.0602310111001621,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000394071.6|MIDEAS|chr14:73715122-73719501|-,0.0599378463235791,474,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555619.6|NPC2|chr14:74479940-74480288|-,0.0599159615665356,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000238633.6|NPC2|chr14:74479942-74480288|-,0.0598811840095445,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000552421.5|YLPM1|chr14:74835775-74836190|+,0.0597830475412133,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000303562.9|FOS|chr14:75280783-75282230|+,0.0597409260616182,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000555242.1|FOS|chr14:75280560-75280789|+,0.05972231025232,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000553645.7|DNAL1|chr14:73695902-73698103|+,0.0596103109592452,451,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000557413.6|RPS6KL1|chr14:74903951-74907124|-,0.0595616681263423,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000678037.1|NEK9|chr14:75081411-75084686|-,0.0595489162121974,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000557510.5|NPC2|chr14:74480187-74480779|-,0.0593851888450346,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000681599.1|AREL1|chr14:74661267-74663822|-,0.0592849998108871,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000354625.6|RPS6KL1|chr14:74903954-74907124|-,0.0592734868591411,1140,Distance_pruning
EUR_MDD,prenatal,rs17183201,ENST00000554430.1|RP11-950C14.3|chr14:75004719-75004921|-,0.0590155773153552,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000437176.5|JDP2|chr14:75469290-75472699|+,0.0588329582127524,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000356357.9|AREL1|chr14:74661256-74663822|-,0.0584119903352053,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000681099.1|AREL1|chr14:74661262-74663822|-,0.058245510202964,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000256319.7|ERG28|chr14:75649791-75651634|-,0.0576431309896201,725,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555028.6|LIN52|chr14:74198922-74201235|+,0.0575097208247898,940,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000674221.1|LIN52|chr14:74198922-74200414|+,0.0567064492316854,940,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000286523.9|MIDEAS|chr14:73715131-73719501|-,0.0560661949219599,474,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000553615.5|FCF1|chr14:74734882-74735304|+,0.0558492438131932,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000325680.12|YLPM1|chr14:74835775-74837318|+,0.0544750766373868,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000311089.7|DNAL1|chr14:73695902-73697760|+,0.054238016929698,451,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000334571.7|COQ6|chr14:73962970-73963230|+,0.0542280786995924,747,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000557325.5|ENTPD5|chr14:73958010-73959553|-,0.0539898993807846,743,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000651776.1|FAM161B|chr14:73932996-73934394|-,0.0534342446225064,714,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000350259.8|ALDH6A1|chr14:74060395-74060746|-,0.0532374121864646,820,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000435893.6|JDP2|chr14:75469290-75474111|+,0.0527780698224403,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555126.1|ALDH6A1|chr14:74060415-74060746|-,0.052612139281463,820,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000356924.9|ABCD4|chr14:74285269-74286529|-,0.0522548486037365,1049,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000651602.1|JDP2|chr14:75469290-75474107|+,0.0522180794578089,978,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000556257.5|MLH3|chr14:75016787-75017201|-,0.0520239258036283,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000286544.5|FAM161B|chr14:73932521-73934394|-,0.0519582693996679,714,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000334521.8|ZNF410|chr14:73931503-73932247|+,0.0518980857624852,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555730.6|ZNF410|chr14:73931503-73932263|+,0.0518974752768887,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000316836.5|PNMA1|chr14:73711783-73714384|-,0.0516035048186258,469,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000556551.2|RP5-1021I20.4|chr14:73931503-73932276|+,0.0512072875832998,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555044.6|ZNF410|chr14:73931503-73932276|+,0.0512072875635399,712,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000553823.6|NEK9|chr14:75103470-75103997|-,0.0510280989929823,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000541064.5|NPC2|chr14:74479223-74480288|-,0.0508773151588717,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000651776.1|FAM161B|chr14:73932996-73934394|-,0.0506230176686449,714,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554339.5|DNAL1|chr14:73695902-73696156|+,0.0501780393420133,451,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000554924.1|ISCA2|chr14:74494826-74495130|+,0.0501116810587528,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000238616.10|NEK9|chr14:75079988-75084686|-,0.049679835312223,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000555126.1|ALDH6A1|chr14:74060415-74060746|-,0.0491501173396537,820,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000556977.5|TTLL5|chr14:75683550-75684987|+,0.0489226584626122,703,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000557413.6|RPS6KL1|chr14:74903951-74907124|-,0.048712764228049,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000354625.6|RPS6KL1|chr14:74903954-74907124|-,0.0486689244960529,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000554924.1|ISCA2|chr14:74494826-74495130|+,0.0486040588161188,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000554532.2|AC005519.4|chr14:74289127-74289378|-,0.0485735951406148,1057,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000555619.6|NPC2|chr14:74479940-74480288|-,0.0485562908670773,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000356924.9|ABCD4|chr14:74285269-74286529|-,0.0485329547879084,1049,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000238633.6|NPC2|chr14:74479942-74480288|-,0.0481996040483662,1140,Distance_pruning
EUR_MDD,interaction,rs17183201,ENST00000556816.6|ISCA2|chr14:74494826-74497106|+,0.0481719116418687,1140,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000298832.14|TTLL5|chr14:75954424-75955079|+,0.0478921445698149,703,Distance_pruning
EUR_MDD,postnatal,rs17183201,ENST00000334220.9|DLST|chr14:74902196-74903743|+,0.0478133261879159,1140,Distance_pruning
