GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs2352974,XM_047449149.1|BSN|chr3:49670473-49671549|+,0.294151588270693,623
Intelligence,stage1_apa,rs2352974,XM_047447311.1|NPRL2|chr3:50347908-50348241|-,0.264219492511465,623
Intelligence,stage3_apa,rs2352974,XR_007095904.1|LOC124906235|chr3:48998916-48999783|+,0.252655391711696,367
Intelligence,stage3_apa,rs2352974,NM_001272068.2|SHISA5|chr3:48467876-48469186|-,0.231649701134793,65
Intelligence,stage3_apa,rs2352974,NM_001272083.4|SHISA5|chr3:48467876-48469573|-,0.184778147932359,65
Intelligence,stage1_apa,rs2352974,NM_007275.3|TUSC2|chr3:50324909-50326186|-,0.178466148335661,623
Intelligence,stage3_apa,rs2352974,NM_201397.3|GPX1|chr3:49357176-49358353|-,0.177704271119107,623
Intelligence,stage1_apa,rs2352974,XM_005265525.3|HYAL2|chr3:50317808-50318539|-,0.149206713351843,623
Intelligence,stage2_apa,rs2352974,NM_001321982.2|PRKAR2A|chr3:48746586-48747940|-,0.143371707740398,221
Intelligence,stage3_apa,rs2352974,NM_015933.6|TMA7|chr3:48443848-48444208|+,0.139947223668436,56
Intelligence,stage1_apa,rs2352974,NM_199074.2|NDUFAF3|chr3:49023056-49023495|+,0.137889584143717,382
Intelligence,stage1_apa,rs2352974,NM_001282620.2|GNAI2|chr3:50258368-50259362|+,0.137816851472746,623
Intelligence,stage2_apa,rs2352974,XM_047448367.1|P4HTM|chr3:49002981-49004260|+,0.137055968513579,371
Intelligence,stage1_apa,rs2352974,NM_001318798.2|SEMA3F|chr3:50187705-50189075|+,0.134502277487025,623
Intelligence,stage1_apa,rs2352974,NM_001400292.1|USP19|chr3:49108050-49108528|-,0.133682816568783,431
Intelligence,stage3_apa,rs2352974,NM_007248.5|TREX1|chr3:48466668-48467645|+,0.130729603163458,65
Intelligence,stage1_apa,rs2352974,NM_177938.2|P4HTM|chr3:49006687-49007149|+,0.129915747405975,373
Intelligence,stage1_apa,rs2352974,XM_011533316.3|RASSF1|chr3:50329788-50330727|-,0.128814741015089,623
Intelligence,stage3_apa,rs2352974,NM_001290061.1|SEMA3B|chr3:50276302-50277171|+,0.127867380230314,623
Intelligence,stage2_apa,rs2352974,NM_001317334.2|ARIH2|chr3:48983199-48985485|+,0.124569415996286,355
