GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EAS_SCZ,stage2_apa,rs138636117,XM_017005556.3|NPRL2|chr3:50347330-50347673|-,0.944814413962237,1224
EAS_SCZ,stage1_apa,rs138636117,NM_001282620.2|GNAI2|chr3:50258368-50259362|+,0.641337912600667,1224
EAS_SCZ,stage3_apa,rs138636117,NM_001282620.2|GNAI2|chr3:50258368-50259362|+,0.603337533116399,1224
EAS_SCZ,stage3_apa,rs138636117,XM_047447311.1|NPRL2|chr3:50347908-50348241|-,0.305599182677359,1224
EAS_SCZ,stage3_apa,rs138636117,XM_047448620.1|PCBP4|chr3:51957499-51958152|-,0.292887143278528,247
EAS_SCZ,stage1_apa,rs138636117,XM_017005556.3|NPRL2|chr3:50347330-50347673|-,0.292027891634677,1224
EAS_SCZ,stage1_apa,rs138636117,NM_001318798.2|SEMA3F|chr3:50187705-50189075|+,0.27694411812819,1224
EAS_SCZ,stage3_apa,rs138636117,NM_006010.6|MANF|chr3:51388905-51389397|+,0.276491927040888,1006
EAS_SCZ,stage2_apa,rs138636117,XM_011534243.3|CACNA2D2|chr3:50362613-50364806|-,0.272612660045503,1224
EAS_SCZ,stage4_apa,rs138636117,NM_001177643.3|DAG1|chr3:49530797-49535615|+,0.2360705791184,299
EAS_SCZ,stage4_apa,rs138636117,XM_017005556.3|NPRL2|chr3:50347330-50347673|-,0.23183376032308,603
EAS_SCZ,stage3_apa,rs138636117,NM_201397.3|GPX1|chr3:49357176-49358353|-,0.217312613388762,196
EAS_SCZ,stage4_apa,rs138636117,XM_047447311.1|NPRL2|chr3:50347908-50348241|-,0.209858796129709,603
EAS_SCZ,stage4_apa,rs138636117,NM_001313941.2|RHOA|chr3:49359145-49360382|-,0.205987905148427,164
EAS_SCZ,stage4_apa,rs138636117,NR_111912.2|LOC127898564|chr3:50367796-50368197|+,0.204092608688018,603
EAS_SCZ,stage4_apa,rs138636117,NM_024046.5|CAMKV|chr3:49857989-49859881|-,0.201993242112081,492
EAS_SCZ,stage3_apa,rs138636117,NM_024046.5|CAMKV|chr3:49857989-49859881|-,0.176383823384777,832
EAS_SCZ,stage3_apa,rs138636117,NM_032316.3|NICN1|chr3:49422333-49424874|-,0.169706435296864,258
EAS_SCZ,stage2_apa,rs138636117,XM_047448287.1|HEMK1|chr3:50580381-50596166|+,0.167883472416066,1224
EAS_SCZ,stage3_apa,rs138636117,NR_111912.2|LOC127898564|chr3:50367796-50368197|+,0.154830714671928,1224
EAS_SCZ,stage3_apa,rs138636117,NM_001320147.2|CAMKV|chr3:49857989-49859676|-,0.151134928451111,832
EAS_SCZ,stage2_apa,rs138636117,NM_013286.5|RBM15B|chr3:51391285-51395867|+,0.143123415175725,1005
EAS_SCZ,stage4_apa,rs138636117,XM_047447599.1|DOCK3|chr3:51381050-51384198|+,0.135644937335106,430
EAS_SCZ,stage1_apa,rs138636117,XM_011533316.3|RASSF1|chr3:50329788-50330727|-,0.134457964771145,1224
EAS_SCZ,stage4_apa,rs138636117,NM_001349116.2|GRM2|chr3:51718039-51718613|+,0.133231862082624,175
EAS_SCZ,stage1_apa,rs138636117,NM_006841.6|SLC38A3|chr3:50220073-50221486|+,0.131431962990073,1224
EAS_SCZ,stage1_apa,rs138636117,NM_022903.4|CCDC71|chr3:49162535-49164260|-,0.126197465841715,34
EAS_SCZ,stage3_apa,rs138636117,NM_001318798.2|SEMA3F|chr3:50187705-50189075|+,0.12064443001345,1224
EAS_SCZ,stage3_apa,rs138636117,NM_001329503.2|GPX1|chr3:49357176-49357766|-,0.120203116279847,196
EAS_SCZ,stage4_apa,rs138636117,NM_001200018.2|NAA80|chr3:50296402-50297527|-,0.119185104630543,603
EAS_SCZ,stage1_apa,rs138636117,NM_000481.4|AMT|chr3:49416778-49417718|-,0.118942051431999,248
EAS_SCZ,stage4_apa,rs138636117,NM_001320147.2|CAMKV|chr3:49857989-49859676|-,0.118340247725531,492
EAS_SCZ,stage1_apa,rs138636117,NM_001005914.3|SEMA3B|chr3:50276302-50277546|+,0.117931962322083,1224
EAS_SCZ,stage2_apa,rs138636117,NM_001349116.2|GRM2|chr3:51718039-51718613|+,0.114385603040419,598
EAS_SCZ,stage3_apa,rs138636117,NM_001243727.3|TEX264|chr3:51703724-51704323|+,0.113513085015593,620
EAS_SCZ,stage1_apa,rs138636117,NM_001349116.2|GRM2|chr3:51718039-51718613|+,0.112349980348911,598
EAS_SCZ,stage1_apa,rs138636117,XM_047449149.1|BSN|chr3:49670473-49671549|+,0.111478301426988,572
EAS_SCZ,stage1_apa,rs138636117,NM_001164712.2|AMT|chr3:49416778-49417367|-,0.110899369898186,248
EAS_SCZ,stage3_apa,rs138636117,XM_017005556.3|NPRL2|chr3:50347330-50347673|-,0.110174363770581,1224
EAS_SCZ,stage1_apa,rs138636117,XM_011534243.3|CACNA2D2|chr3:50362613-50364806|-,0.110146798763351,1224
EAS_SCZ,stage2_apa,rs138636117,NM_006010.6|MANF|chr3:51388905-51389397|+,0.109600957973258,1006
EAS_SCZ,stage3_apa,rs138636117,NM_022171.3|TCTA|chr3:49414820-49416476|+,0.109514581462763,248
EAS_SCZ,stage2_apa,rs138636117,NM_198562.3|C3orf62|chr3:49268596-49271445|-,0.107344296189997,123
EAS_SCZ,stage3_apa,rs138636117,NM_013334.4|GMPPB|chr3:49721529-49722147|-,0.106413774999581,630
EAS_SCZ,stage2_apa,rs138636117,NR_045388.1|RBM5-AS1|chr3:50099603-50100988|-,0.105837507051768,1169
EAS_SCZ,stage1_apa,rs138636117,NM_000581.4|GPX1|chr3:49357176-49357747|-,0.104961309010822,196
EAS_SCZ,stage4_apa,rs138636117,NM_001318798.2|SEMA3F|chr3:50187705-50189075|+,0.100843277651428,603
EAS_SCZ,stage3_apa,rs138636117,NM_000581.4|GPX1|chr3:49357176-49357747|-,0.100703117018305,196
EAS_SCZ,stage1_apa,rs138636117,NM_001177643.3|DAG1|chr3:49530797-49535615|+,0.100584803757461,407
EAS_SCZ,stage1_apa,rs138636117,NM_001329503.2|GPX1|chr3:49357176-49357766|-,0.0998611877610078,196
EAS_SCZ,stage1_apa,rs138636117,NM_001313941.2|RHOA|chr3:49359145-49360382|-,0.0986234395441144,197
EAS_SCZ,stage1_apa,rs138636117,XM_047448248.1|C3orf18|chr3:50558025-50559737|-,0.0983496051904739,1224
EAS_SCZ,stage4_apa,rs138636117,NM_006010.6|MANF|chr3:51388905-51389397|+,0.0982957494737784,424
EAS_SCZ,stage2_apa,rs138636117,NM_022171.3|TCTA|chr3:49414820-49416476|+,0.0942224811176496,248
EAS_SCZ,stage4_apa,rs138636117,XM_017005504.3|RBM5|chr3:50118331-50119021|+,0.0928824190998766,597
EAS_SCZ,stage2_apa,rs138636117,NM_001243727.3|TEX264|chr3:51703724-51704323|+,0.0917316837484717,620
EAS_SCZ,stage2_apa,rs138636117,NM_007024.5|TMEM115|chr3:50354750-50355547|-,0.0902838420216692,1224
EAS_SCZ,stage1_apa,rs138636117,NM_201397.3|GPX1|chr3:49357176-49358353|-,0.0892339004744425,196
EAS_SCZ,stage2_apa,rs138636117,XM_017005504.3|RBM5|chr3:50118331-50119021|+,0.0891986948853198,1200
EAS_SCZ,stage2_apa,rs138636117,NM_001313941.2|RHOA|chr3:49359145-49360382|-,0.0887586508627894,197
EAS_SCZ,stage4_apa,rs138636117,XM_047448620.1|PCBP4|chr3:51957499-51958152|-,0.0878752794555042,64
EAS_SCZ,stage2_apa,rs138636117,NM_001200018.2|NAA80|chr3:50296402-50297527|-,0.08777760071767,1224
EAS_SCZ,stage1_apa,rs138636117,NM_006010.6|MANF|chr3:51388905-51389397|+,0.0876634061138698,1006
EAS_SCZ,stage1_apa,rs138636117,NM_015407.5|ABHD14A|chr3:51980836-51981196|+,0.0873568942036824,223
EAS_SCZ,stage1_apa,rs138636117,NM_003363.4|USP4|chr3:49277144-49278451|-,0.0867490096949202,128
EAS_SCZ,stage1_apa,rs138636117,NM_001200018.2|NAA80|chr3:50296402-50297527|-,0.0860045599092522,1224
EAS_SCZ,stage1_apa,rs138636117,NM_000992.3|RPL29|chr3:51993522-51994126|-,0.085914928513003,203
EAS_SCZ,stage4_apa,rs138636117,NM_001200016.2|NAA80|chr3:50296402-50297672|-,0.0856126142904971,603
EAS_SCZ,stage3_apa,rs138636117,NM_001177643.3|DAG1|chr3:49530797-49535615|+,0.0849303328945586,407
EAS_SCZ,stage1_apa,rs138636117,NM_007024.5|TMEM115|chr3:50354750-50355547|-,0.0836719096792853,1224
EAS_SCZ,stage2_apa,rs138636117,XM_017006285.2|APEH|chr3:49683237-49683947|+,0.0832860327371572,582
EAS_SCZ,stage2_apa,rs138636117,XM_047449283.1|DCAF1|chr3:51397908-51398827|-,0.0826836060756931,996
EAS_SCZ,stage1_apa,rs138636117,NM_013286.5|RBM15B|chr3:51391285-51395867|+,0.0826524822326013,1005
EAS_SCZ,stage2_apa,rs138636117,NM_000992.3|RPL29|chr3:51993522-51994126|-,0.0822059746690272,203
EAS_SCZ,stage3_apa,rs138636117,NM_001313941.2|RHOA|chr3:49359145-49360382|-,0.0821921594245388,197
EAS_SCZ,stage1_apa,rs138636117,NR_111912.2|LOC127898564|chr3:50367796-50368197|+,0.0821582616198875,1224
EAS_SCZ,stage4_apa,rs138636117,XM_047449149.1|BSN|chr3:49670473-49671549|+,0.0818077613732182,406
EAS_SCZ,stage2_apa,rs138636117,NM_001316331.2|ABHD14A-ACY1|chr3:51988911-51989197|+,0.0814942280160754,211
EAS_SCZ,stage2_apa,rs138636117,XM_017005826.3|DOCK3|chr3:51376614-51379442|+,0.080945764810691,1015
EAS_SCZ,stage1_apa,rs138636117,XM_047447599.1|DOCK3|chr3:51381050-51384198|+,0.080895585527096,1012
EAS_SCZ,stage4_apa,rs138636117,NM_000992.3|RPL29|chr3:51993522-51994126|-,0.0808612662291876,49
EAS_SCZ,stage1_apa,rs138636117,NM_198562.3|C3orf62|chr3:49268596-49271445|-,0.0806559678623575,123
EAS_SCZ,stage4_apa,rs138636117,NM_001005914.3|SEMA3B|chr3:50276302-50277546|+,0.0803716059671719,603
EAS_SCZ,stage3_apa,rs138636117,NM_000992.3|RPL29|chr3:51993522-51994126|-,0.0803037229507781,203
EAS_SCZ,stage2_apa,rs138636117,NM_003363.4|USP4|chr3:49277144-49278451|-,0.080069059356831,128
EAS_SCZ,stage2_apa,rs138636117,NM_032316.3|NICN1|chr3:49422333-49424874|-,0.0796436378548599,258
EAS_SCZ,stage3_apa,rs138636117,NM_013286.5|RBM15B|chr3:51391285-51395867|+,0.0788180727974833,1005
EAS_SCZ,stage2_apa,rs138636117,NM_198722.3|AMIGO3|chr3:49716829-49719684|-,0.0783550886844181,626
EAS_SCZ,stage2_apa,rs138636117,NM_001177643.3|DAG1|chr3:49530797-49535615|+,0.0780560062016942,407
EAS_SCZ,stage2_apa,rs138636117,NM_001254753.1|ABHD14B|chr3:51968510-51969605|-,0.0778218812824058,234
EAS_SCZ,stage2_apa,rs138636117,NM_020418.4|PCBP4|chr3:51957499-51958349|-,0.0774296902440063,247
EAS_SCZ,stage2_apa,rs138636117,XM_047448619.1|PCBP4|chr3:51957499-51958349|-,0.0774296902440063,247
EAS_SCZ,stage4_apa,rs138636117,NM_001243727.3|TEX264|chr3:51703724-51704323|+,0.0768625185789083,182
EAS_SCZ,stage3_apa,rs138636117,XM_047449324.1|IP6K1|chr3:49724294-49727655|-,0.0768198169916575,638
EAS_SCZ,stage2_apa,rs138636117,NM_000481.4|AMT|chr3:49416778-49417718|-,0.0767241619648837,248
EAS_SCZ,stage2_apa,rs138636117,NM_001003931.4|PARP3|chr3:51948311-51948867|+,0.0765474252096769,254
EAS_SCZ,stage1_apa,rs138636117,XM_005265525.3|HYAL2|chr3:50317808-50318539|-,0.0763631110446995,1224
EAS_SCZ,stage1_apa,rs138636117,NM_021971.4|GMPPB|chr3:49721529-49721883|-,0.0762437887934799,629
EAS_SCZ,stage2_apa,rs138636117,NM_024046.5|CAMKV|chr3:49857989-49859881|-,0.0760092372656767,832
EAS_SCZ,stage1_apa,rs138636117,NM_198722.3|AMIGO3|chr3:49716829-49719684|-,0.0759932405070413,626
EAS_SCZ,stage4_apa,rs138636117,NM_000481.4|AMT|chr3:49416778-49417718|-,0.0759835948229285,202
EAS_SCZ,stage2_apa,rs138636117,NM_001167582.2|RBM6|chr3:50077008-50077249|+,0.0759539902848764,1136
EAS_SCZ,stage2_apa,rs138636117,NM_001200029.2|HYAL3|chr3:50292832-50293515|-,0.0754865400517032,1224
EAS_SCZ,stage2_apa,rs138636117,NM_001387869.1|RAD54L2|chr3:51662426-51668617|+,0.0751188658260336,668
EAS_SCZ,stage3_apa,rs138636117,XM_011533316.3|RASSF1|chr3:50329788-50330727|-,0.0746665840937787,1224
EAS_SCZ,stage1_apa,rs138636117,XM_047449152.1|BSN|chr3:49667590-49671549|+,0.0745262422292931,572
EAS_SCZ,stage2_apa,rs138636117,XM_047447599.1|DOCK3|chr3:51381050-51384198|+,0.0742977231887685,1012
EAS_SCZ,stage4_apa,rs138636117,NM_020418.4|PCBP4|chr3:51957499-51958349|-,0.0741069011374187,64
EAS_SCZ,stage4_apa,rs138636117,XM_047448619.1|PCBP4|chr3:51957499-51958349|-,0.0741069011374187,64
