GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs7135240,ENST00000614327.2|HSP90B1|chr12:103947633-103947858|+,0.261863383436009,980,Distance_pruning
EUR_MDD,interaction,rs7135240,ENST00000553183.5|C12orf73|chr12:103951282-103951630|-,0.208066001824408,977,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000681861.1|HSP90B1|chr12:103947311-103947695|+,0.138405385408458,980,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000547945.5|C12orf73|chr12:103951420-103951630|-,0.135431068747826,978,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000553183.5|C12orf73|chr12:103951282-103951630|-,0.127340347131746,978,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000299767.10|HSP90B1|chr12:103947633-103947926|+,0.116099547802905,980,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000266744.4|ASCL1|chr12:102959362-102960513|+,0.115683946452175,1450,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000378090.9|C12orf73|chr12:103950194-103951630|-,0.107563544192543,978,Distance_pruning
EUR_MDD,interaction,rs7135240,ENST00000614327.2|HSP90B1|chr12:103947633-103947858|+,0.10708827423525,979,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000680316.1|HSP90B1|chr12:103947633-103947922|+,0.104340662681567,980,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000681949.1|HSP90B1|chr12:103947633-103947912|+,0.101222288461391,980,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000546540.1|C12orf73|chr12:103956304-103956748|-,0.101110805554622,978,Distance_pruning
EUR_MDD,interaction,rs7135240,ENST00000547945.5|C12orf73|chr12:103951420-103951630|-,0.0981086596220341,977,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000549478.1|C12orf73|chr12:103950745-103951630|-,0.0814496832630699,978,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000378090.9|C12orf73|chr12:103950194-103951630|-,0.080684165215462,978,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000547975.5|C12orf73|chr12:103950740-103951630|-,0.0806603385479843,978,Distance_pruning
EUR_MDD,interaction,rs7135240,ENST00000546540.1|C12orf73|chr12:103956304-103956748|-,0.0804260055768109,977,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000240055.8|NFYB|chr12:104117086-104119769|-,0.0771212654454733,858,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000551446.6|NFYB|chr12:104117118-104119769|-,0.0766184459279026,858,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000392872.8|TDG|chr12:103986948-103988874|+,0.0757208045937906,947,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000551446.6|NFYB|chr12:104117118-104119769|-,0.075130990011511,858,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000551727.5|NFYB|chr12:104119355-104119769|-,0.0742178935228588,858,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000229330.9|HCFC2|chr12:104102959-104106524|+,0.0739442602740473,864,Distance_pruning
EUR_MDD,postnatal,rs7135240,ENST00000240055.8|NFYB|chr12:104117086-104119769|-,0.0738144803090014,858,Distance_pruning
EUR_MDD,prenatal,rs7135240,ENST00000546540.1|C12orf73|chr12:103956304-103956748|-,0.072713929899303,978,Distance_pruning
