GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs9540742,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.35370033078918,1434
MDD,stage4_apa,rs9540742,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.262751543506026,1230
MDD,stage4_apa,rs9540742,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.139390022893674,835
MDD,stage1_apa,rs9540742,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.101045464749063,1031
MDD,stage1_apa,rs9540742,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0973528658453835,1551
MDD,stage2_apa,rs9540742,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.086504704957911,930
MDD,stage3_apa,rs9540742,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0840978843291454,893
MDD,stage4_apa,rs9540742,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0835023228674217,1343
MDD,stage2_apa,rs9540742,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0820490479883694,1551
MDD,stage2_apa,rs9540742,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.0803259809820028,1031
MDD,stage3_apa,rs9540742,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0787135921564988,1551
MDD,stage3_apa,rs9540742,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0779371632517105,930
MDD,stage4_apa,rs9540742,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0772470862213964,747
MDD,stage2_apa,rs9540742,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0770662336749946,893
MDD,stage1_apa,rs9540742,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0752506029312286,930
MDD,stage1_apa,rs9540742,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0746379020863463,1551
MDD,stage3_apa,rs9540742,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.073064646681204,1031
MDD,stage2_apa,rs9540742,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.0718016533178953,1434
MDD,stage2_apa,rs9540742,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0699787033607618,1551
MDD,stage1_apa,rs9540742,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0680976830220532,893
MDD,stage1_apa,rs9540742,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.0656191635495802,1434
MDD,stage3_apa,rs9540742,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0616528218099738,1551
MDD,stage4_apa,rs9540742,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0541464337565032,771
MDD,stage4_apa,rs9540742,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0495863831881234,1343
