GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs11639885,ENST00000569818.1|WWOX|chr16:78099675-78100199|+,0.197736744777931,1524,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000620008.1|WWOX|chr16:78432488-78432752|+,0.136395447572986,1510,Distance_pruning
EUR_MDD,postnatal,rs11639885,ENST00000620008.1|WWOX|chr16:78432488-78432752|+,0.0995978135124469,1524,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000402655.6|WWOX|chr16:79211608-79212667|+,0.0922742535946858,1524,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000302536.3|VAT1L|chr16:77977597-77980107|+,0.0876454291577224,1862,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000402655.6|WWOX|chr16:79211608-79212667|+,0.0861581133667291,1510,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000307431.12|CNTNAP4|chr16:76558490-76559238|+,0.0854870246298201,2655,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000569818.1|WWOX|chr16:78099675-78100199|+,0.0851605519404622,1524,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000545553.1|MON1B|chr16:77198108-77198894|+,0.0848633689102374,2739,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000302536.3|VAT1L|chr16:77977597-77980107|+,0.0764256253857357,1876,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000620008.1|WWOX|chr16:78432488-78432752|+,0.0736416968270912,1524,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000439557.6|MON1B|chr16:77198108-77198673|+,0.0697789327715154,2739,Distance_pruning
EUR_MDD,postnatal,rs11639885,ENST00000476707.1|CNTNAP4|chr16:76558490-76558963|+,0.0669182139845328,2655,Distance_pruning
EUR_MDD,postnatal,rs11639885,ENST00000307431.12|CNTNAP4|chr16:76558490-76559238|+,0.0657476560849582,2655,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000307431.12|CNTNAP4|chr16:76558490-76559238|+,0.0624063121560829,2640,Distance_pruning
EUR_MDD,postnatal,rs11639885,ENST00000545553.1|MON1B|chr16:77198108-77198894|+,0.0616905717217216,2739,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000476707.1|CNTNAP4|chr16:76558490-76558963|+,0.0613673216070941,2655,Distance_pruning
EUR_MDD,postnatal,rs11639885,ENST00000439557.6|MON1B|chr16:77198108-77198673|+,0.0604396193100203,2739,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000248248.8|MON1B|chr16:77198108-77201474|+,0.0600264746475717,2739,Distance_pruning
EUR_MDD,prenatal,rs11639885,ENST00000611870.5|CNTNAP4|chr16:76558490-76560757|+,0.0592085101777705,2655,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000439557.6|MON1B|chr16:77198108-77198673|+,0.0585367605540484,2724,Distance_pruning
EUR_MDD,interaction,rs11639885,ENST00000545553.1|MON1B|chr16:77198108-77198894|+,0.0580125635548451,2724,Distance_pruning
