GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage3_apa,rs116286607,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.164122808577228,1528
PTSD,stage4_apa,rs116286607,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.139317907662343,1304
PTSD,stage4_apa,rs116286607,NM_001438025.1|REL|chr2:60921763-60931612|+,0.113300802869594,577
PTSD,stage2_apa,rs116286607,NM_001405715.1|BCL11A|chr2:60452158-60452666|-,0.0987709535596619,1528
PTSD,stage1_apa,rs116286607,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0977373330576369,1528
PTSD,stage3_apa,rs116286607,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0917807619605495,779
PTSD,stage3_apa,rs116286607,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0914940373754646,1530
PTSD,stage3_apa,rs116286607,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0887793457892456,1532
PTSD,stage2_apa,rs116286607,NM_001438025.1|REL|chr2:60921763-60931612|+,0.085257395465285,779
PTSD,stage1_apa,rs116286607,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.0832859525007643,1528
PTSD,stage1_apa,rs116286607,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0818512604708336,1532
PTSD,stage1_apa,rs116286607,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0800087311125789,981
PTSD,stage2_apa,rs116286607,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.077582976276247,981
PTSD,stage3_apa,rs116286607,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0761451335582265,1528
PTSD,stage2_apa,rs116286607,NM_018014.4|BCL11A|chr2:60450520-60452666|-,0.0754803463256247,1532
PTSD,stage4_apa,rs116286607,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.0752580615896878,1302
PTSD,stage1_apa,rs116286607,NM_001405715.1|BCL11A|chr2:60452158-60452666|-,0.0744700783235593,1528
PTSD,stage1_apa,rs116286607,NM_001438025.1|REL|chr2:60921763-60931612|+,0.0735429678041632,779
PTSD,stage2_apa,rs116286607,NM_001363864.1|BCL11A|chr2:60451167-60452666|-,0.072809769210714,1530
PTSD,stage2_apa,rs116286607,XM_047444761.1|BCL11A|chr2:60457194-60462424|-,0.0722517593303445,1528
PTSD,stage2_apa,rs116286607,NM_001405729.1|BCL11A|chr2:60457194-60461744|-,0.0713830665245203,1528
PTSD,stage3_apa,rs116286607,XM_005264501.3|PAPOLG|chr2:60797062-60802086|+,0.0685283412524532,981
