GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs846876,NM_000041.4|APOE|chr19:44908533-44909393|+,0.718913794639485,1444
EUR_AD,stage3_apa,rs846876,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.518281126096812,1444
EUR_AD,stage3_apa,rs846876,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.439464964055641,1444
EUR_AD,stage4_apa,rs846876,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.309124307453081,1218
EUR_AD,stage4_apa,rs846876,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.302870453897141,1145
EUR_AD,stage4_apa,rs846876,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.182380128264277,1042
EUR_AD,stage3_apa,rs846876,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.174612714028686,273
EUR_AD,stage4_apa,rs846876,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166448561395736,1227
EUR_AD,stage2_apa,rs846876,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.165388079221292,916
EUR_AD,stage4_apa,rs846876,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.1502039754021,502
EUR_AD,stage1_apa,rs846876,NM_000041.4|APOE|chr19:44908533-44909393|+,0.147616839052894,1444
EUR_AD,stage3_apa,rs846876,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144589823914998,1444
EUR_AD,stage3_apa,rs846876,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.14026508366642,1343
EUR_AD,stage3_apa,rs846876,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131125579977847,1435
EUR_AD,stage4_apa,rs846876,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.130084283894151,1227
EUR_AD,stage1_apa,rs846876,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.125069335633327,715
EUR_AD,stage1_apa,rs846876,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.124685506206117,575
EUR_AD,stage2_apa,rs846876,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.115357324138301,583
EUR_AD,stage1_apa,rs846876,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.10967092496351,1444
EUR_AD,stage1_apa,rs846876,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.107919768697865,737
EUR_AD,stage2_apa,rs846876,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106281878116964,1435
EUR_AD,stage4_apa,rs846876,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.101254884694786,45
EUR_AD,stage3_apa,rs846876,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.101151244973888,483
EUR_AD,stage3_apa,rs846876,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.100040252874586,1359
EUR_AD,stage3_apa,rs846876,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.0996127585838054,773
