GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,postnatal,rs12411130,ENST00000354567.7|AK5|chr1:77558602-77559966|+,0.392965147189298,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000344720.9|AK5|chr1:77558602-77559962|+,0.352819353485486,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000354567.7|AK5|chr1:77558602-77559966|+,0.0335465318816174,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000344720.9|AK5|chr1:77558602-77559962|+,0.0295173911765638,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370791.7|MIGA1|chr1:77874846-77878421|+,0.0182694456238722,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370801.8|ZZZ3|chr1:77562416-77565784|-,0.018037671364039,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000642959.1|MIGA1|chr1:77874846-77878378|+,0.0174512939707945,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370747.9|IFI44|chr1:78663765-78664073|+,0.0172254142120289,1003,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000646892.1|MIGA1|chr1:77874846-77878376|+,0.0170454510806557,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000443751.3|MIGA1|chr1:77874846-77879539|+,0.0140006209254759,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370768.7|FUBP1|chr1:77944055-77948774|-,0.0122823021111414,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370791.7|MIGA1|chr1:77874846-77878421|+,0.0121663601746317,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370767.5|FUBP1|chr1:77948405-77948914|-,0.0119428090538024,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000646892.1|MIGA1|chr1:77874846-77878376|+,0.0118501469026139,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000642959.1|MIGA1|chr1:77874846-77878378|+,0.0118434758259535,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370812.8|PIGK|chr1:77088989-77092490|-,0.0115439877199406,582,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000445065.5|PIGK|chr1:77088990-77092490|-,0.0114983154129703,582,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370767.5|FUBP1|chr1:77948405-77948914|-,0.0111608043835029,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000443751.3|MIGA1|chr1:77874846-77879539|+,0.0110447758952517,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370801.8|ZZZ3|chr1:77562416-77565784|-,0.00945765266344248,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000445065.5|PIGK|chr1:77088990-77092490|-,0.00901303177752168,582,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370812.8|PIGK|chr1:77088989-77092490|-,0.00896479633949214,582,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370801.8|ZZZ3|chr1:77562416-77565784|-,0.00850615441546913,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370768.7|FUBP1|chr1:77944055-77948774|-,0.00849959398449805,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370747.9|IFI44|chr1:78663765-78664073|+,0.00838210087071383,1003,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000354567.7|AK5|chr1:77558602-77559966|+,0.00821021422805497,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000344720.9|AK5|chr1:77558602-77559962|+,0.00812148113620643,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370791.7|MIGA1|chr1:77874846-77878421|+,0.00803107148057338,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370792.7|USP33|chr1:77711652-77711855|-,0.00796106225647045,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000357428.5|USP33|chr1:77695991-77697474|-,0.00769852458200405,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370812.8|PIGK|chr1:77088989-77092490|-,0.00748325528309317,582,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000445065.5|PIGK|chr1:77088990-77092490|-,0.00747077940239732,582,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000642959.1|MIGA1|chr1:77874846-77878378|+,0.00734500918428361,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370763.6|DNAJB4|chr1:78016014-78017964|+,0.00728468043690144,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000646892.1|MIGA1|chr1:77874846-77878376|+,0.00725697853073112,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370794.7|USP33|chr1:77695987-77697474|-,0.00725563309413592,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000443751.3|MIGA1|chr1:77874846-77879539|+,0.00715230873483923,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370763.6|DNAJB4|chr1:78016014-78017964|+,0.00711946022954972,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370798.5|ZZZ3|chr1:77564888-77565784|-,0.00706496102109435,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370747.9|IFI44|chr1:78663765-78664073|+,0.00690711119708101,1003,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000357428.5|USP33|chr1:77695991-77697474|-,0.00688767001499703,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000370794.7|USP33|chr1:77695987-77697474|-,0.00687906816045455,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370768.7|FUBP1|chr1:77944055-77948774|-,0.00684692045545123,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000359130.1|PIGK|chr1:77153536-77154621|-,0.00660709050644143,582,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370792.7|USP33|chr1:77711652-77711855|-,0.00638838860201015,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370767.5|FUBP1|chr1:77948405-77948914|-,0.00619679343628366,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370798.5|ZZZ3|chr1:77564888-77565784|-,0.0061450708223269,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000370763.6|DNAJB4|chr1:78016014-78017964|+,0.00607733282005449,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000359130.1|PIGK|chr1:77153536-77154621|-,0.00530083581846568,582,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370792.7|USP33|chr1:77711652-77711855|-,0.00523763717095602,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000357428.5|USP33|chr1:77695991-77697474|-,0.00521828963222535,1116,Distance_pruning
EUR_BIP,postnatal,rs12411130,ENST00000477717.6|ST6GALNAC5|chr1:77062975-77067546|+,0.00521589974253919,429,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370794.7|USP33|chr1:77695987-77697474|-,0.00515934801627864,1116,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000370798.5|ZZZ3|chr1:77564888-77565784|-,0.00512431919038244,1116,Distance_pruning
EUR_BIP,prenatal,rs12411130,ENST00000477717.6|ST6GALNAC5|chr1:77062975-77067546|+,0.00491842535994688,429,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000359130.1|PIGK|chr1:77153536-77154621|-,0.00463781309021007,582,Distance_pruning
EUR_BIP,interaction,rs12411130,ENST00000477717.6|ST6GALNAC5|chr1:77062975-77067546|+,0.00371402719268294,429,Distance_pruning
