GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EAS_SCZ,stage3_apa,rs78753733,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.718356719613157,975
EAS_SCZ,stage3_apa,rs78753733,XM_047428553.1|SETD1B|chr12:121830066-121832656|+,0.268695110264685,268
EAS_SCZ,stage4_apa,rs78753733,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.26763911728729,800
EAS_SCZ,stage1_apa,rs78753733,NM_207437.3|DNAH10|chr12:123935335-123935626|+,0.194955713438607,602
EAS_SCZ,stage1_apa,rs78753733,XM_017018961.2|DNAH10|chr12:123935335-123935626|+,0.194955713438607,602
EAS_SCZ,stage4_apa,rs78753733,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.173292656667658,396
EAS_SCZ,stage4_apa,rs78753733,NM_003677.5|DENR|chr12:122769034-122771064|+,0.171691810508797,800
EAS_SCZ,stage3_apa,rs78753733,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.16766589830484,429
EAS_SCZ,stage1_apa,rs78753733,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.159584619774759,975
EAS_SCZ,stage1_apa,rs78753733,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.159584619774759,975
EAS_SCZ,stage2_apa,rs78753733,NM_001303099.2|HIP1R|chr12:122857021-122858017|+,0.140325242511076,975
EAS_SCZ,stage2_apa,rs78753733,XR_007063501.1|LOC124903040|chr12:122834555-122834838|-,0.138831807502904,975
EAS_SCZ,stage1_apa,rs78753733,XM_047428626.1|ABCB9|chr12:122928992-122930171|-,0.133430370907989,975
EAS_SCZ,stage2_apa,rs78753733,XM_047429565.1|CCDC92|chr12:123935720-123937830|-,0.131868310854374,602
EAS_SCZ,stage2_apa,rs78753733,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.130580174000287,932
EAS_SCZ,stage2_apa,rs78753733,NR_152740.1|LINC01089|chr12:121795267-121796242|-,0.127549221667428,216
EAS_SCZ,stage2_apa,rs78753733,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.126267626941128,975
EAS_SCZ,stage3_apa,rs78753733,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.124973050767415,975
EAS_SCZ,stage3_apa,rs78753733,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.124483922778407,975
EAS_SCZ,stage3_apa,rs78753733,XM_017019974.2|TCTN2|chr12:123707604-123708399|+,0.114771079547685,867
EAS_SCZ,stage3_apa,rs78753733,XM_047429309.1|CLIP1|chr12:122271469-122273100|-,0.114731886328196,594
EAS_SCZ,stage2_apa,rs78753733,NM_001167856.3|SBNO1|chr12:123289109-123296050|-,0.114568391632633,975
EAS_SCZ,stage2_apa,rs78753733,XM_047429369.1|RSRC2|chr12:122503454-122505706|-,0.113083988479033,853
EAS_SCZ,stage1_apa,rs78753733,NR_152739.1|LINC01089|chr12:121795267-121795726|-,0.111349036675782,216
EAS_SCZ,stage3_apa,rs78753733,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.110766465923054,932
EAS_SCZ,stage1_apa,rs78753733,NM_001400284.1|ARL6IP4|chr12:122982620-122982909|+,0.11029954070056,975
EAS_SCZ,stage4_apa,rs78753733,NM_001271867.2|GTF2H3|chr12:123660166-123662604|+,0.107126132695515,760
EAS_SCZ,stage2_apa,rs78753733,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.102509253002061,975
EAS_SCZ,stage2_apa,rs78753733,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.102509253002061,975
EAS_SCZ,stage1_apa,rs78753733,NM_001304837.2|OGFOD2|chr12:122979083-122980042|+,0.100490264656227,975
EAS_SCZ,stage3_apa,rs78753733,XM_047429117.1|ZCCHC8|chr12:122471600-122474275|-,0.0987511291077057,850
EAS_SCZ,stage1_apa,rs78753733,NM_001204298.2|ZNF664|chr12:124011546-124015427|+,0.0981707261884219,570
EAS_SCZ,stage1_apa,rs78753733,NM_001080825.2|TMEM120B|chr12:121775609-121777754|+,0.0978238813727378,185
EAS_SCZ,stage1_apa,rs78753733,NM_006815.4|TMED2|chr12:123596605-123598582|+,0.0971365883599761,975
EAS_SCZ,stage3_apa,rs78753733,NM_001351019.2|VPS33A|chr12:122229564-122232427|-,0.0952523844632269,531
EAS_SCZ,stage2_apa,rs78753733,NM_001270434.2|CDK2AP1|chr12:123260976-123261803|-,0.094780540548664,975
EAS_SCZ,stage3_apa,rs78753733,NM_006815.4|TMED2|chr12:123596605-123598582|+,0.0947318949496594,975
EAS_SCZ,stage2_apa,rs78753733,NM_207437.3|DNAH10|chr12:123935335-123935626|+,0.0944266132236605,602
EAS_SCZ,stage2_apa,rs78753733,XM_017018961.2|DNAH10|chr12:123935335-123935626|+,0.0944266132236605,602
EAS_SCZ,stage3_apa,rs78753733,NM_020936.3|DDX55|chr12:123619964-123620406|+,0.092777106037557,975
EAS_SCZ,stage3_apa,rs78753733,XM_017019716.2|DDX55|chr12:123619964-123620406|+,0.092777106037557,975
EAS_SCZ,stage1_apa,rs78753733,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.0922914246895274,975
EAS_SCZ,stage2_apa,rs78753733,XM_047429309.1|CLIP1|chr12:122271469-122273100|-,0.0921040090091094,594
EAS_SCZ,stage2_apa,rs78753733,NR_152739.1|LINC01089|chr12:121795267-121795726|-,0.0913848861462669,216
EAS_SCZ,stage1_apa,rs78753733,XM_047429565.1|CCDC92|chr12:123935720-123937830|-,0.0911007648656621,602
EAS_SCZ,stage4_apa,rs78753733,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.0909543272756302,800
EAS_SCZ,stage2_apa,rs78753733,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.0909354671017584,975
EAS_SCZ,stage4_apa,rs78753733,NM_001400284.1|ARL6IP4|chr12:122982620-122982909|+,0.0893957601059484,800
EAS_SCZ,stage2_apa,rs78753733,NM_006312.6|NCOR2|chr12:124324415-124325583|-,0.089257024116063,300
EAS_SCZ,stage2_apa,rs78753733,XM_047429877.1|MTRFR|chr12:123256813-123257960|+,0.0888644819416061,975
EAS_SCZ,stage2_apa,rs78753733,NM_001194995.1|MTRFR|chr12:123256813-123257959|+,0.0887164946526215,975
EAS_SCZ,stage1_apa,rs78753733,NM_003677.5|DENR|chr12:122769034-122771064|+,0.0881143517328162,975
EAS_SCZ,stage4_apa,rs78753733,NM_001303099.2|HIP1R|chr12:122857021-122858017|+,0.0879797303312436,800
EAS_SCZ,stage1_apa,rs78753733,XM_047428553.1|SETD1B|chr12:121830066-121832656|+,0.0876954546451402,268
EAS_SCZ,stage1_apa,rs78753733,NR_152740.1|LINC01089|chr12:121795267-121796242|-,0.0875912307536892,216
EAS_SCZ,stage2_apa,rs78753733,XM_017019974.2|TCTN2|chr12:123707604-123708399|+,0.0870875738023312,867
EAS_SCZ,stage1_apa,rs78753733,NM_001261400.3|PSMD9|chr12:121916284-121918297|+,0.0868638418843644,363
EAS_SCZ,stage2_apa,rs78753733,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.0863927118853326,429
EAS_SCZ,stage1_apa,rs78753733,NM_022782.4|MPHOSPH9|chr12:123154215-123156908|-,0.0863426136389071,975
EAS_SCZ,stage2_apa,rs78753733,NM_001080825.2|TMEM120B|chr12:121775609-121777754|+,0.085752790942261,185
EAS_SCZ,stage2_apa,rs78753733,NM_001330492.2|B3GNT4|chr12:122206318-122207662|+,0.0852583480470676,515
EAS_SCZ,stage2_apa,rs78753733,NM_014938.6|MLXIP|chr12:122141691-122147344|+,0.0844455811480342,468
EAS_SCZ,stage2_apa,rs78753733,NM_006815.4|TMED2|chr12:123596605-123598582|+,0.0842410252324668,975
EAS_SCZ,stage1_apa,rs78753733,NM_001024808.3|BCL7A|chr12:122059092-122062044|+,0.0838732182166608,429
EAS_SCZ,stage2_apa,rs78753733,NM_001351019.2|VPS33A|chr12:122229564-122232427|-,0.083650485955662,531
EAS_SCZ,stage2_apa,rs78753733,NM_001414.4|EIF2B1|chr12:123620943-123621920|-,0.083604611805036,975
EAS_SCZ,stage3_apa,rs78753733,NR_152739.1|LINC01089|chr12:121795267-121795726|-,0.0834500364177061,216
EAS_SCZ,stage1_apa,rs78753733,NR_187476.1|DNAH10OS|chr12:123927055-123930543|-,0.0830352078854916,606
EAS_SCZ,stage2_apa,rs78753733,NM_001204298.2|ZNF664|chr12:124011546-124015427|+,0.0806706995653057,570
EAS_SCZ,stage2_apa,rs78753733,NM_001261400.3|PSMD9|chr12:121916284-121918297|+,0.0804446267304816,363
EAS_SCZ,stage4_apa,rs78753733,NM_207437.3|DNAH10|chr12:123935335-123935626|+,0.0801687812251694,457
EAS_SCZ,stage4_apa,rs78753733,XM_017018961.2|DNAH10|chr12:123935335-123935626|+,0.0801687812251694,457
EAS_SCZ,stage1_apa,rs78753733,NM_001270434.2|CDK2AP1|chr12:123260976-123261803|-,0.0797376142608838,975
EAS_SCZ,stage4_apa,rs78753733,XM_047428073.1|MPHOSPH9|chr12:123152324-123154430|-,0.079574888650792,800
EAS_SCZ,stage2_apa,rs78753733,NR_187476.1|DNAH10OS|chr12:123927055-123930543|-,0.0792934650008062,606
EAS_SCZ,stage1_apa,rs78753733,XM_047429117.1|ZCCHC8|chr12:122471600-122474275|-,0.0785687770875834,850
EAS_SCZ,stage2_apa,rs78753733,NM_001400284.1|ARL6IP4|chr12:122982620-122982909|+,0.0762732993857048,975
EAS_SCZ,stage3_apa,rs78753733,NM_145058.3|RILPL2|chr12:123415039-123415921|-,0.0760745514638035,975
EAS_SCZ,stage1_apa,rs78753733,XM_017019974.2|TCTN2|chr12:123707604-123708399|+,0.0756950123153953,867
EAS_SCZ,stage1_apa,rs78753733,NM_006312.6|NCOR2|chr12:124324415-124325583|-,0.0754309250547308,300
EAS_SCZ,stage2_apa,rs78753733,XM_047429117.1|ZCCHC8|chr12:122471600-122474275|-,0.0750035606594679,850
EAS_SCZ,stage1_apa,rs78753733,XM_006719602.5|VPS37B|chr12:122865357-122867607|-,0.0748297017061372,975
