GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs10499337,ENST00000407643.5|TTYH3|chr7:2661668-2664800|+,0.170753367451195,1305,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000258796.12|TTYH3|chr7:2661668-2664802|+,0.169134027486985,1305,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000407112.1|AMZ1|chr7:2712330-2713100|+,0.13421967547436,1429,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000275364.8|GNA12|chr7:2728105-2731750|-,0.133306333313002,1430,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000360876.9|EIF3B|chr7:2380204-2380745|+,0.129418115868739,969,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000404984.5|IQCE|chr7:2610044-2610269|+,0.120584247700991,1215,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000360876.9|EIF3B|chr7:2380204-2380745|+,0.11434671302522,947,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000404826.7|SDK1|chr7:4265124-4269000|+,0.11252157265791,1067,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000389531.7|SDK1|chr7:4265124-4266408|+,0.108881241408035,1067,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000402506.5|LFNG|chr7:2527146-2528427|+,0.093307652303063,1098,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000402506.5|LFNG|chr7:2527146-2528427|+,0.0913532754692254,1071,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000402045.5|LFNG|chr7:2527146-2528429|+,0.0898373506989144,1098,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000404826.7|SDK1|chr7:4265124-4269000|+,0.088609307803608,1047,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000402045.5|LFNG|chr7:2527146-2528429|+,0.08725885146006,1071,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000407653.1|GNA12|chr7:2728566-2731750|-,0.0853570327009349,1430,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000407904.7|GNA12|chr7:2728561-2731750|-,0.0847759676599664,1430,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000404826.7|SDK1|chr7:4265124-4269000|+,0.0813031275010906,1069,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000407904.7|GNA12|chr7:2728561-2731750|-,0.0804512607189446,1432,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000407653.1|GNA12|chr7:2728566-2731750|-,0.079960079978795,1432,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000402050.7|IQCE|chr7:2610044-2614728|+,0.0792444811481315,1188,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000275364.8|GNA12|chr7:2728105-2731750|-,0.0791503860736578,1432,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000407112.1|AMZ1|chr7:2712330-2713100|+,0.0782346629067618,1400,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000623361.3|IQCE|chr7:2610044-2614733|+,0.0768921912450995,1188,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000340611.9|BRAT1|chr7:2537810-2538764|-,0.0747857115894047,1107,Distance_pruning
EUR_MDD,interaction,rs10499337,ENST00000275364.8|GNA12|chr7:2728105-2731750|-,0.0734208688280128,1403,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000402050.7|IQCE|chr7:2610044-2614728|+,0.0726951169195512,1217,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000397011.2|EIF3B|chr7:2380279-2380745|+,0.0722331898128747,969,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000623361.3|IQCE|chr7:2610044-2614733|+,0.0717085526853918,1217,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000389531.7|SDK1|chr7:4265124-4266408|+,0.0708613971948761,1069,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000404984.5|IQCE|chr7:2610044-2610269|+,0.0697226530542475,1217,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000312371.8|AMZ1|chr7:2712330-2716529|+,0.0692753952937835,1429,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000611775.4|IQCE|chr7:2607124-2607562|+,0.0688587097666682,1217,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000476665.5|IQCE|chr7:2607124-2607555|+,0.0688228330608518,1217,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000611775.4|IQCE|chr7:2607124-2607562|+,0.0680467067813857,1215,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000683327.1|AMZ1|chr7:2712330-2719683|+,0.0678134160088731,1429,Distance_pruning
EUR_MDD,postnatal,rs10499337,ENST00000476665.5|IQCE|chr7:2607124-2607555|+,0.0678112119777169,1215,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000258796.12|TTYH3|chr7:2661668-2664802|+,0.0677658061980186,1307,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000407643.5|TTYH3|chr7:2661668-2664800|+,0.0677658061980186,1307,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000402506.5|LFNG|chr7:2527146-2528427|+,0.0677037538103678,1098,Distance_pruning
EUR_MDD,prenatal,rs10499337,ENST00000402045.5|LFNG|chr7:2527146-2528429|+,0.0671722874246592,1098,Distance_pruning
