GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs62441024,XM_011536260.3|QKI|chr6:163570694-163578592|+,0.147433004726728,531
MDD,stage3_apa,rs62441024,XM_011536260.3|QKI|chr6:163570694-163578592|+,0.0964740537649749,639
MDD,stage2_apa,rs62441024,XM_011536260.3|QKI|chr6:163570694-163578592|+,0.0956047499200748,639
MDD,stage1_apa,rs62441024,XM_047419614.1|LOC124901234|chr6:163414965-163415176|+,0.0955847558070412,403
MDD,stage3_apa,rs62441024,XM_047419614.1|LOC124901234|chr6:163414965-163415176|+,0.0925810373679978,403
MDD,stage1_apa,rs62441024,NM_206855.3|QKI|chr6:163563420-163578592|+,0.0919362410731667,639
MDD,stage2_apa,rs62441024,XM_047419614.1|LOC124901234|chr6:163414965-163415176|+,0.0874133243468199,403
MDD,stage3_apa,rs62441024,NM_001080378.2|PACRG|chr6:163314827-163315500|+,0.0851070959216317,277
MDD,stage1_apa,rs62441024,XM_011536260.3|QKI|chr6:163570694-163578592|+,0.0841115510171142,639
MDD,stage1_apa,rs62441024,XM_047419566.1|QKI|chr6:163565946-163578592|+,0.0835229110525359,639
MDD,stage1_apa,rs62441024,NM_001080378.2|PACRG|chr6:163314827-163315500|+,0.0825915069852968,277
MDD,stage2_apa,rs62441024,NM_001080378.2|PACRG|chr6:163314827-163315500|+,0.0811004586143926,277
MDD,stage3_apa,rs62441024,XM_047419566.1|QKI|chr6:163565946-163578592|+,0.0797587301685523,639
MDD,stage2_apa,rs62441024,XM_047419566.1|QKI|chr6:163565946-163578592|+,0.0794761518702765,639
MDD,stage2_apa,rs62441024,NM_206854.3|QKI|chr6:163564667-163578592|+,0.0791165050029537,639
MDD,stage2_apa,rs62441024,NM_206855.3|QKI|chr6:163563420-163578592|+,0.0786851556074993,639
MDD,stage3_apa,rs62441024,NM_206855.3|QKI|chr6:163563420-163578592|+,0.0778017928303906,639
MDD,stage1_apa,rs62441024,NM_206854.3|QKI|chr6:163564667-163578592|+,0.077656822979364,639
MDD,stage4_apa,rs62441024,XM_047419614.1|LOC124901234|chr6:163414965-163415176|+,0.0749583455444675,316
MDD,stage3_apa,rs62441024,NM_206854.3|QKI|chr6:163564667-163578592|+,0.0723707834893234,639
MDD,stage4_apa,rs62441024,NM_001080378.2|PACRG|chr6:163314827-163315500|+,0.0706109759653702,205
MDD,stage4_apa,rs62441024,NM_206855.3|QKI|chr6:163563420-163578592|+,0.0699706394564416,531
MDD,stage1_apa,rs62441024,XM_017010194.3|PDE10A|chr6:165327289-165333127|-,0.0692624511143357,1928
MDD,stage2_apa,rs62441024,XM_017010194.3|PDE10A|chr6:165327289-165333127|-,0.0639723076536809,1928
MDD,stage4_apa,rs62441024,XM_047419566.1|QKI|chr6:163565946-163578592|+,0.0607994491098966,531
MDD,stage3_apa,rs62441024,XM_017010194.3|PDE10A|chr6:165327289-165333127|-,0.0606649589403673,1928
MDD,stage4_apa,rs62441024,NM_206854.3|QKI|chr6:163564667-163578592|+,0.0596681131607745,531
MDD,stage4_apa,rs62441024,XM_017010194.3|PDE10A|chr6:165327289-165333127|-,0.0455766115411936,1659
MDD,stage1_apa,rs62441024,NR_026861.1|LINC00473|chr6:165924048-165924659|-,0.000375054541842342,709
MDD,stage2_apa,rs62441024,NR_026861.1|LINC00473|chr6:165924048-165924659|-,0.000324713931941117,709
MDD,stage3_apa,rs62441024,NR_026861.1|LINC00473|chr6:165924048-165924659|-,0.000318540324566183,709
MDD,stage1_apa,rs62441024,NR_027284.1|LINC00602|chr6:165987551-165989615|+,0.000310097308344782,486
MDD,stage3_apa,rs62441024,NR_027284.1|LINC00602|chr6:165987551-165989615|+,0.000254824406757054,486
MDD,stage2_apa,rs62441024,NR_027284.1|LINC00602|chr6:165987551-165989615|+,0.000212694700111117,486
MDD,stage4_apa,rs62441024,NR_026861.1|LINC00473|chr6:165924048-165924659|-,0.000199096863490505,567
MDD,stage4_apa,rs62441024,NR_027284.1|LINC00602|chr6:165987551-165989615|+,0.000120423284975822,381
