GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage4_apa,rs140962713,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.298582811703633,119
EUR_PD,stage4_apa,rs140962713,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.179361968286792,156
EUR_PD,stage3_apa,rs140962713,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.123930203106609,267
EUR_PD,stage1_apa,rs140962713,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.123610111015276,206
EUR_PD,stage3_apa,rs140962713,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.105198120311599,206
EUR_PD,stage2_apa,rs140962713,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0822684711285071,102
EUR_PD,stage3_apa,rs140962713,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0814218483173645,102
EUR_PD,stage1_apa,rs140962713,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.080007168465086,1160
EUR_PD,stage1_apa,rs140962713,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0785578724548364,1566
EUR_PD,stage2_apa,rs140962713,NM_153757.4|NAP1L5|chr4:88695913-88697829|-,0.0774551854103704,206
EUR_PD,stage2_apa,rs140962713,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0764012406988304,266
EUR_PD,stage1_apa,rs140962713,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0760882306813403,224
EUR_PD,stage1_apa,rs140962713,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0753699087492017,102
EUR_PD,stage1_apa,rs140962713,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.0746956733733203,267
EUR_PD,stage1_apa,rs140962713,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0736969387241593,266
EUR_PD,stage2_apa,rs140962713,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0716429440036535,224
EUR_PD,stage2_apa,rs140962713,NR_002806.2|FAM13A-AS1|chr4:88728659-88730103|+,0.0693626406933603,267
EUR_PD,stage2_apa,rs140962713,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0645182390573714,1160
EUR_PD,stage2_apa,rs140962713,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0620818048458053,1566
EUR_PD,stage3_apa,rs140962713,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.0608361203440442,1566
EUR_PD,stage4_apa,rs140962713,NM_001318505.2|HERC3|chr4:88655875-88657434|+,0.0606584151597442,87
EUR_PD,stage3_apa,rs140962713,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0580826164480388,224
EUR_PD,stage3_apa,rs140962713,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0568189376021098,266
EUR_PD,stage3_apa,rs140962713,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0514814497775089,1160
EUR_PD,stage4_apa,rs140962713,NM_001375482.1|HERC3|chr4:88706752-88708539|+,0.0506731739873893,124
EUR_PD,stage4_apa,rs140962713,NM_001375288.1|SNCA|chr4:89726132-89726660|-,0.050652787310983,1421
EUR_PD,stage4_apa,rs140962713,NM_001015045.3|FAM13A|chr4:88725960-88727835|-,0.0496130050487491,155
EUR_PD,stage4_apa,rs140962713,XM_017008043.2|GPRIN3|chr4:89236383-89250233|-,0.0424862669453797,1028
