GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage2_apa,rs74446154,NM_001329731.2|HEATR3|chr16:50104939-50107272|+,0.118727289449907,1563
PTSD,stage1_apa,rs74446154,NM_001281789.2|CNEP1R1|chr16:50035417-50037081|+,0.106180119733639,1606
PTSD,stage4_apa,rs74446154,XM_047434477.1|TENT4B|chr16:50229152-50235310|+,0.0951773495260844,1207
PTSD,stage4_apa,rs74446154,NM_001271620.2|ZNF423|chr16:49487531-49491304|-,0.0861961298087993,1369
PTSD,stage4_apa,rs74446154,XM_047433810.1|ZNF423|chr16:49487524-49491304|-,0.0856249368562084,1369
PTSD,stage2_apa,rs74446154,XM_047433560.1|ADCY7|chr16:50315359-50315957|+,0.0774071263339444,1330
PTSD,stage3_apa,rs74446154,NM_001438173.1|BRD7|chr16:50318135-50319266|-,0.0768357301415736,1329
PTSD,stage3_apa,rs74446154,XM_011523050.4|BRD7|chr16:50318135-50319266|-,0.0768357301415736,1329
PTSD,stage1_apa,rs74446154,XM_047433560.1|ADCY7|chr16:50315359-50315957|+,0.0763537316387384,1330
PTSD,stage2_apa,rs74446154,XM_047433551.1|ADCY7|chr16:50315341-50315957|+,0.0728031982003628,1330
PTSD,stage2_apa,rs74446154,NM_001438173.1|BRD7|chr16:50318135-50319266|-,0.0722946278707167,1329
PTSD,stage2_apa,rs74446154,XM_011523050.4|BRD7|chr16:50318135-50319266|-,0.0722946278707167,1329
PTSD,stage1_apa,rs74446154,XM_047434477.1|TENT4B|chr16:50229152-50235310|+,0.0709669849934807,1406
PTSD,stage1_apa,rs74446154,XM_047433551.1|ADCY7|chr16:50315341-50315957|+,0.0704171655370809,1330
PTSD,stage2_apa,rs74446154,XM_047433810.1|ZNF423|chr16:49487524-49491304|-,0.0653159797997807,1606
PTSD,stage2_apa,rs74446154,NM_001271620.2|ZNF423|chr16:49487531-49491304|-,0.0653140369393807,1606
PTSD,stage2_apa,rs74446154,NM_001281789.2|CNEP1R1|chr16:50035417-50037081|+,0.0647817342692493,1606
PTSD,stage1_apa,rs74446154,NM_001438173.1|BRD7|chr16:50318135-50319266|-,0.064705877303456,1329
PTSD,stage1_apa,rs74446154,XM_011523050.4|BRD7|chr16:50318135-50319266|-,0.064705877303456,1329
PTSD,stage1_apa,rs74446154,NM_001329731.2|HEATR3|chr16:50104939-50107272|+,0.0646375842402155,1563
PTSD,stage1_apa,rs74446154,XM_047433810.1|ZNF423|chr16:49487524-49491304|-,0.0643261654333923,1606
PTSD,stage1_apa,rs74446154,NM_001271620.2|ZNF423|chr16:49487531-49491304|-,0.0642036018615864,1606
PTSD,stage2_apa,rs74446154,XM_047434477.1|TENT4B|chr16:50229152-50235310|+,0.0627242844739335,1406
PTSD,stage3_apa,rs74446154,XM_047433560.1|ADCY7|chr16:50315359-50315957|+,0.0592814515399518,1330
PTSD,stage4_apa,rs74446154,XM_047433551.1|ADCY7|chr16:50315341-50315957|+,0.057402593531597,1148
PTSD,stage3_apa,rs74446154,XM_047434477.1|TENT4B|chr16:50229152-50235310|+,0.0570885096514942,1406
PTSD,stage3_apa,rs74446154,NM_001271620.2|ZNF423|chr16:49487531-49491304|-,0.0557967075102089,1606
PTSD,stage3_apa,rs74446154,NM_001329731.2|HEATR3|chr16:50104939-50107272|+,0.0549811898665233,1563
PTSD,stage3_apa,rs74446154,XM_047433810.1|ZNF423|chr16:49487524-49491304|-,0.0549309854202834,1606
PTSD,stage3_apa,rs74446154,XM_047433551.1|ADCY7|chr16:50315341-50315957|+,0.0531573091060286,1330
PTSD,stage4_apa,rs74446154,NM_001438173.1|BRD7|chr16:50318135-50319266|-,0.0524143634972026,1147
PTSD,stage4_apa,rs74446154,XM_011523050.4|BRD7|chr16:50318135-50319266|-,0.0524143634972026,1147
PTSD,stage3_apa,rs74446154,NM_001281789.2|CNEP1R1|chr16:50035417-50037081|+,0.0522232794116298,1606
PTSD,stage4_apa,rs74446154,XM_047433560.1|ADCY7|chr16:50315359-50315957|+,0.0499457335527938,1148
PTSD,stage4_apa,rs74446154,NM_001281789.2|CNEP1R1|chr16:50035417-50037081|+,0.0457440430940883,1369
PTSD,stage4_apa,rs74446154,NM_001329731.2|HEATR3|chr16:50104939-50107272|+,0.0456243656231047,1347
PTSD,stage2_apa,rs74446154,NM_033119.5|NKD1|chr16:50633192-50649249|+,0.0148944750225355,836
PTSD,stage1_apa,rs74446154,NM_033119.5|NKD1|chr16:50633192-50649249|+,0.0144837629438632,836
PTSD,stage3_apa,rs74446154,NM_033119.5|NKD1|chr16:50633192-50649249|+,0.011216084232732,836
PTSD,stage4_apa,rs74446154,NM_033119.5|NKD1|chr16:50633192-50649249|+,0.00965793329932051,695
PTSD,stage4_apa,rs74446154,NM_153029.4|N4BP1|chr16:48538726-48543261|-,0.00260432562304614,520
PTSD,stage2_apa,rs74446154,NM_153029.4|N4BP1|chr16:48538726-48543261|-,0.00233397467587062,616
PTSD,stage1_apa,rs74446154,NM_153029.4|N4BP1|chr16:48538726-48543261|-,0.0022141739564529,616
PTSD,stage3_apa,rs74446154,NM_153029.4|N4BP1|chr16:48538726-48543261|-,0.00211718012765877,616
PTSD,stage1_apa,rs74446154,NM_001378749.1|CYLD|chr16:50796324-50801935|+,0.000697300227380281,477
PTSD,stage2_apa,rs74446154,NM_001378749.1|CYLD|chr16:50796324-50801935|+,0.000683961433102932,477
PTSD,stage3_apa,rs74446154,NM_001378749.1|CYLD|chr16:50796324-50801935|+,0.00059894565355648,477
PTSD,stage1_apa,rs74446154,NM_001006610.2|SIAH1|chr16:48360531-48361477|-,0.000555306043694867,308
PTSD,stage4_apa,rs74446154,NM_001006610.2|SIAH1|chr16:48360531-48361477|-,0.000490115149502626,251
PTSD,stage4_apa,rs74446154,NM_001378749.1|CYLD|chr16:50796324-50801935|+,0.000482172771440711,372
