GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage3_apa,rs11018471,XM_047426766.1|CHORDC1|chr11:90200429-90202551|-,0.182511264808106,622
EUR_BIP,stage4_apa,rs11018471,XM_047426766.1|CHORDC1|chr11:90200429-90202551|-,0.102184294424283,568
EUR_BIP,stage3_apa,rs11018471,XM_011542792.2|GRM5|chr11:88504642-88509504|-,0.0893797960248352,1807
EUR_BIP,stage2_apa,rs11018471,XM_017017043.3|NAALAD2|chr11:90191558-90192894|+,0.0779329294047135,650
EUR_BIP,stage2_apa,rs11018471,XM_011542792.2|GRM5|chr11:88504642-88509504|-,0.0707436145367325,1807
EUR_BIP,stage1_apa,rs11018471,XM_047426766.1|CHORDC1|chr11:90200429-90202551|-,0.0691293423523152,622
EUR_BIP,stage1_apa,rs11018471,XM_017017043.3|NAALAD2|chr11:90191558-90192894|+,0.0626981718686632,650
EUR_BIP,stage3_apa,rs11018471,XM_017017043.3|NAALAD2|chr11:90191558-90192894|+,0.0611801359934513,650
EUR_BIP,stage1_apa,rs11018471,XM_011542792.2|GRM5|chr11:88504642-88509504|-,0.0611092330379439,1807
EUR_BIP,stage2_apa,rs11018471,XM_047426766.1|CHORDC1|chr11:90200429-90202551|-,0.0602502920750034,622
EUR_BIP,stage4_apa,rs11018471,XM_011542792.2|GRM5|chr11:88504642-88509504|-,0.0582125941714319,1455
EUR_BIP,stage4_apa,rs11018471,XM_017017043.3|NAALAD2|chr11:90191558-90192894|+,0.0527444069574957,595
