GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs11257952,ENST00000356352.6|UPF2|chr10:11920022-11921307|-,0.131022001011339,1539,Distance_pruning
EUR_MDD,interaction,rs11257952,ENST00000397053.6|UPF2|chr10:11920023-11921307|-,0.125013720012583,1539,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000610032.1|RP11-295P9.3|chr10:13638646-13643706|+,0.122952898113411,1272,Distance_pruning
EUR_MDD,interaction,rs11257952,ENST00000610032.1|RP11-295P9.3|chr10:13638646-13643706|+,0.118845790432136,1250,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000475141.2|FRMD4A|chr10:14326175-14326983|-,0.116715751545398,1247,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000263035.9|DHTKD1|chr10:12120787-12123221|+,0.110497710607451,2062,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000537776.5|NUDT5|chr10:12167577-12167811|-,0.104115964255507,2132,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000493380.5|FRMD4A|chr10:14082947-14083813|-,0.099472006855572,1247,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000263038.9|PHYH|chr10:13277799-13278354|-,0.0993279261656503,2112,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000396913.6|PHYH|chr10:13277796-13278354|-,0.0981447657548243,2112,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000378937.7|NUDT5|chr10:12167576-12167811|-,0.097905261398074,2132,Distance_pruning
EUR_MDD,interaction,rs11257952,ENST00000263035.9|DHTKD1|chr10:12120787-12123221|+,0.0976531499680094,2039,Distance_pruning
EUR_MDD,postnatal,rs11257952,ENST00000396920.7|PHYH|chr10:13277843-13278354|-,0.0944301854585637,2112,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000537776.5|NUDT5|chr10:12167577-12167811|-,0.0907353916749653,2132,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000378937.7|NUDT5|chr10:12167576-12167811|-,0.0902497900159387,2132,Distance_pruning
EUR_MDD,prenatal,rs11257952,ENST00000378940.7|NUDT5|chr10:12169956-12170156|-,0.0882857871752961,2132,Distance_pruning
