GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,interaction,rs4916723,ENST00000512429.5|TMEM161B|chr5:88196117-88196488|-,0.353544002939077,792,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000506290.1|RASA1|chr5:87390800-87391129|+,0.262687140912404,230,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000504878.1|CCNH|chr5:87394274-87394484|-,0.250075925419757,231,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000659116.1|MEF2C-AS2|chr5:88765710-88767477|+,0.204956716794945,792,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000512763.5|RASA1|chr5:87390800-87391099|+,0.181737671364717,230,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000657578.1|MEF2C-AS2|chr5:88778746-88779088|+,0.172598221563733,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000514028.5|MEF2C|chr5:88720825-88722624|-,0.163924213690807,794,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000657578.1|MEF2C-AS2|chr5:88778746-88779088|+,0.150675044644742,792,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000510942.5|MEF2C|chr5:88720829-88722624|-,0.147197199503056,794,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000506290.1|RASA1|chr5:87390800-87391129|+,0.14643344584452,230,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000637732.1|MEF2C|chr5:88720856-88722624|-,0.133677407577583,794,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000512763.5|RASA1|chr5:87390800-87391099|+,0.126506754964983,230,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000658935.1|LINC00461|chr5:88664501-88666263|-,0.123870331408562,792,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000512429.5|TMEM161B|chr5:88196117-88196488|-,0.123361655888031,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000669465.1|TMEM161B-AS1|chr5:88291384-88293230|+,0.120519596044211,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000296595.11|TMEM161B|chr5:88195047-88196488|-,0.118933765369803,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000508855.5|CCNH|chr5:87393417-87395104|-,0.115757548811807,231,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000506536.5|TMEM161B|chr5:88195207-88196488|-,0.114445894332753,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000661377.1|TMEM161B-AS1|chr5:88282042-88285345|+,0.11143490271621,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000514015.5|MEF2C|chr5:88721570-88722624|-,0.109021247521321,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000659116.1|MEF2C-AS2|chr5:88765710-88767477|+,0.108024336604514,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000670451.1|TMEM161B-AS1|chr5:88291384-88293988|+,0.107334658170343,794,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000514011.5|MEF2C-AS1|chr5:88965841-88967279|+,0.103128412159336,792,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000664546.1|TMEM161B-AS1|chr5:88291384-88294980|+,0.102556615223481,794,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000504878.1|CCNH|chr5:87394274-87394484|-,0.0985172279873375,231,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000658935.1|LINC00461|chr5:88664501-88666263|-,0.0961366566003163,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000508718.5|MEF2C-AS1|chr5:88943016-88943298|+,0.0908604501863076,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000659156.1|LINC00461|chr5:88540542-88541123|-,0.0899237348503232,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000658094.1|TMEM161B-AS1|chr5:88291384-88294850|+,0.0868598163438945,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000669424.1|LINC00461|chr5:88533837-88541123|-,0.0858027456958377,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000508855.5|CCNH|chr5:87393417-87395104|-,0.0856779623600752,231,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000511218.5|TMEM161B|chr5:88195828-88196488|-,0.0840926860479424,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000514011.5|MEF2C-AS1|chr5:88965841-88967279|+,0.0814156062169159,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000636998.1|MEF2C|chr5:88718274-88722624|-,0.0813833422578253,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000654762.1|TMEM161B-AS1|chr5:88436273-88436922|+,0.0788406760172197,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000664240.1|LINC00461|chr5:88535335-88541123|-,0.0784883125804043,794,Distance_pruning
EUR_ADHD,postnatal,rs4916723,ENST00000659116.1|MEF2C-AS2|chr5:88765710-88767477|+,0.0783129404709082,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000514794.6|MEF2C-AS1|chr5:88943016-88944993|+,0.0768220028748268,794,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000512763.5|RASA1|chr5:87390800-87391099|+,0.0763486485947733,230,Distance_pruning
EUR_ADHD,interaction,rs4916723,ENST00000514015.5|MEF2C|chr5:88721570-88722624|-,0.0759492141051746,792,Distance_pruning
EUR_ADHD,prenatal,rs4916723,ENST00000506290.1|RASA1|chr5:87390800-87391129|+,0.0758746545503064,230,Distance_pruning
