GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage3_apa,rs1198982,XM_047430146.1|ERI3|chr1:44221070-44221640|-,0.413144740766531,757
ADHD,stage4_apa,rs1198982,NM_004559.5|YBX1|chr1:42701981-42703805|+,0.22132574637314,1040
ADHD,stage4_apa,rs1198982,XM_047430146.1|ERI3|chr1:44221070-44221640|-,0.17004173581105,611
ADHD,stage4_apa,rs1198982,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.16338455465718,214
ADHD,stage4_apa,rs1198982,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.154141069579378,214
ADHD,stage2_apa,rs1198982,NM_052877.5|MED8|chr1:43383917-43384552|-,0.150142136041769,1386
ADHD,stage2_apa,rs1198982,NM_015284.4|SZT2|chr1:43450337-43450607|+,0.141191309283267,1386
ADHD,stage4_apa,rs1198982,XM_024451069.2|IPO13|chr1:43967586-43968022|+,0.13880558535274,967
ADHD,stage2_apa,rs1198982,NM_001253357.2|TIE1|chr1:43322651-43323108|+,0.125913189388365,1386
ADHD,stage2_apa,rs1198982,NM_001270462.3|ST3GAL3|chr1:43930132-43931159|+,0.120181610423214,1252
ADHD,stage1_apa,rs1198982,XM_047441489.1|EBNA1BP2|chr1:43164174-43164493|-,0.119659891600194,1386
ADHD,stage4_apa,rs1198982,XM_047428280.1|ST3GAL3|chr1:43899509-43899727|+,0.115571252288139,1122
ADHD,stage3_apa,rs1198982,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.113942075177401,234
ADHD,stage1_apa,rs1198982,NM_006824.3|EBNA1BP2|chr1:43164184-43164493|-,0.113742259503498,1386
ADHD,stage1_apa,rs1198982,XM_024451069.2|IPO13|chr1:43967586-43968022|+,0.113458519881175,1114
ADHD,stage1_apa,rs1198982,NM_004559.5|YBX1|chr1:42701981-42703805|+,0.111820425406879,1199
ADHD,stage3_apa,rs1198982,XM_047428280.1|ST3GAL3|chr1:43899509-43899727|+,0.108484932826188,1296
ADHD,stage3_apa,rs1198982,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.108338838003778,234
ADHD,stage3_apa,rs1198982,NM_152499.4|CCDC24|chr1:43995938-43996483|+,0.105549734781573,1045
ADHD,stage2_apa,rs1198982,NM_001376487.1|RNF220|chr1:44650704-44651723|+,0.104468356167505,240
ADHD,stage3_apa,rs1198982,XM_017002717.2|B4GALT2|chr1:43990298-43991171|+,0.103421785525733,1058
ADHD,stage2_apa,rs1198982,XM_047424269.1|RNF220|chr1:44650704-44651724|+,0.102729007746512,240
ADHD,stage1_apa,rs1198982,XM_011541873.3|PTPRF|chr1:43621935-43623666|+,0.102318500248573,1386
ADHD,stage1_apa,rs1198982,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.102099992749658,234
ADHD,stage3_apa,rs1198982,NM_003780.5|B4GALT2|chr1:43990298-43991168|+,0.10197355395818,1058
ADHD,stage2_apa,rs1198982,NM_201649.4|SLC6A9|chr1:43996528-43997739|-,0.0988450555367913,1042
ADHD,stage1_apa,rs1198982,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.0981577022267312,234
ADHD,stage2_apa,rs1198982,XR_007066035.1|LOC124904163|chr1:42831900-42835131|-,0.0980674011536744,1386
ADHD,stage2_apa,rs1198982,XM_017001226.2|SVBP|chr1:42807052-42807500|-,0.0978013417659169,1367
