GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,interaction,rs34008721,ENST00000360876.9|EIF3B|chr7:2380204-2380745|+,0.441304757747867,1742,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000397092.5|GPER1|chr7:1091407-1093815|+,0.358244555747019,1271,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000397092.5|GPER1|chr7:1091407-1093815|+,0.311524636851782,1271,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000397088.4|GPER1|chr7:1091407-1093810|+,0.28521581716128,1271,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000397088.4|GPER1|chr7:1091407-1093810|+,0.245865414304121,1271,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000397098.8|C7orf50|chr7:997006-997804|-,0.244014087384591,1017,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000357429.10|C7orf50|chr7:996986-997804|-,0.198549197945031,1017,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000397100.6|C7orf50|chr7:996987-997804|-,0.198549197945031,1017,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000360876.9|EIF3B|chr7:2380204-2380745|+,0.181168813856013,1742,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000252329.3|PSMG3|chr7:1567613-1567850|-,0.171838476467647,1742,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000612019.1|PSMG3-AS1|chr7:1584384-1584632|+,0.162030285165964,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000397011.2|EIF3B|chr7:2380279-2380745|+,0.153387039805077,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000252329.3|PSMG3|chr7:1567613-1567850|-,0.137382786844394,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000343242.9|MAFK|chr7:1539941-1542235|+,0.121804886620755,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000623361.3|IQCE|chr7:2610044-2614733|+,0.117919390266363,1544,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000402050.7|IQCE|chr7:2610044-2614728|+,0.114531478235223,1544,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000404767.8|INTS1|chr7:1470277-1470692|-,0.112110562222439,1742,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000617001.1|GPER1|chr7:1092925-1093809|+,0.111165557524132,1271,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000397098.8|C7orf50|chr7:997006-997804|-,0.110845027716686,1017,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000612019.1|PSMG3-AS1|chr7:1584384-1584632|+,0.10970130935827,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000617001.1|GPER1|chr7:1092925-1093809|+,0.108922292560121,1271,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000407653.1|GNA12|chr7:2728566-2731750|-,0.108187505040779,1418,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000407904.7|GNA12|chr7:2728561-2731750|-,0.106997926663004,1418,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000357429.10|C7orf50|chr7:996986-997804|-,0.105585431937271,1017,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000397100.6|C7orf50|chr7:996987-997804|-,0.105585431937271,1017,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000402506.5|LFNG|chr7:2527146-2528427|+,0.105400003375265,1605,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000401592.6|SUN1|chr7:873215-874934|+,0.102165734733736,733,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000402045.5|LFNG|chr7:2527146-2528429|+,0.0992329463509346,1605,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000609755.1|RP11-1246C19.1|chr7:1464497-1467522|-,0.0973056360740233,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000389574.7|SUN1|chr7:873215-874902|+,0.0972669959895201,733,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000618655.2|CHST12|chr7:2432563-2448484|+,0.0967996377695056,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000405266.5|SUN1|chr7:873215-874900|+,0.0967933670928463,733,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000452783.6|SUN1|chr7:873215-874920|+,0.0960744629379587,733,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000258711.7|CHST12|chr7:2432563-2448483|+,0.0960095888930614,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000404767.8|INTS1|chr7:1470277-1470692|-,0.0922066374595277,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000357429.10|C7orf50|chr7:996986-997804|-,0.0921701786004761,1017,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000397100.6|C7orf50|chr7:996987-997804|-,0.0921701786004761,1017,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000407643.5|TTYH3|chr7:2661668-2664800|+,0.0878305790715546,1493,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000258796.12|TTYH3|chr7:2661668-2664802|+,0.0877928777518604,1493,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000258711.7|CHST12|chr7:2432563-2448483|+,0.0845141194536108,1742,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000618655.2|CHST12|chr7:2432563-2448484|+,0.0824030296100956,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000356714.6|NUDT1|chr7:2250829-2251145|+,0.0813635745828385,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000252329.3|PSMG3|chr7:1567613-1567850|-,0.078934990816305,1742,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000275364.8|GNA12|chr7:2728105-2731750|-,0.0787815093241171,1418,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000397098.8|C7orf50|chr7:997006-997804|-,0.0775891633549228,1017,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000316495.8|ZFAND2A|chr7:1152907-1153224|-,0.0756106288981163,1381,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000407112.1|AMZ1|chr7:2712330-2713100|+,0.0735675574374098,1439,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000402045.5|LFNG|chr7:2527146-2528429|+,0.0735674987775423,1605,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000265857.8|GET4|chr7:895334-896436|+,0.0734209643161557,796,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000402506.5|LFNG|chr7:2527146-2528427|+,0.0728264830640793,1605,Distance_pruning
EUR_ADHD,interaction,rs34008721,ENST00000288607.3|PSMG3|chr7:1567332-1567850|-,0.0725420690655355,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000476665.5|IQCE|chr7:2607124-2607555|+,0.0724467789566628,1544,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000316495.8|ZFAND2A|chr7:1152907-1153224|-,0.0722048619536673,1381,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000444847.2|GPR146|chr7:1057492-1059261|+,0.0713408264683327,1148,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000288607.3|PSMG3|chr7:1567332-1567850|-,0.0705734183809657,1742,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000611775.4|IQCE|chr7:2607124-2607562|+,0.0704529579576546,1544,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000457378.6|SUN1|chr7:843341-843872|+,0.0700317271677457,733,Distance_pruning
EUR_ADHD,prenatal,rs34008721,ENST00000649206.1|ADAP1|chr7:897903-898949|-,0.0697604448280385,801,Distance_pruning
EUR_ADHD,postnatal,rs34008721,ENST00000288607.3|PSMG3|chr7:1567332-1567850|-,0.0696474220137263,1742,Distance_pruning
