GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage4_apa,rs745717,NM_004805.4|POLR2D|chr2:127843553-127848185|-,0.292628792419006,992
EUR_AD,stage3_apa,rs745717,NM_004805.4|POLR2D|chr2:127843553-127848185|-,0.188879050081719,1273
EUR_AD,stage2_apa,rs745717,NM_001145928.2|SAP130|chr2:127941222-127942164|-,0.162558194510193,1209
EUR_AD,stage3_apa,rs745717,NM_001006622.3|WDR33|chr2:127762504-127764979|-,0.161756622524745,1554
EUR_AD,stage1_apa,rs745717,XM_006712628.4|LIMS2|chr2:127652971-127653225|-,0.129048084847557,1750
EUR_AD,stage2_apa,rs745717,NM_016815.4|GYPC|chr2:126695946-126696667|+,0.11412155881903,1763
EUR_AD,stage1_apa,rs745717,NM_001006622.3|WDR33|chr2:127762504-127764979|-,0.1105839641739,1554
EUR_AD,stage3_apa,rs745717,NM_139343.3|BIN1|chr2:127048032-127048633|-,0.0964110882389854,1763
EUR_AD,stage2_apa,rs745717,XM_017004436.3|WDR33|chr2:127755139-127755505|-,0.0958689568959554,1567
EUR_AD,stage1_apa,rs745717,XM_017004436.3|WDR33|chr2:127755139-127755505|-,0.0893210757229807,1567
EUR_AD,stage1_apa,rs745717,NM_004805.4|POLR2D|chr2:127843553-127848185|-,0.0889638545739966,1273
EUR_AD,stage3_apa,rs745717,NM_001006623.4|WDR33|chr2:127735420-127738054|-,0.0877461063357739,1593
EUR_AD,stage2_apa,rs745717,NM_006609.5|MAP3K2|chr2:127298668-127307804|-,0.084701489581585,1763
EUR_AD,stage3_apa,rs745717,NM_001320634.1|BIN1|chr2:127048023-127048633|-,0.0836165487493868,1763
EUR_AD,stage1_apa,rs745717,NM_017980.5|LIMS2|chr2:127638426-127639428|-,0.0828442428094083,1763
EUR_AD,stage1_apa,rs745717,NM_031445.2|AMMECR1L|chr2:127861630-127865205|-,0.0809914616803201,1269
EUR_AD,stage3_apa,rs745717,NM_001145928.2|SAP130|chr2:127941222-127942164|-,0.0779102287642765,1209
EUR_AD,stage1_apa,rs745717,NM_006609.5|MAP3K2|chr2:127298668-127307804|-,0.0764265556192548,1763
EUR_AD,stage2_apa,rs745717,NM_139343.3|BIN1|chr2:127048032-127048633|-,0.0761081845040742,1763
EUR_AD,stage2_apa,rs745717,NM_001161417.2|GPR17|chr2:127650716-127652639|+,0.0748750946679083,1754
EUR_AD,stage1_apa,rs745717,NM_001161417.2|GPR17|chr2:127650716-127652639|+,0.0721342539412963,1754
EUR_AD,stage3_apa,rs745717,NM_016815.4|GYPC|chr2:126695946-126696667|+,0.0718841958381845,1763
EUR_AD,stage2_apa,rs745717,NM_017980.5|LIMS2|chr2:127638426-127639428|-,0.0717371625278685,1763
EUR_AD,stage2_apa,rs745717,NM_001320634.1|BIN1|chr2:127048023-127048633|-,0.0708115796317618,1763
EUR_AD,stage2_apa,rs745717,NM_001006622.3|WDR33|chr2:127762504-127764979|-,0.068632591974135,1554
EUR_AD,stage2_apa,rs745717,XM_006712628.4|LIMS2|chr2:127652971-127653225|-,0.0686228237448939,1750
