GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage2_apa,rs2947144,NM_182767.6|SLC6A15|chr12:84859491-84862006|-,0.0934184826066698,1666
MDD,stage2_apa,rs2947144,NM_001320322.2|TMTC2|chr12:82965560-82965968|+,0.086776738014364,530
MDD,stage1_apa,rs2947144,NM_182767.6|SLC6A15|chr12:84859491-84862006|-,0.0841919064958291,1666
MDD,stage2_apa,rs2947144,NM_001320321.2|TMTC2|chr12:83132210-83134866|+,0.0808543301917878,795
MDD,stage2_apa,rs2947144,NM_018057.7|SLC6A15|chr12:84880848-84884040|-,0.0791512220242772,1625
MDD,stage4_apa,rs2947144,NM_182767.6|SLC6A15|chr12:84859491-84862006|-,0.078921504502044,1388
MDD,stage1_apa,rs2947144,NM_001320321.2|TMTC2|chr12:83132210-83134866|+,0.0781023529863453,795
MDD,stage1_apa,rs2947144,NM_018057.7|SLC6A15|chr12:84880848-84884040|-,0.0732040567143419,1625
MDD,stage3_apa,rs2947144,NM_001320321.2|TMTC2|chr12:83132210-83134866|+,0.0694636920035792,795
MDD,stage3_apa,rs2947144,NM_182767.6|SLC6A15|chr12:84859491-84862006|-,0.0612860488845016,1666
MDD,stage3_apa,rs2947144,NM_018057.7|SLC6A15|chr12:84880848-84884040|-,0.0609960106547649,1625
MDD,stage1_apa,rs2947144,NM_001320322.2|TMTC2|chr12:82965560-82965968|+,0.0607864193361128,530
MDD,stage4_apa,rs2947144,NM_018057.7|SLC6A15|chr12:84880848-84884040|-,0.0603713711549264,1347
MDD,stage3_apa,rs2947144,NM_001320322.2|TMTC2|chr12:82965560-82965968|+,0.0509755215919516,530
MDD,stage4_apa,rs2947144,NM_001320321.2|TMTC2|chr12:83132210-83134866|+,0.0481651964308393,714
MDD,stage4_apa,rs2947144,NM_001320322.2|TMTC2|chr12:82965560-82965968|+,0.0410720475714031,500
