GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs13024268,NM_001257281.2|DIS3L2|chr2:232343345-232344350|+,0.326180008702754,954
Intelligence,stage4_apa,rs13024268,NM_001191037.2|PSMD1|chr2:231172535-231172827|+,0.275269255544331,1078
Intelligence,stage4_apa,rs13024268,NM_001257281.2|DIS3L2|chr2:232343345-232344350|+,0.222608708197147,778
Intelligence,stage1_apa,rs13024268,NM_001191037.2|PSMD1|chr2:231172535-231172827|+,0.219065026276886,1295
Intelligence,stage2_apa,rs13024268,NM_001276337.2|EIF4E2|chr2:232580904-232581155|+,0.181993051125444,552
Intelligence,stage3_apa,rs13024268,NM_001352754.2|ARMC9|chr2:231371513-231376848|+,0.181088990284202,1295
Intelligence,stage3_apa,rs13024268,NM_001369483.1|COPS7B|chr2:231807487-231809248|+,0.161898186097302,1295
Intelligence,stage3_apa,rs13024268,XM_006712693.3|COPS7B|chr2:231807487-231809253|+,0.152777971505337,1295
Intelligence,stage2_apa,rs13024268,NM_001257282.2|DIS3L2|chr2:232130619-232130886|+,0.0983836948883302,1288
Intelligence,stage3_apa,rs13024268,XM_047444726.1|PDE6D|chr2:231732433-231733033|-,0.097800497985657,1295
Intelligence,stage2_apa,rs13024268,NM_001352758.2|ARMC9|chr2:231344975-231345202|+,0.089149871783657,1295
Intelligence,stage2_apa,rs13024268,NR_046477.2|DIS3L2|chr2:232335773-232337192|+,0.0877648160421916,955
Intelligence,stage2_apa,rs13024268,NM_001012516.2|ITM2C|chr2:230878008-230879254|+,0.0841754350435124,1079
Intelligence,stage2_apa,rs13024268,NM_001287240.2|ITM2C|chr2:230878008-230879248|+,0.0822901696761637,1079
Intelligence,stage2_apa,rs13024268,NM_001330201.2|EIF4E2|chr2:232568945-232569210|+,0.0812872251550282,568
Intelligence,stage1_apa,rs13024268,NM_152383.5|DIS3L2|chr2:232336469-232337192|+,0.0808661103095535,955
Intelligence,stage2_apa,rs13024268,NM_001144994.2|C2orf72|chr2:231046882-231048876|+,0.0803745570088634,1243
Intelligence,stage1_apa,rs13024268,NM_001352758.2|ARMC9|chr2:231344975-231345202|+,0.0787606466411287,1295
Intelligence,stage4_apa,rs13024268,XM_047444726.1|PDE6D|chr2:231732433-231733033|-,0.0770274475586033,1078
Intelligence,stage1_apa,rs13024268,NM_001330201.2|EIF4E2|chr2:232568945-232569210|+,0.0746760696013776,568
Intelligence,stage2_apa,rs13024268,NM_016289.4|CAB39|chr2:230818516-230821075|+,0.0743121298482232,1041
Intelligence,stage2_apa,rs13024268,NM_001257281.2|DIS3L2|chr2:232343345-232344350|+,0.0735422043007777,954
Intelligence,stage1_apa,rs13024268,NM_001276337.2|EIF4E2|chr2:232580904-232581155|+,0.0706952727990333,552
Intelligence,stage3_apa,rs13024268,NM_001352758.2|ARMC9|chr2:231344975-231345202|+,0.0704144644644063,1295
Intelligence,stage2_apa,rs13024268,XM_047444726.1|PDE6D|chr2:231732433-231733033|-,0.070188534883565,1295
Intelligence,stage2_apa,rs13024268,XM_047443876.1|C2orf72|chr2:231046859-231048876|+,0.070139642306482,1243
Intelligence,stage1_apa,rs13024268,NM_001257281.2|DIS3L2|chr2:232343345-232344350|+,0.0695135895855701,954
Intelligence,stage2_apa,rs13024268,NM_001352754.2|ARMC9|chr2:231371513-231376848|+,0.0685118203374236,1295
Intelligence,stage2_apa,rs13024268,NM_005381.3|NCL|chr2:231453531-231455267|-,0.0675196229272366,1295
Intelligence,stage2_apa,rs13024268,NM_002823.5|PTMA|chr2:231712804-231713551|+,0.0663125537122446,1295
Intelligence,stage2_apa,rs13024268,NM_152383.5|DIS3L2|chr2:232336469-232337192|+,0.0662561535126979,955
Intelligence,stage1_apa,rs13024268,NR_046477.2|DIS3L2|chr2:232335773-232337192|+,0.0658697887791147,955
Intelligence,stage2_apa,rs13024268,NM_001369483.1|COPS7B|chr2:231807487-231809248|+,0.0655620691175471,1295
Intelligence,stage1_apa,rs13024268,XM_006712693.3|COPS7B|chr2:231807487-231809253|+,0.0655029287377723,1295
Intelligence,stage2_apa,rs13024268,NM_001191037.2|PSMD1|chr2:231172535-231172827|+,0.0654298403727094,1295
Intelligence,stage2_apa,rs13024268,XM_006712693.3|COPS7B|chr2:231807487-231809253|+,0.0653798782989804,1295
Intelligence,stage4_apa,rs13024268,NM_001369483.1|COPS7B|chr2:231807487-231809248|+,0.0645706792112699,1078
Intelligence,stage1_apa,rs13024268,NM_001369483.1|COPS7B|chr2:231807487-231809248|+,0.0642690253254948,1295
Intelligence,stage1_apa,rs13024268,NM_001257282.2|DIS3L2|chr2:232130619-232130886|+,0.06359061651017,1288
Intelligence,stage1_apa,rs13024268,NM_016289.4|CAB39|chr2:230818516-230821075|+,0.0621929322170232,1041
Intelligence,stage1_apa,rs13024268,XM_047443876.1|C2orf72|chr2:231046859-231048876|+,0.0620084018083137,1243
Intelligence,stage1_apa,rs13024268,XM_047444726.1|PDE6D|chr2:231732433-231733033|-,0.061557772431942,1295
Intelligence,stage3_apa,rs13024268,NM_001330201.2|EIF4E2|chr2:232568945-232569210|+,0.0612121120536138,568
Intelligence,stage1_apa,rs13024268,NM_001144994.2|C2orf72|chr2:231046882-231048876|+,0.0607876145316366,1243
Intelligence,stage4_apa,rs13024268,XM_006712693.3|COPS7B|chr2:231807487-231809253|+,0.0605759164352881,1078
Intelligence,stage1_apa,rs13024268,NM_001352754.2|ARMC9|chr2:231371513-231376848|+,0.0602356441488911,1295
Intelligence,stage1_apa,rs13024268,NM_001012516.2|ITM2C|chr2:230878008-230879254|+,0.0600972406424407,1079
Intelligence,stage1_apa,rs13024268,NM_001287240.2|ITM2C|chr2:230878008-230879248|+,0.060062209807343,1079
Intelligence,stage1_apa,rs13024268,NM_005381.3|NCL|chr2:231453531-231455267|-,0.0596758231542658,1295
Intelligence,stage4_apa,rs13024268,XM_047443876.1|C2orf72|chr2:231046859-231048876|+,0.0595005535980977,1026
Intelligence,stage1_apa,rs13024268,NM_002823.5|PTMA|chr2:231712804-231713551|+,0.0593415682676885,1295
Intelligence,stage3_apa,rs13024268,NM_001144994.2|C2orf72|chr2:231046882-231048876|+,0.0579423791376092,1243
Intelligence,stage3_apa,rs13024268,NM_001012516.2|ITM2C|chr2:230878008-230879254|+,0.0573370476087912,1079
Intelligence,stage3_apa,rs13024268,NM_001287240.2|ITM2C|chr2:230878008-230879248|+,0.057331358843123,1079
Intelligence,stage3_apa,rs13024268,XM_047443876.1|C2orf72|chr2:231046859-231048876|+,0.0571886757910611,1243
Intelligence,stage3_apa,rs13024268,NM_005381.3|NCL|chr2:231453531-231455267|-,0.0571862992122018,1295
Intelligence,stage3_apa,rs13024268,NM_016289.4|CAB39|chr2:230818516-230821075|+,0.054765137284215,1041
Intelligence,stage3_apa,rs13024268,NM_002823.5|PTMA|chr2:231712804-231713551|+,0.0514448744217933,1295
Intelligence,stage3_apa,rs13024268,NR_046477.2|DIS3L2|chr2:232335773-232337192|+,0.0510993370640502,955
Intelligence,stage3_apa,rs13024268,NM_001276337.2|EIF4E2|chr2:232580904-232581155|+,0.0508249967174186,552
Intelligence,stage3_apa,rs13024268,NM_001257282.2|DIS3L2|chr2:232130619-232130886|+,0.0493996986145516,1288
Intelligence,stage3_apa,rs13024268,NM_152383.5|DIS3L2|chr2:232336469-232337192|+,0.0491914613111892,955
Intelligence,stage3_apa,rs13024268,NM_001191037.2|PSMD1|chr2:231172535-231172827|+,0.0489139503634309,1295
