GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage1_apa,rs12991555,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.142580814204512,1337
PTSD,stage2_apa,rs12991555,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.122991025082706,1242
PTSD,stage1_apa,rs12991555,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0806370823850529,1242
PTSD,stage2_apa,rs12991555,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0797101281017766,1347
PTSD,stage2_apa,rs12991555,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0765736732771614,1337
PTSD,stage2_apa,rs12991555,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0716245160599417,725
PTSD,stage1_apa,rs12991555,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0624714443748188,1347
PTSD,stage3_apa,rs12991555,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0603203287437283,1347
PTSD,stage3_apa,rs12991555,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0601980288311095,1337
PTSD,stage2_apa,rs12991555,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0585545060612827,1332
PTSD,stage1_apa,rs12991555,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0569591064119639,725
PTSD,stage1_apa,rs12991555,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0530249744158157,1332
PTSD,stage3_apa,rs12991555,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0495680570715798,1242
PTSD,stage3_apa,rs12991555,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0484827674168232,725
PTSD,stage4_apa,rs12991555,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0464034581264673,1024
PTSD,stage3_apa,rs12991555,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.045633657578146,1332
PTSD,stage4_apa,rs12991555,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0408886561495781,596
PTSD,stage4_apa,rs12991555,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0386624993312174,934
PTSD,stage4_apa,rs12991555,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0375991436186331,1019
PTSD,stage4_apa,rs12991555,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0372348960891573,1034
PTSD,stage2_apa,rs12991555,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.00459177247678189,542
PTSD,stage1_apa,rs12991555,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.00439908246249603,542
PTSD,stage3_apa,rs12991555,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.00426683267097318,542
PTSD,stage4_apa,rs12991555,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.00314847195998005,501
