GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs559378202,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000857834141967128,71
EUR_PD,stage3_apa,rs559378202,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000691431948426501,71
EUR_PD,stage1_apa,rs559378202,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000482570974627847,71
EUR_PD,stage1_apa,rs559378202,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000468285096079986,71
EUR_PD,stage2_apa,rs559378202,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000465585284525962,71
EUR_PD,stage3_apa,rs559378202,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000404622327148727,71
EUR_PD,stage1_apa,rs559378202,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000403326285475585,71
EUR_PD,stage3_apa,rs559378202,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000395311839534284,71
EUR_PD,stage2_apa,rs559378202,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000379730300823855,71
EUR_PD,stage2_apa,rs559378202,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000359187297835312,71
EUR_PD,stage1_apa,rs559378202,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000353551831719488,71
EUR_PD,stage4_apa,rs559378202,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000350787936375536,38
EUR_PD,stage1_apa,rs559378202,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000346529345064253,71
EUR_PD,stage2_apa,rs559378202,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000343619016300749,71
EUR_PD,stage2_apa,rs559378202,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000341520436269021,71
EUR_PD,stage3_apa,rs559378202,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000337621471537719,71
EUR_PD,stage1_apa,rs559378202,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000329370181111866,71
EUR_PD,stage3_apa,rs559378202,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.00032863143301615,71
EUR_PD,stage2_apa,rs559378202,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000326104856061792,71
EUR_PD,stage2_apa,rs559378202,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000244032436621438,42
EUR_PD,stage1_apa,rs559378202,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000239343209830544,42
EUR_PD,stage3_apa,rs559378202,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000195115679528073,42
EUR_PD,stage4_apa,rs559378202,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000193644462798154,38
EUR_PD,stage4_apa,rs559378202,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000164528552723432,38
EUR_PD,stage4_apa,rs559378202,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000151539535377877,38
EUR_PD,stage4_apa,rs559378202,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000124688332694409,38
EUR_PD,stage4_apa,rs559378202,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000110786622090431,38
EUR_PD,stage4_apa,rs559378202,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.00010490519748513,25
