GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,postnatal,rs682290,ENST00000320585.11|CHORDC1|chr11:90200429-90202551|-,0.178858706347788,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000529726.1|CHORDC1|chr11:90201949-90202551|-,0.126501411207792,300,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000457199.6|CHORDC1|chr11:90201449-90202551|-,0.125037594237834,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000305432.9|GRM5|chr11:88507810-88509504|-,0.110714417032806,1813,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000529987.5|CHORDC1|chr11:90201444-90202551|-,0.106580748974342,300,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000457199.6|CHORDC1|chr11:90201449-90202551|-,0.105711084855828,300,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000529987.5|CHORDC1|chr11:90201444-90202551|-,0.101942779442429,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000455756.6|GRM5|chr11:88504576-88509504|-,0.101425966422709,1813,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000529726.1|CHORDC1|chr11:90201949-90202551|-,0.098755895652129,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000457199.6|CHORDC1|chr11:90201449-90202551|-,0.0978121796603425,300,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000525171.5|NAALAD2|chr11:90163535-90164201|+,0.0972637482924238,381,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000529726.1|CHORDC1|chr11:90201949-90202551|-,0.0967576779557772,300,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000375944.7|NAALAD2|chr11:90191558-90191889|+,0.096619083864388,381,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000529987.5|CHORDC1|chr11:90201444-90202551|-,0.0906858580005837,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000375944.7|NAALAD2|chr11:90191558-90191889|+,0.088757420748725,381,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000305447.5|GRM5|chr11:88504642-88509504|-,0.0881972651638772,1813,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000321955.8|NAALAD2|chr11:90191558-90192611|+,0.085720504153342,381,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000305432.9|GRM5|chr11:88507810-88509504|-,0.0806917219291557,1821,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000534061.6|NAALAD2|chr11:90191558-90192894|+,0.0801338107444295,381,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000305447.5|GRM5|chr11:88504642-88509504|-,0.0800192013542741,1821,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000455756.6|GRM5|chr11:88504576-88509504|-,0.0799057818290589,1821,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000320585.11|CHORDC1|chr11:90200429-90202551|-,0.0797788421565917,300,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000320585.11|CHORDC1|chr11:90200429-90202551|-,0.0781991458299426,300,Distance_pruning
EUR_MDD,prenatal,rs682290,ENST00000375944.7|NAALAD2|chr11:90191558-90191889|+,0.0711616849116413,381,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000321955.8|NAALAD2|chr11:90191558-90192611|+,0.069243419378574,381,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000321955.8|NAALAD2|chr11:90191558-90192611|+,0.0663772270859142,381,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000534061.6|NAALAD2|chr11:90191558-90192894|+,0.0658228077942993,381,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000534061.6|NAALAD2|chr11:90191558-90192894|+,0.062848381026825,381,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000455756.6|GRM5|chr11:88504576-88509504|-,0.060633861392532,1821,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000305447.5|GRM5|chr11:88504642-88509504|-,0.0601286645257821,1821,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000305432.9|GRM5|chr11:88507810-88509504|-,0.059998090649486,1821,Distance_pruning
EUR_MDD,postnatal,rs682290,ENST00000525171.5|NAALAD2|chr11:90163535-90164201|+,0.0586054404448886,381,Distance_pruning
EUR_MDD,interaction,rs682290,ENST00000525171.5|NAALAD2|chr11:90163535-90164201|+,0.0483297789763726,381,Distance_pruning
