GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs117264457,NM_000041.4|APOE|chr19:44908533-44909393|+,0.72570820291398,1526
EUR_AD,stage3_apa,rs117264457,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.525541752012701,1526
EUR_AD,stage3_apa,rs117264457,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449244394999272,1193
EUR_AD,stage4_apa,rs117264457,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.326287433672761,1193
EUR_AD,stage4_apa,rs117264457,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.306489285403851,856
EUR_AD,stage4_apa,rs117264457,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.185579444551783,753
EUR_AD,stage3_apa,rs117264457,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.176683670956199,685
EUR_AD,stage2_apa,rs117264457,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169324150492138,586
EUR_AD,stage4_apa,rs117264457,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.165543683865432,1193
EUR_AD,stage4_apa,rs117264457,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.15008026493361,561
EUR_AD,stage1_apa,rs117264457,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148003805944457,1526
EUR_AD,stage4_apa,rs117264457,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.145971650195908,757
EUR_AD,stage3_apa,rs117264457,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144484437488753,1526
EUR_AD,stage3_apa,rs117264457,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.143506260667742,1013
EUR_AD,stage3_apa,rs117264457,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131957359949274,1526
EUR_AD,stage4_apa,rs117264457,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.131745034632545,977
EUR_AD,stage1_apa,rs117264457,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.128216916988987,385
EUR_AD,stage1_apa,rs117264457,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.122134490832114,987
EUR_AD,stage2_apa,rs117264457,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.112596595968892,995
EUR_AD,stage1_apa,rs117264457,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.112349796522837,1192
EUR_AD,stage1_apa,rs117264457,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.11088130137806,407
EUR_AD,stage1_apa,rs117264457,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.106477694635944,1377
EUR_AD,stage2_apa,rs117264457,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106388414801193,1526
EUR_AD,stage3_apa,rs117264457,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.103841902824851,443
EUR_AD,stage2_apa,rs117264457,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.100256399973284,458
EUR_AD,stage1_apa,rs117264457,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0988682252046239,461
EUR_AD,stage3_apa,rs117264457,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0982359155225839,895
EUR_AD,stage4_apa,rs117264457,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0976042458356835,738
EUR_AD,stage1_apa,rs117264457,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0971902781484915,1526
EUR_AD,stage4_apa,rs117264457,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0966276227999879,738
EUR_AD,stage2_apa,rs117264457,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0958853398564367,385
EUR_AD,stage4_apa,rs117264457,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.095002648659668,1187
EUR_AD,stage2_apa,rs117264457,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0948995873335185,407
EUR_AD,stage2_apa,rs117264457,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.094493186396411,1377
EUR_AD,stage2_apa,rs117264457,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0940711873754473,895
EUR_AD,stage2_apa,rs117264457,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0920494632754184,1526
EUR_AD,stage2_apa,rs117264457,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0901195432899765,1337
EUR_AD,stage2_apa,rs117264457,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0899799969335216,1088
EUR_AD,stage3_apa,rs117264457,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0893263075481148,1526
EUR_AD,stage3_apa,rs117264457,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0892057587859911,1526
EUR_AD,stage2_apa,rs117264457,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0889137228058556,991
EUR_AD,stage2_apa,rs117264457,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0888369966685678,1192
EUR_AD,stage1_apa,rs117264457,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0886678934702674,1526
EUR_AD,stage1_apa,rs117264457,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0884855941134763,1526
EUR_AD,stage1_apa,rs117264457,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0883493630102866,811
EUR_AD,stage3_apa,rs117264457,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0877740478524,1526
EUR_AD,stage1_apa,rs117264457,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0876602017833536,586
EUR_AD,stage1_apa,rs117264457,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0876438600117164,1526
EUR_AD,stage2_apa,rs117264457,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.087176230976611,874
EUR_AD,stage2_apa,rs117264457,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.086842646983626,987
EUR_AD,stage3_apa,rs117264457,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0867665538813815,1520
EUR_AD,stage2_apa,rs117264457,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0866706801011994,1193
EUR_AD,stage3_apa,rs117264457,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0862139139945778,1526
EUR_AD,stage4_apa,rs117264457,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0861693084188505,946
EUR_AD,stage1_apa,rs117264457,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0856804058826445,685
EUR_AD,stage4_apa,rs117264457,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0850378365068943,422
EUR_AD,stage1_apa,rs117264457,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0849685546081382,1014
EUR_AD,stage2_apa,rs117264457,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0846570683352194,461
EUR_AD,stage2_apa,rs117264457,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.084187577312032,875
EUR_AD,stage2_apa,rs117264457,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0841206324083677,1110
EUR_AD,stage1_apa,rs117264457,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0828648149139666,875
EUR_AD,stage4_apa,rs117264457,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0826112880343247,1193
EUR_AD,stage1_apa,rs117264457,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0825525472212221,1014
EUR_AD,stage3_apa,rs117264457,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0821173360228768,629
EUR_AD,stage1_apa,rs117264457,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.082025293631357,1014
EUR_AD,stage1_apa,rs117264457,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.081909759701475,1125
EUR_AD,stage2_apa,rs117264457,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0818594678481336,1014
EUR_AD,stage2_apa,rs117264457,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0816475046913974,1235
EUR_AD,stage3_apa,rs117264457,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.0813843946457399,1521
EUR_AD,stage1_apa,rs117264457,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0811259452085842,458
EUR_AD,stage2_apa,rs117264457,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.080708225886586,1014
EUR_AD,stage1_apa,rs117264457,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.0805748175515538,1526
EUR_AD,stage2_apa,rs117264457,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0805144679726863,629
EUR_AD,stage1_apa,rs117264457,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0803991202587022,1337
EUR_AD,stage2_apa,rs117264457,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.080348009316488,893
EUR_AD,stage2_apa,rs117264457,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0800760338319099,1014
EUR_AD,stage2_apa,rs117264457,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0799426692563601,685
EUR_AD,stage2_apa,rs117264457,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0795163755803354,1013
EUR_AD,stage2_apa,rs117264457,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.079216662401873,895
EUR_AD,stage1_apa,rs117264457,NM_001135770.4|PVR|chr19:44658742-44659094|+,0.0792147287271358,1526
EUR_AD,stage2_apa,rs117264457,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0792013866760639,1526
EUR_AD,stage2_apa,rs117264457,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.0791313097720449,1110
EUR_AD,stage2_apa,rs117264457,XM_047438062.1|ZNF234|chr19:44156252-44160313|+,0.0787808148351991,1182
EUR_AD,stage3_apa,rs117264457,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0786569584488483,385
EUR_AD,stage3_apa,rs117264457,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0784006904899102,641
EUR_AD,stage1_apa,rs117264457,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0782114345739815,1526
EUR_AD,stage2_apa,rs117264457,XM_017027200.3|VASP|chr19:45526140-45526983|+,0.0781871506606804,1254
EUR_AD,stage1_apa,rs117264457,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0781175654725765,1395
EUR_AD,stage1_apa,rs117264457,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0779591560812011,893
EUR_AD,stage2_apa,rs117264457,NM_000041.4|APOE|chr19:44908533-44909393|+,0.0779260420995233,1526
EUR_AD,stage1_apa,rs117264457,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0778613682819994,1110
EUR_AD,stage3_apa,rs117264457,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0777257636054362,1041
EUR_AD,stage4_apa,rs117264457,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.077550217207281,738
EUR_AD,stage1_apa,rs117264457,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0773070374211063,1193
EUR_AD,stage2_apa,rs117264457,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0772683550854935,1041
EUR_AD,stage2_apa,rs117264457,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0768996950297634,811
EUR_AD,stage2_apa,rs117264457,XM_005259263.6|GEMIN7|chr19:45090107-45091518|+,0.0768484115941962,1526
EUR_AD,stage2_apa,rs117264457,XR_007066998.1|ZNF226|chr19:44196054-44199490|+,0.076751432598894,1235
EUR_AD,stage1_apa,rs117264457,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0767180811284963,1235
EUR_AD,stage2_apa,rs117264457,XM_006723307.5|MARK4|chr19:45302374-45305284|+,0.0766860418893833,1526
EUR_AD,stage2_apa,rs117264457,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0766524233207838,1125
