GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs11246137,XM_011519956.3|SIRT3|chr11:215113-216718|-,0.0317004010029425,899
MDD,stage1_apa,rs11246137,XM_011519956.3|SIRT3|chr11:215113-216718|-,0.00708632372325533,899
MDD,stage3_apa,rs11246137,NM_012305.4|AP2A2|chr11:1010548-1012240|+,0.00377775112486685,899
MDD,stage3_apa,rs11246137,NM_021128.5|POLR2L|chr11:839721-840480|-,0.00308882965681751,899
MDD,stage2_apa,rs11246137,NM_016564.4|CEND1|chr11:787115-788658|-,0.00237546691011231,899
MDD,stage3_apa,rs11246137,NM_001329548.2|PTDSS2|chr11:490420-491399|+,0.00234408166946307,899
MDD,stage3_apa,rs11246137,NM_020376.4|PNPLA2|chr11:824523-825573|+,0.00233523569806686,899
MDD,stage3_apa,rs11246137,NM_001143993.2|RASSF7|chr11:563189-564025|+,0.00226194836026194,899
MDD,stage2_apa,rs11246137,NM_021034.3|IFITM3|chr11:319676-319990|-,0.00197361386523004,899
MDD,stage4_apa,rs11246137,NM_001909.5|CTSD|chr11:1752755-1753670|-,0.00190824339401102,127
MDD,stage2_apa,rs11246137,XM_011519956.3|SIRT3|chr11:215113-216718|-,0.00188436083818123,899
MDD,stage2_apa,rs11246137,XR_007062543.1|LOC124902603|chr11:656974-659104|+,0.00185550697001989,899
MDD,stage3_apa,rs11246137,XM_017018166.2|CHID1|chr11:867859-869956|-,0.00184621499543917,899
MDD,stage1_apa,rs11246137,XM_011520064.3|GATD1|chr11:767222-771212|-,0.00180006028994028,899
MDD,stage1_apa,rs11246137,NM_021128.5|POLR2L|chr11:839721-840480|-,0.00170380147411692,899
MDD,stage3_apa,rs11246137,XM_047427347.1|PHRF1|chr11:611634-612222|+,0.00169682930053141,899
MDD,stage3_apa,rs11246137,NM_001098787.2|BET1L|chr11:202924-205469|-,0.00169062615194698,899
MDD,stage3_apa,rs11246137,NM_016526.5|BET1L|chr11:202924-205667|-,0.00168098426780654,899
MDD,stage3_apa,rs11246137,NM_001039490.2|CD151|chr11:838133-838831|+,0.00167841147564441,899
MDD,stage4_apa,rs11246137,XM_034751809.2|PANO1|chr11:797626-799184|+,0.00166042345456133,752
MDD,stage1_apa,rs11246137,XM_034751809.2|PANO1|chr11:797626-799184|+,0.00164086132530321,899
MDD,stage2_apa,rs11246137,NR_049759.2|IFITM3|chr11:319676-319985|-,0.00164082638202469,899
MDD,stage3_apa,rs11246137,NM_006435.3|IFITM2|chr11:309013-309395|+,0.00159836845878655,899
MDD,stage2_apa,rs11246137,NM_001318054.2|HRAS|chr11:532242-532522|-,0.00159045326989675,899
MDD,stage3_apa,rs11246137,NR_049759.2|IFITM3|chr11:319676-319985|-,0.00158600357341901,899
MDD,stage1_apa,rs11246137,NM_182612.4|GATD1|chr11:767222-770903|-,0.00158388118602983,899
MDD,stage3_apa,rs11246137,XR_002957201.2|PTDSS2|chr11:491121-491399|+,0.00157626215606611,899
MDD,stage3_apa,rs11246137,XM_034751809.2|PANO1|chr11:797626-799184|+,0.00156671034977754,899
MDD,stage1_apa,rs11246137,NM_001039490.2|CD151|chr11:838133-838831|+,0.00156667150495716,899
MDD,stage1_apa,rs11246137,XM_017017674.1|IRF7|chr11:612555-612800|-,0.00155159318441533,899
MDD,stage1_apa,rs11246137,NM_001318821.2|GATD1|chr11:767222-771104|-,0.00154354323341239,899
MDD,stage1_apa,rs11246137,NR_126342.1|GATD1-DT|chr11:784024-784297|+,0.00154005799807562,899
MDD,stage2_apa,rs11246137,NM_003641.5|IFITM1|chr11:314922-315272|+,0.00153964695390332,899
