GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,postnatal,rs4566208,ENST00000399277.6|ZSWIM7|chr17:15976560-15978163|-,0.724274099804135,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000399277.6|ZSWIM7|chr17:15976560-15978163|-,0.670638211038719,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000338560.12|TRPV2|chr17:16436789-16437003|+,0.456463020603677,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000584643.1|RP11-385D13.3|chr17:15530773-15531089|-,0.400512724537757,1145,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000624039.1|RP11-45M22.2|chr17:17181504-17183257|+,0.399954997596165,501,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000399277.6|ZSWIM7|chr17:15976560-15978163|-,0.324024790952606,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000584203.1|RP11-45M22.3|chr17:17167946-17169109|-,0.287985166794191,512,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000484836.2|SNHG29|chr17:16441368-16441577|+,0.274085870216716,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000579219.5|TRIM16|chr17:15628648-15629198|-,0.250445007399835,1196,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000338560.12|TRPV2|chr17:16436789-16437003|+,0.155627749110889,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000341712.8|MPRIP|chr17:17184823-17185560|+,0.152853011590106,497,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000584203.1|RP11-45M22.3|chr17:17167946-17169109|-,0.141126345718625,512,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000225576.7|TVP23C|chr17:15502264-15503232|-,0.136362828443686,1145,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000268717.10|COPS3|chr17:17246616-17247151|-,0.13118403341298,449,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000522212.6|TVP23C-CDRT4|chr17:15436021-15438200|-,0.127001160390822,995,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000619038.5|CDRT4|chr17:15436015-15438200|-,0.124020522663507,995,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000669136.1|SNHG29|chr17:16471135-16472057|+,0.123797893980773,1196,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000484836.2|SNHG29|chr17:16441368-16441577|+,0.119316298819949,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000448331.7|RP11-219A15.1|chr17:16802259-16804453|+,0.116466776332443,950,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000584643.1|RP11-385D13.3|chr17:15530773-15531089|-,0.114945628107481,1145,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000395811.9|MPRIP|chr17:17184823-17192648|+,0.111345207627976,497,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000651222.2|MPRIP|chr17:17184823-17192643|+,0.109340627330195,497,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000268717.10|COPS3|chr17:17246616-17247151|-,0.108560157332349,449,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000518321.6|TVP23C|chr17:15536980-15540561|-,0.103542294504147,1145,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000285071.9|FLCN|chr17:17212212-17213856|-,0.103459884176029,478,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000395848.5|NCOR1|chr17:16091564-16092058|-,0.102459151773175,1196,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000427497.3|RP11-45M22.4|chr17:17202649-17203098|-,0.102129812784561,481,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000624039.1|RP11-45M22.2|chr17:17181504-17183257|+,0.100131465407471,501,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000583400.7|SNHG29|chr17:16470302-16473081|+,0.0996114870420246,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000518321.6|TVP23C|chr17:15536980-15540561|-,0.0988940283522076,1145,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000583400.7|SNHG29|chr17:16470302-16473081|+,0.0946920885462575,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000427497.3|RP11-45M22.4|chr17:17202649-17203098|-,0.094228741354359,481,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000669136.1|SNHG29|chr17:16471135-16472057|+,0.0932845681889418,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000261647.10|TTC19|chr17:16027374-16029157|+,0.0920613393602642,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000395825.4|ZNF287|chr17:16546954-16553426|-,0.091583813298118,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000409083.7|LRRC75A|chr17:16442028-16444131|-,0.0912776794155277,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000470794.2|LRRC75A|chr17:16442028-16444131|-,0.0912776794155277,1196,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000225609.10|PIGL|chr17:16325800-16326411|+,0.0890720065092645,1196,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000486655.5|ZSWIM7|chr17:15977727-15978163|-,0.0873695131871779,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000426385.4|PMP22|chr17:15235787-15239611|-,0.087351499675679,739,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000439936.6|COPS3|chr17:17246874-17247151|-,0.0872040004056028,449,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000539941.6|COPS3|chr17:17246820-17247151|-,0.0857673536181596,449,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000539941.6|COPS3|chr17:17246820-17247151|-,0.0855257405048042,449,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000395936.7|PMP22|chr17:15229817-15231080|-,0.0852680897386667,739,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000674947.1|PMP22|chr17:15229818-15231080|-,0.0852680897386667,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000584203.1|RP11-45M22.3|chr17:17167946-17169109|-,0.0842178585431904,512,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000340621.9|CCDC144A|chr17:16711679-16712148|+,0.0832582405838144,1073,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000674707.1|PMP22|chr17:15229795-15231080|-,0.0800480799397739,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000321560.4|PLD6|chr17:17200995-17203098|-,0.0797973379585205,481,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000442828.2|CTC-529I10.2|chr17:16040472-16041273|+,0.0792448244978121,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000225609.10|PIGL|chr17:16325800-16326411|+,0.0789011195805698,1196,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000395811.9|MPRIP|chr17:17184823-17192648|+,0.0778373581180471,497,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000395936.7|PMP22|chr17:15229817-15231080|-,0.0770903606027296,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000674947.1|PMP22|chr17:15229818-15231080|-,0.0770903606027296,739,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000426385.4|PMP22|chr17:15235787-15239611|-,0.0765522183465579,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000674707.1|PMP22|chr17:15229795-15231080|-,0.0765470721182831,739,Distance_pruning
EUR_PD,interaction,rs4566208,ENST00000651222.2|MPRIP|chr17:17184823-17192643|+,0.0765306805014105,497,Distance_pruning
EUR_PD,postnatal,rs4566208,ENST00000395857.7|NCOR1|chr17:16030096-16032483|-,0.0753512116059736,1196,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000675808.1|PMP22|chr17:15229786-15231080|-,0.0742414250110682,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000676221.1|PMP22|chr17:15229784-15231080|-,0.0738496699798247,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000644020.1|PMP22|chr17:15229790-15231080|-,0.0735785106747263,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000674673.1|PMP22|chr17:15229773-15231080|-,0.0734406154343423,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000389169.9|FLCN|chr17:17221171-17221628|-,0.0733879231089797,478,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000675950.1|PMP22|chr17:15229785-15231080|-,0.0733433448051346,739,Distance_pruning
EUR_PD,prenatal,rs4566208,ENST00000311331.12|ZNF624|chr17:16620734-16624509|-,0.0732651805426516,1184,Distance_pruning
