GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs358667,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0989211992089365,1363,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000512467.6|KCTD16|chr5:144473660-144485686|+,0.0791844672232794,1373,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.0779117832843654,1363,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000512467.6|KCTD16|chr5:144473660-144485686|+,0.0767539369819487,1363,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0736904197143319,1373,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000512467.6|KCTD16|chr5:144473660-144485686|+,0.0718594073374719,1373,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.0705415840599986,1373,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0696991026615307,1373,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.069648446034174,1373,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.00479547476918409,349,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.0042624216088561,349,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000415690.6|NR3C1|chr5:143277936-143279411|-,0.00380759748526655,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.00378678300969864,347,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000343796.6|NR3C1|chr5:143277931-143282041|-,0.00224755384938483,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000394464.7|NR3C1|chr5:143277934-143282041|-,0.00223770348109609,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000504572.5|NR3C1|chr5:143281120-143282041|-,0.00214761987216724,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000394466.6|NR3C1|chr5:143281138-143282041|-,0.00211304231529649,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000424646.6|NR3C1|chr5:143279567-143282041|-,0.00209040451777509,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000231509.7|NR3C1|chr5:143281162-143282041|-,0.00206780673222654,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000652686.1|NR3C1|chr5:143281182-143282041|-,0.00204248286856266,362,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000503201.1|NR3C1|chr5:143281811-143282041|-,0.00202667050625656,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000503201.1|NR3C1|chr5:143281811-143282041|-,0.00200945827464816,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000343796.6|NR3C1|chr5:143277931-143282041|-,0.00197097485637399,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000394464.7|NR3C1|chr5:143277934-143282041|-,0.00194541573042369,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000424646.6|NR3C1|chr5:143279567-143282041|-,0.0018729362485091,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000415690.6|NR3C1|chr5:143277936-143279411|-,0.00181619657148563,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000415690.6|NR3C1|chr5:143277936-143279411|-,0.00172839062696961,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000343796.6|NR3C1|chr5:143277931-143282041|-,0.00168656280805048,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000503201.1|NR3C1|chr5:143281811-143282041|-,0.00167858553238381,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000394464.7|NR3C1|chr5:143277934-143282041|-,0.00167500352409103,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000652686.1|NR3C1|chr5:143281182-143282041|-,0.00160265241199656,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000424646.6|NR3C1|chr5:143279567-143282041|-,0.00159552541710232,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000394466.6|NR3C1|chr5:143281138-143282041|-,0.00155826665200393,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000504572.5|NR3C1|chr5:143281120-143282041|-,0.00155469470158334,362,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000231509.7|NR3C1|chr5:143281162-143282041|-,0.001552777045225,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000504572.5|NR3C1|chr5:143281120-143282041|-,0.00152436828358064,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000394466.6|NR3C1|chr5:143281138-143282041|-,0.00147134069143487,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000231509.7|NR3C1|chr5:143281162-143282041|-,0.00145209745792382,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000652686.1|NR3C1|chr5:143281182-143282041|-,0.00141455545371467,362,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000274498.9|ARHGAP26|chr5:143222358-143229011|+,0.000738465106292439,310,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000645722.2|ARHGAP26|chr5:143222358-143229007|+,0.000711590883468113,310,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000645722.2|ARHGAP26|chr5:143222358-143229007|+,0.00038746488580771,310,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000274498.9|ARHGAP26|chr5:143222358-143229011|+,0.000383126268858499,310,Distance_pruning
EUR_MDD,postnatal,rs358667,ENST00000642734.1|ARHGAP26|chr5:143222358-143224097|+,0.000381676681981777,310,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000645722.2|ARHGAP26|chr5:143222358-143229007|+,0.000308647979743239,310,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000274498.9|ARHGAP26|chr5:143222358-143229011|+,0.000307572589362749,310,Distance_pruning
EUR_MDD,prenatal,rs358667,ENST00000642734.1|ARHGAP26|chr5:143222358-143224097|+,0.000306853261714968,310,Distance_pruning
EUR_MDD,interaction,rs358667,ENST00000642734.1|ARHGAP26|chr5:143222358-143224097|+,0.000265443260181045,310,Distance_pruning
