GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs1452787,XM_006722518.2|RAB27B|chr18:54892992-54895516|+,0.167823633417039,579
MDD,stage1_apa,rs1452787,XR_007066208.1|RAB27B|chr18:54894530-54895516|+,0.139222989481166,677
MDD,stage2_apa,rs1452787,NM_003927.5|MBD2|chr18:54151606-54155311|-,0.135430956691079,177
MDD,stage1_apa,rs1452787,XM_006722518.2|RAB27B|chr18:54892992-54895516|+,0.112302325454008,677
MDD,stage3_apa,rs1452787,XM_006722518.2|RAB27B|chr18:54892992-54895516|+,0.111285846791008,677
MDD,stage3_apa,rs1452787,XM_024451289.2|TXNL1|chr18:56597209-56603056|-,0.109337641324857,455
MDD,stage2_apa,rs1452787,XM_047437726.1|RAB27B|chr18:54889224-54895516|+,0.101457013927244,677
MDD,stage2_apa,rs1452787,XM_024451289.2|TXNL1|chr18:56597209-56603056|-,0.100715999298403,455
MDD,stage4_apa,rs1452787,XR_007066208.1|RAB27B|chr18:54894530-54895516|+,0.0852180490611654,579
MDD,stage2_apa,rs1452787,XR_007066208.1|RAB27B|chr18:54894530-54895516|+,0.082432858370205,677
MDD,stage1_apa,rs1452787,XM_024451289.2|TXNL1|chr18:56597209-56603056|-,0.0802683319892918,455
MDD,stage2_apa,rs1452787,XM_006722518.2|RAB27B|chr18:54892992-54895516|+,0.0784602782728448,677
MDD,stage3_apa,rs1452787,XR_007066208.1|RAB27B|chr18:54894530-54895516|+,0.0780336795609735,677
MDD,stage1_apa,rs1452787,NM_001351616.1|POLI|chr18:54293649-54298234|+,0.0759709243496348,299
MDD,stage2_apa,rs1452787,NM_001348218.2|TCF4|chr18:55222185-55228030|-,0.075249392513658,908
MDD,stage1_apa,rs1452787,NM_003927.5|MBD2|chr18:54151606-54155311|-,0.0750526960755135,177
MDD,stage2_apa,rs1452787,NM_001351616.1|POLI|chr18:54293649-54298234|+,0.0742575348747265,299
MDD,stage3_apa,rs1452787,XM_047437726.1|RAB27B|chr18:54889224-54895516|+,0.0716622330007689,677
MDD,stage1_apa,rs1452787,NM_001348218.2|TCF4|chr18:55222185-55228030|-,0.0713446167257602,908
MDD,stage1_apa,rs1452787,XM_047437726.1|RAB27B|chr18:54889224-54895516|+,0.0685861389047512,677
MDD,stage2_apa,rs1452787,NM_001348217.1|TCF4|chr18:55222331-55228030|-,0.0675685979085913,908
MDD,stage3_apa,rs1452787,NM_003927.5|MBD2|chr18:54151606-54155311|-,0.066290952131491,177
MDD,stage3_apa,rs1452787,NM_001351616.1|POLI|chr18:54293649-54298234|+,0.0652624677004504,299
MDD,stage1_apa,rs1452787,NM_001348217.1|TCF4|chr18:55222331-55228030|-,0.0623395835594662,908
MDD,stage4_apa,rs1452787,NM_001351616.1|POLI|chr18:54293649-54298234|+,0.0616059051563811,271
MDD,stage4_apa,rs1452787,NM_003927.5|MBD2|chr18:54151606-54155311|-,0.0550717015896075,152
MDD,stage3_apa,rs1452787,NM_001348218.2|TCF4|chr18:55222185-55228030|-,0.0550195574478397,908
MDD,stage4_apa,rs1452787,XM_024451289.2|TXNL1|chr18:56597209-56603056|-,0.0535502908581869,412
MDD,stage3_apa,rs1452787,NM_001348217.1|TCF4|chr18:55222331-55228030|-,0.0519876877767517,908
MDD,stage4_apa,rs1452787,NM_001348218.2|TCF4|chr18:55222185-55228030|-,0.0515015514704423,800
MDD,stage4_apa,rs1452787,XM_047437726.1|RAB27B|chr18:54889224-54895516|+,0.0450589270004099,579
MDD,stage4_apa,rs1452787,NM_001348217.1|TCF4|chr18:55222331-55228030|-,0.0448786941395509,800
MDD,stage1_apa,rs1452787,NM_052834.3|WDR7|chr18:57027004-57029792|+,0.0312490744483162,33
MDD,stage2_apa,rs1452787,NM_052834.3|WDR7|chr18:57027004-57029792|+,0.0260504684846568,33
MDD,stage3_apa,rs1452787,NM_052834.3|WDR7|chr18:57027004-57029792|+,0.0211055121692252,33
MDD,stage4_apa,rs1452787,NM_052834.3|WDR7|chr18:57027004-57029792|+,0.0206026331236798,30
