GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs138607350,NM_000041.4|APOE|chr19:44908533-44909393|+,0.731951202928929,1564
EUR_AD,stage3_apa,rs138607350,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.530929384700517,1564
EUR_AD,stage3_apa,rs138607350,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449753639768877,1280
EUR_AD,stage4_apa,rs138607350,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.327356262675358,1230
EUR_AD,stage4_apa,rs138607350,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.306477868532739,938
EUR_AD,stage4_apa,rs138607350,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.184696983262686,835
EUR_AD,stage3_apa,rs138607350,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.178929018718612,636
EUR_AD,stage2_apa,rs138607350,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169967284259095,673
EUR_AD,stage4_apa,rs138607350,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.165705315460454,1230
EUR_AD,stage1_apa,rs138607350,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148288113807477,1564
EUR_AD,stage4_apa,rs138607350,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.146779471814934,712
EUR_AD,stage3_apa,rs138607350,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.145023625024388,1564
EUR_AD,stage3_apa,rs138607350,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.143065718001477,1100
EUR_AD,stage3_apa,rs138607350,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131628342603172,1564
EUR_AD,stage4_apa,rs138607350,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.131198313591057,1059
EUR_AD,stage1_apa,rs138607350,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.127656266144514,472
EUR_AD,stage1_apa,rs138607350,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.123214842616685,938
EUR_AD,stage2_apa,rs138607350,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.113480782570985,946
EUR_AD,stage1_apa,rs138607350,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.111715191842388,1279
EUR_AD,stage1_apa,rs138607350,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.110114766539878,494
EUR_AD,stage2_apa,rs138607350,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106622957312407,1564
EUR_AD,stage3_apa,rs138607350,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.103008896130113,530
EUR_AD,stage1_apa,rs138607350,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.101888367866492,1464
EUR_AD,stage2_apa,rs138607350,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.101290144650787,409
EUR_AD,stage1_apa,rs138607350,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0996390130388262,412
EUR_AD,stage3_apa,rs138607350,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0986486824288817,846
EUR_AD,stage4_apa,rs138607350,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0977893387443152,693
EUR_AD,stage1_apa,rs138607350,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0971068168718907,1564
EUR_AD,stage4_apa,rs138607350,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0967943660854124,693
EUR_AD,stage2_apa,rs138607350,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0952562653387953,472
EUR_AD,stage4_apa,rs138607350,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0951641821687824,1142
EUR_AD,stage2_apa,rs138607350,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0945400429644585,846
EUR_AD,stage2_apa,rs138607350,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0942065826434869,494
EUR_AD,stage2_apa,rs138607350,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0938394004070898,1464
EUR_AD,stage4_apa,rs138607350,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0924280598833828,643
EUR_AD,stage2_apa,rs138607350,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0916751301553224,1564
EUR_AD,stage2_apa,rs138607350,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0896068461728695,1424
EUR_AD,stage2_apa,rs138607350,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0894552709799903,1175
EUR_AD,stage3_apa,rs138607350,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0889534604469802,1564
EUR_AD,stage3_apa,rs138607350,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0888831512406896,1564
EUR_AD,stage1_apa,rs138607350,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0885953739905219,1564
EUR_AD,stage2_apa,rs138607350,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.088325510264794,1078
EUR_AD,stage1_apa,rs138607350,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0883183953467385,1564
EUR_AD,stage2_apa,rs138607350,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0881605170838967,1279
EUR_AD,stage1_apa,rs138607350,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0877683201104125,898
EUR_AD,stage1_apa,rs138607350,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0875252120782563,1564
EUR_AD,stage2_apa,rs138607350,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.0875091620845551,825
EUR_AD,stage3_apa,rs138607350,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0872721257991271,1564
EUR_AD,stage2_apa,rs138607350,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.0872117266053172,938
EUR_AD,stage1_apa,rs138607350,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0870444553019304,673
EUR_AD,stage3_apa,rs138607350,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.086987394090538,1471
EUR_AD,stage2_apa,rs138607350,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0860816282235121,1280
EUR_AD,stage1_apa,rs138607350,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.086073539961206,636
EUR_AD,stage3_apa,rs138607350,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0859890396538861,1564
EUR_AD,stage4_apa,rs138607350,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0857011055171135,1028
EUR_AD,stage1_apa,rs138607350,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0852572260156048,965
EUR_AD,stage4_apa,rs138607350,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.085010771180517,377
EUR_AD,stage2_apa,rs138607350,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.084813330159231,412
EUR_AD,stage2_apa,rs138607350,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0844810822318739,1061
EUR_AD,stage2_apa,rs138607350,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0835468061758382,962
EUR_AD,stage1_apa,rs138607350,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0827907813587571,965
EUR_AD,stage1_apa,rs138607350,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0822610360455491,965
EUR_AD,stage2_apa,rs138607350,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0822103629512047,965
EUR_AD,stage3_apa,rs138607350,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0821909420586745,580
EUR_AD,stage4_apa,rs138607350,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0821733696646087,1230
EUR_AD,stage1_apa,rs138607350,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0820771335771022,962
EUR_AD,stage3_apa,rs138607350,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.0819152046902824,1472
EUR_AD,stage1_apa,rs138607350,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.081376451790457,1212
EUR_AD,stage1_apa,rs138607350,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0811150805844551,409
EUR_AD,stage2_apa,rs138607350,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0810799177854261,1322
EUR_AD,stage2_apa,rs138607350,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.080988677773087,965
EUR_AD,stage2_apa,rs138607350,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0807270140989981,580
EUR_AD,stage2_apa,rs138607350,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0805970056189578,844
EUR_AD,stage2_apa,rs138607350,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0804143614726237,965
