GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs76416526,NM_001399875.1|DDB2|chr11:47238800-47239217|+,0.270296088024724,592
MDD,stage3_apa,rs76416526,NM_001003676.3|CSTPP1|chr11:47161127-47162247|+,0.226663096979954,407
MDD,stage4_apa,rs76416526,NM_001441105.1|FNBP4|chr11:47716517-47717512|-,0.213456606548059,1346
MDD,stage4_apa,rs76416526,XM_047426658.1|FNBP4|chr11:47716494-47717512|-,0.195082886556329,1346
MDD,stage1_apa,rs76416526,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.187182760721374,1494
MDD,stage1_apa,rs76416526,NM_001302489.2|ACP2|chr11:47239302-47240249|-,0.146314698541985,596
MDD,stage3_apa,rs76416526,XM_011520467.2|SLC39A13|chr11:47415288-47416496|+,0.145781356503792,915
MDD,stage2_apa,rs76416526,NM_001399875.1|DDB2|chr11:47238800-47239217|+,0.140768371428968,592
MDD,stage3_apa,rs76416526,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.140490996512003,425
MDD,stage4_apa,rs76416526,NM_001302489.2|ACP2|chr11:47239302-47240249|-,0.131431257506063,442
MDD,stage1_apa,rs76416526,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.129675518033605,412
MDD,stage1_apa,rs76416526,NM_001441105.1|FNBP4|chr11:47716517-47717512|-,0.119890226849418,1658
MDD,stage1_apa,rs76416526,XR_002957136.2|FNBP4|chr11:47731280-47732032|-,0.117699540638583,1661
MDD,stage3_apa,rs76416526,XR_930855.3|FNBP4|chr11:47727660-47732032|-,0.109721657800561,1661
MDD,stage3_apa,rs76416526,XM_047426658.1|FNBP4|chr11:47716494-47717512|-,0.102966029446708,1658
MDD,stage3_apa,rs76416526,NM_001251934.2|NR1H3|chr11:47268550-47269033|+,0.0996490924232332,667
MDD,stage4_apa,rs76416526,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.0977411299817406,1201
MDD,stage4_apa,rs76416526,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.0974782862065575,307
MDD,stage2_apa,rs76416526,NM_001376651.1|MADD|chr11:47329046-47330031|+,0.0971226439355866,794
MDD,stage4_apa,rs76416526,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.0942018508533799,798
MDD,stage1_apa,rs76416526,NM_015231.3|NUP160|chr11:47778118-47779194|-,0.0881670258584612,1661
MDD,stage3_apa,rs76416526,NM_175732.3|PTPMT1|chr11:47571471-47572197|+,0.0872720248756126,1360
MDD,stage2_apa,rs76416526,NM_001441109.1|FNBP4|chr11:47727660-47730190|-,0.0864510245408981,1661
MDD,stage2_apa,rs76416526,NM_001441110.1|FNBP4|chr11:47727660-47730187|-,0.0863306258157084,1661
MDD,stage2_apa,rs76416526,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.0856342641347776,425
MDD,stage1_apa,rs76416526,NM_001318716.2|KBTBD4|chr11:47573461-47573790|-,0.0842898930213669,1364
MDD,stage3_apa,rs76416526,NM_001441113.1|FNBP4|chr11:47727660-47732219|-,0.0837760890930271,1661
