GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EAS_AIS,interaction,rs886477,ENST00000351677.7|PTPN11|chr12:112505825-112509918|+,0.408487936308862,1286,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000682272.1|HECTD4|chr12:112160195-112162523|-,0.311141354136538,958,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000550722.5|HECTD4|chr12:112160188-112162523|-,0.308741284315211,958,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000377560.9|HECTD4|chr12:112160190-112162523|-,0.296122365056156,958,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000446861.7|RASAL1|chr12:113099508-113100068|-,0.208546884304709,1286,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000446861.7|RASAL1|chr12:113099508-113100068|-,0.200954210142033,1291,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000550722.5|HECTD4|chr12:112160188-112162523|-,0.198512584716736,961,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000377560.9|HECTD4|chr12:112160190-112162523|-,0.196443520951661,961,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000389385.9|RPH3A|chr12:112896650-112898881|+,0.193217237127947,1291,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000682272.1|HECTD4|chr12:112160195-112162523|-,0.187994833323807,961,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000428207.4|MAPKAPK5-AS1|chr12:111839764-111840477|-,0.157104776891036,413,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000428207.4|MAPKAPK5-AS1|chr12:111839764-111840477|-,0.152970233642987,414,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000261733.7|ALDH2|chr12:111809543-111817532|+,0.147053902406363,374,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000541517.5|TPCN1|chr12:113295960-113298582|+,0.127288196927403,1291,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000261733.7|ALDH2|chr12:111809543-111817532|+,0.126509218941231,374,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000550785.5|TPCN1|chr12:113295960-113298585|+,0.126251470486754,1291,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000545182.6|PLBD2|chr12:113388459-113389238|+,0.126174942374223,1288,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000549590.5|ACAD10|chr12:111744643-111745634|+,0.124041092622918,302,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000313698.9|ACAD10|chr12:111756333-111757099|+,0.116193286765666,302,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000351677.7|PTPN11|chr12:112505825-112509918|+,0.101902416920389,1291,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000455480.6|ACAD10|chr12:111756333-111757094|+,0.0990420220456797,302,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000673283.1|ATXN2|chr12:111452529-111452840|-,0.096530977073881,29,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000550104.5|ATXN2|chr12:111452268-111452840|-,0.0934622186463622,29,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000673557.1|ATXN2|chr12:111452482-111452840|-,0.092611353526013,29,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000257600.3|DTX1|chr12:113096715-113098028|+,0.0885839172337662,1291,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000389385.9|RPH3A|chr12:112896650-112898881|+,0.0881646039395599,1286,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000392569.8|TPCN1|chr12:113295960-113296194|+,0.0872928599520957,1291,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000280800.5|PLBD2|chr12:113388459-113391629|+,0.0857617201785373,1288,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000546530.5|RASAL1|chr12:113098819-113100068|-,0.0845117116948075,1286,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000551052.5|RPH3A|chr12:112896650-112897453|+,0.0843097087484822,1291,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000656209.1|MAPKAPK5-AS1|chr12:111839784-111840003|-,0.0835727132621922,414,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000364558.1|RN7SKP71|chr12:112267077-112267394|+,0.0829014996620033,1142,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000261733.7|ALDH2|chr12:111809543-111817532|+,0.0824366624483726,374,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000261745.9|NAA25|chr12:112026689-112029653|-,0.0817966073035365,776,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000306014.10|DDX54|chr12:113157173-113158701|-,0.0815678244776394,1286,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000314045.11|DDX54|chr12:113157174-113158701|-,0.0815678244776394,1286,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000644883.1|ATXN2|chr12:111468358-111470240|-,0.0799919700314525,29,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000546530.5|RASAL1|chr12:113098819-113100068|-,0.0798102026617996,1291,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000306014.10|DDX54|chr12:113157173-113158701|-,0.0794953413641638,1291,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000314045.11|DDX54|chr12:113157174-113158701|-,0.0794953413641638,1291,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000392569.8|TPCN1|chr12:113295960-113296194|+,0.0783664725928158,1286,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000261741.10|RBM19|chr12:113822057-113823321|-,0.0771897348956659,917,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000261741.10|RBM19|chr12:113822057-113823321|-,0.0744225599162424,917,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000327551.6|BRAP|chr12:111644082-111644562|-,0.0743656583235935,154,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000446861.7|RASAL1|chr12:113099508-113100068|-,0.0736937348594074,1291,Distance_pruning
EAS_AIS,interaction,rs886477,ENST00000550735.7|MAPKAPK5|chr12:111892967-111902222|+,0.0731359685098389,471,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000656209.1|MAPKAPK5-AS1|chr12:111839784-111840003|-,0.0727375452175258,414,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000428207.4|MAPKAPK5-AS1|chr12:111839764-111840477|-,0.0727153938952279,414,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000550735.7|MAPKAPK5|chr12:111892967-111902222|+,0.0721665062148816,474,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000327551.6|BRAP|chr12:111644082-111644562|-,0.0721328461657538,154,Distance_pruning
EAS_AIS,postnatal,rs886477,ENST00000389153.10|ATXN2|chr12:111452223-111452840|-,0.0721272096109956,29,Distance_pruning
EAS_AIS,prenatal,rs886477,ENST00000455836.1|ERP29|chr12:112022150-112023220|+,0.071920380015552,771,Distance_pruning
