GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs10917152,NM_001378156.1|C1QB|chr1:22660812-22661637|+,0.165779007988649,1453
Intelligence,stage3_apa,rs10917152,NM_001395462.2|LUZP1|chr1:23084030-23089053|-,0.143109588244529,922
Intelligence,stage1_apa,rs10917152,NR_023918.2|LINC00339|chr1:22030280-22031224|+,0.134752149723042,1717
Intelligence,stage1_apa,rs10917152,NR_109760.1|LINC00339|chr1:22030283-22031224|+,0.128371987374164,1717
Intelligence,stage3_apa,rs10917152,XM_047429991.1|LUZP1|chr1:23083689-23089053|-,0.111955951817455,923
Intelligence,stage4_apa,rs10917152,NR_023918.2|LINC00339|chr1:22030280-22031224|+,0.101067991850473,1548
Intelligence,stage2_apa,rs10917152,NM_015013.4|KDM1A|chr1:23083179-23083642|+,0.100807764664039,923
Intelligence,stage2_apa,rs10917152,NM_001378156.1|C1QB|chr1:22660812-22661637|+,0.100528279303727,1611
Intelligence,stage4_apa,rs10917152,NR_109760.1|LINC00339|chr1:22030283-22031224|+,0.0999249584633606,1548
Intelligence,stage1_apa,rs10917152,NM_001032730.3|USP48|chr1:21727851-21728719|-,0.0950494674234804,1717
Intelligence,stage4_apa,rs10917152,NM_001791.4|CDC42|chr1:22091428-22101360|+,0.0946425237051382,1548
Intelligence,stage2_apa,rs10917152,NM_001410763.1|KDM1A|chr1:23082450-23083642|+,0.0912730421205084,924
Intelligence,stage2_apa,rs10917152,NM_001395462.2|LUZP1|chr1:23084030-23089053|-,0.0907408735339097,922
Intelligence,stage1_apa,rs10917152,NM_001378156.1|C1QB|chr1:22660812-22661637|+,0.089644234902892,1611
Intelligence,stage3_apa,rs10917152,NR_023918.2|LINC00339|chr1:22030280-22031224|+,0.0890799836460241,1717
Intelligence,stage3_apa,rs10917152,XR_946804.2|ZBTB40|chr1:22527586-22530692|+,0.0868882180695235,1717
Intelligence,stage3_apa,rs10917152,NR_109760.1|LINC00339|chr1:22030283-22031224|+,0.082031171299147,1717
Intelligence,stage3_apa,rs10917152,NM_001032730.3|USP48|chr1:21727851-21728719|-,0.0807119860825258,1717
Intelligence,stage2_apa,rs10917152,XM_047429991.1|LUZP1|chr1:23083689-23089053|-,0.0802059116215575,923
Intelligence,stage1_apa,rs10917152,NM_001791.4|CDC42|chr1:22091428-22101360|+,0.0800742754083964,1717
Intelligence,stage2_apa,rs10917152,NR_023918.2|LINC00339|chr1:22030280-22031224|+,0.0796031687393539,1717
Intelligence,stage3_apa,rs10917152,NM_001410763.1|KDM1A|chr1:23082450-23083642|+,0.0790752452062746,924
Intelligence,stage2_apa,rs10917152,NR_109760.1|LINC00339|chr1:22030283-22031224|+,0.0787885725644823,1717
Intelligence,stage1_apa,rs10917152,NM_001388284.1|RAP1GAP|chr1:21596221-21597264|-,0.0775679829502157,1713
Intelligence,stage3_apa,rs10917152,NM_001388284.1|RAP1GAP|chr1:21596221-21597264|-,0.0770483147855486,1713
Intelligence,stage3_apa,rs10917152,NM_001113347.2|ECE1|chr1:21217250-21220131|-,0.0763756119177228,1067
Intelligence,stage2_apa,rs10917152,NM_001113347.2|ECE1|chr1:21217250-21220131|-,0.0753818007382201,1067
Intelligence,stage2_apa,rs10917152,NM_001347620.2|C1QC|chr1:22647227-22648108|+,0.075359563755137,1639
Intelligence,stage4_apa,rs10917152,NM_044472.3|CDC42|chr1:22089943-22090807|+,0.0749423987986818,1548
Intelligence,stage1_apa,rs10917152,XR_946804.2|ZBTB40|chr1:22527586-22530692|+,0.0746414437892966,1717
Intelligence,stage2_apa,rs10917152,NM_044472.3|CDC42|chr1:22089943-22090807|+,0.0738836993019057,1717
Intelligence,stage2_apa,rs10917152,NM_001309193.2|EPHB2|chr1:22913658-22921500|+,0.073881777855587,1323
Intelligence,stage1_apa,rs10917152,XM_047429991.1|LUZP1|chr1:23083689-23089053|-,0.0737496572507859,923
Intelligence,stage2_apa,rs10917152,XM_047449104.1|EPHB2|chr1:22913462-22921500|+,0.0734742723179028,1325
Intelligence,stage2_apa,rs10917152,XR_946804.2|ZBTB40|chr1:22527586-22530692|+,0.0734492800780833,1717
Intelligence,stage1_apa,rs10917152,XM_011542499.3|ZBTB40|chr1:22526202-22531154|+,0.0734173606635951,1717
Intelligence,stage1_apa,rs10917152,NM_001410763.1|KDM1A|chr1:23082450-23083642|+,0.0726959921490512,924
Intelligence,stage1_apa,rs10917152,NM_015013.4|KDM1A|chr1:23083179-23083642|+,0.0724009155814762,923
Intelligence,stage2_apa,rs10917152,NM_001369804.2|ALPL|chr1:21577383-21578410|+,0.0723693177702497,1670
Intelligence,stage2_apa,rs10917152,NM_001791.4|CDC42|chr1:22091428-22101360|+,0.0723254826143485,1717
Intelligence,stage1_apa,rs10917152,NM_001395462.2|LUZP1|chr1:23084030-23089053|-,0.0718749052334282,922
Intelligence,stage2_apa,rs10917152,XM_011542499.3|ZBTB40|chr1:22526202-22531154|+,0.0718629138524993,1717
Intelligence,stage2_apa,rs10917152,NM_001388284.1|RAP1GAP|chr1:21596221-21597264|-,0.0717606278829152,1713
Intelligence,stage2_apa,rs10917152,NM_001032730.3|USP48|chr1:21727851-21728719|-,0.0716152320874043,1717
Intelligence,stage1_apa,rs10917152,NM_001113347.2|ECE1|chr1:21217250-21220131|-,0.0715634465291713,1067
Intelligence,stage2_apa,rs10917152,NM_032236.8|USP48|chr1:21678298-21679439|-,0.0714620483589105,1717
Intelligence,stage2_apa,rs10917152,NM_001347466.2|C1QA|chr1:22638833-22639678|+,0.0702242218983902,1652
Intelligence,stage1_apa,rs10917152,XM_047449104.1|EPHB2|chr1:22913462-22921500|+,0.0698282061778507,1325
Intelligence,stage1_apa,rs10917152,NM_001309193.2|EPHB2|chr1:22913658-22921500|+,0.0692583637174101,1323
Intelligence,stage4_apa,rs10917152,NM_001410763.1|KDM1A|chr1:23082450-23083642|+,0.0691571008674086,843
Intelligence,stage1_apa,rs10917152,NM_001347466.2|C1QA|chr1:22638833-22639678|+,0.0688268889336634,1652
Intelligence,stage1_apa,rs10917152,NM_001347620.2|C1QC|chr1:22647227-22648108|+,0.0681510765092791,1639
Intelligence,stage1_apa,rs10917152,NM_032236.8|USP48|chr1:21678298-21679439|-,0.0680529976707901,1717
Intelligence,stage1_apa,rs10917152,NM_044472.3|CDC42|chr1:22089943-22090807|+,0.0680463806932571,1717
Intelligence,stage1_apa,rs10917152,NM_001369804.2|ALPL|chr1:21577383-21578410|+,0.0679017240778781,1670
Intelligence,stage3_apa,rs10917152,NM_001347620.2|C1QC|chr1:22647227-22648108|+,0.0674981579731872,1639
Intelligence,stage3_apa,rs10917152,NM_001791.4|CDC42|chr1:22091428-22101360|+,0.0669088134843861,1717
Intelligence,stage3_apa,rs10917152,NM_015013.4|KDM1A|chr1:23083179-23083642|+,0.0665287093537913,923
Intelligence,stage3_apa,rs10917152,NM_001309193.2|EPHB2|chr1:22913658-22921500|+,0.0660652836900478,1323
Intelligence,stage3_apa,rs10917152,XM_047449104.1|EPHB2|chr1:22913462-22921500|+,0.0659683553468791,1325
Intelligence,stage3_apa,rs10917152,NM_044472.3|CDC42|chr1:22089943-22090807|+,0.0656531360365424,1717
Intelligence,stage3_apa,rs10917152,NM_032236.8|USP48|chr1:21678298-21679439|-,0.0653262375374222,1717
Intelligence,stage4_apa,rs10917152,NM_001395462.2|LUZP1|chr1:23084030-23089053|-,0.0652986520169309,841
Intelligence,stage4_apa,rs10917152,NM_001032730.3|USP48|chr1:21727851-21728719|-,0.0647523179302182,1548
Intelligence,stage3_apa,rs10917152,NM_001369804.2|ALPL|chr1:21577383-21578410|+,0.0646942749499346,1670
Intelligence,stage3_apa,rs10917152,NM_001378156.1|C1QB|chr1:22660812-22661637|+,0.0643675556988584,1611
Intelligence,stage3_apa,rs10917152,NM_001347466.2|C1QA|chr1:22638833-22639678|+,0.0642837303397918,1652
Intelligence,stage4_apa,rs10917152,XM_047429991.1|LUZP1|chr1:23083689-23089053|-,0.0639986059068242,842
Intelligence,stage4_apa,rs10917152,XM_047449104.1|EPHB2|chr1:22913462-22921500|+,0.0627830648145369,1179
Intelligence,stage4_apa,rs10917152,XM_011542499.3|ZBTB40|chr1:22526202-22531154|+,0.0623579891694392,1548
Intelligence,stage3_apa,rs10917152,XM_011542499.3|ZBTB40|chr1:22526202-22531154|+,0.0615646849036339,1717
Intelligence,stage4_apa,rs10917152,NM_001309193.2|EPHB2|chr1:22913658-22921500|+,0.0602995487213591,1177
Intelligence,stage4_apa,rs10917152,NM_015013.4|KDM1A|chr1:23083179-23083642|+,0.0584328877770367,842
Intelligence,stage4_apa,rs10917152,NM_001113347.2|ECE1|chr1:21217250-21220131|-,0.057313041851578,958
Intelligence,stage4_apa,rs10917152,NM_001347466.2|C1QA|chr1:22638833-22639678|+,0.0560330149493758,1493
Intelligence,stage4_apa,rs10917152,NM_001347620.2|C1QC|chr1:22647227-22648108|+,0.0558980680646638,1481
Intelligence,stage4_apa,rs10917152,XR_946804.2|ZBTB40|chr1:22527586-22530692|+,0.0550599357399415,1548
Intelligence,stage4_apa,rs10917152,NM_032236.8|USP48|chr1:21678298-21679439|-,0.0539717899683728,1548
Intelligence,stage4_apa,rs10917152,NM_001388284.1|RAP1GAP|chr1:21596221-21597264|-,0.0538048832457207,1546
Intelligence,stage4_apa,rs10917152,NM_001369804.2|ALPL|chr1:21577383-21578410|+,0.0536746420290874,1515
Intelligence,stage1_apa,rs10917152,XM_047424699.1|HNRNPR|chr1:23304688-23311066|-,0.000308438074135871,417
Intelligence,stage3_apa,rs10917152,XM_047424699.1|HNRNPR|chr1:23304688-23311066|-,0.000267737652319935,417
Intelligence,stage2_apa,rs10917152,XM_047424699.1|HNRNPR|chr1:23304688-23311066|-,0.000244459168523997,417
Intelligence,stage1_apa,rs10917152,NM_030634.3|ZNF436|chr1:23359448-23363221|-,0.000244379386561107,357
Intelligence,stage4_apa,rs10917152,NM_001438679.1|EIF4G3|chr1:20806479-20807500|-,0.000239526460663115,241
