GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs1043254,XM_005268000.3|SRSF5|chr14:69771197-69772005|+,0.142477163821711,1197
Intelligence,stage2_apa,rs1043254,XM_047431683.1|SRSF5|chr14:69771194-69772005|+,0.141693320455076,1197
Intelligence,stage1_apa,rs1043254,NM_001252150.2|SLC39A9|chr14:69461697-69462390|+,0.115684467343757,1246
Intelligence,stage3_apa,rs1043254,XM_011537007.4|GALNT16|chr14:69351206-69354466|+,0.110900009085634,1246
Intelligence,stage1_apa,rs1043254,NM_014734.4|SUSD6|chr14:69710954-69715144|+,0.106467271680146,1246
Intelligence,stage3_apa,rs1043254,XM_047431550.1|SLC39A9|chr14:69458363-69462390|+,0.105302638827945,1246
Intelligence,stage1_apa,rs1043254,NM_018199.4|EXD2|chr14:69240884-69244018|+,0.100925817643554,1246
Intelligence,stage2_apa,rs1043254,NM_001244701.1|ZFP36L1|chr14:68787655-68790492|-,0.0996573158565127,1246
Intelligence,stage1_apa,rs1043254,XM_017021498.2|GALNT16|chr14:69353332-69357042|+,0.0984659521848282,1246
Intelligence,stage2_apa,rs1043254,NM_004926.4|ZFP36L1|chr14:68787662-68790492|-,0.0955537232397088,1246
Intelligence,stage1_apa,rs1043254,NM_001244701.1|ZFP36L1|chr14:68787655-68790492|-,0.0953901428796783,1246
Intelligence,stage3_apa,rs1043254,NM_001424028.1|ACTN1|chr14:68874128-68875017|-,0.0920082095405082,1246
Intelligence,stage2_apa,rs1043254,NR_029378.1|LOC100289511|chr14:69766283-69767713|-,0.0913354241994798,1203
Intelligence,stage2_apa,rs1043254,NM_018199.4|EXD2|chr14:69240884-69244018|+,0.0912578443260017,1246
Intelligence,stage1_apa,rs1043254,NM_004926.4|ZFP36L1|chr14:68787662-68790492|-,0.0901613629523192,1246
Intelligence,stage2_apa,rs1043254,XM_011537007.4|GALNT16|chr14:69351206-69354466|+,0.0875067672493763,1246
Intelligence,stage1_apa,rs1043254,NM_022137.6|SMOC1|chr14:70030245-70032366|+,0.0843593880861623,746
Intelligence,stage1_apa,rs1043254,NM_001034852.3|SMOC1|chr14:70030242-70032366|+,0.0828653328669254,746
Intelligence,stage2_apa,rs1043254,NM_033262.5|SLC8A3|chr14:70044215-70046323|-,0.082672853768721,727
Intelligence,stage2_apa,rs1043254,NM_014734.4|SUSD6|chr14:69710954-69715144|+,0.0821310515663358,1246
Intelligence,stage2_apa,rs1043254,XM_017021498.2|GALNT16|chr14:69353332-69357042|+,0.0818600717174912,1246
Intelligence,stage1_apa,rs1043254,NM_033262.5|SLC8A3|chr14:70044215-70046323|-,0.0805015699835927,727
Intelligence,stage2_apa,rs1043254,NM_001034852.3|SMOC1|chr14:70030242-70032366|+,0.0789041725310189,746
Intelligence,stage2_apa,rs1043254,NM_022137.6|SMOC1|chr14:70030245-70032366|+,0.078758930495209,746
Intelligence,stage1_apa,rs1043254,XM_011537007.4|GALNT16|chr14:69351206-69354466|+,0.0782577463604894,1246
Intelligence,stage1_apa,rs1043254,NM_001284207.1|DCAF5|chr14:69050920-69055611|-,0.0776796803496912,1246
Intelligence,stage3_apa,rs1043254,NM_014734.4|SUSD6|chr14:69710954-69715144|+,0.0762545313525913,1246
Intelligence,stage1_apa,rs1043254,XM_011537280.4|DCAF5|chr14:69050881-69055611|-,0.0756315553914462,1246
Intelligence,stage2_apa,rs1043254,NM_004450.3|ERH|chr14:69380128-69380640|-,0.0754204969756103,1246
Intelligence,stage2_apa,rs1043254,XM_047431550.1|SLC39A9|chr14:69458363-69462390|+,0.0751068482160029,1246
Intelligence,stage3_apa,rs1043254,XM_047431685.1|SRSF5|chr14:69769511-69770149|+,0.0750827304752669,1198
Intelligence,stage2_apa,rs1043254,NM_001271507.2|CCDC177|chr14:69569799-69573650|-,0.0747844194158269,1246
Intelligence,stage2_apa,rs1043254,NM_001284207.1|DCAF5|chr14:69050920-69055611|-,0.072445127954418,1246
Intelligence,stage2_apa,rs1043254,NM_001244698.2|ZFP36L1|chr14:68787662-68788809|-,0.0723769053833166,1246
Intelligence,stage2_apa,rs1043254,NM_001168368.2|GALNT16|chr14:69352031-69354466|+,0.0723016987857858,1246
Intelligence,stage2_apa,rs1043254,XM_047431685.1|SRSF5|chr14:69769511-69770149|+,0.0722036581009157,1198
Intelligence,stage2_apa,rs1043254,NM_001424028.1|ACTN1|chr14:68874128-68875017|-,0.0717035858214419,1246
Intelligence,stage2_apa,rs1043254,XM_011537280.4|DCAF5|chr14:69050881-69055611|-,0.0715205678012571,1246
Intelligence,stage3_apa,rs1043254,NM_033262.5|SLC8A3|chr14:70044215-70046323|-,0.0713511967708873,727
Intelligence,stage3_apa,rs1043254,XM_047431683.1|SRSF5|chr14:69771194-69772005|+,0.0710673550290214,1197
Intelligence,stage1_apa,rs1043254,XM_047431683.1|SRSF5|chr14:69771194-69772005|+,0.0710609473354557,1197
Intelligence,stage2_apa,rs1043254,NM_001252150.2|SLC39A9|chr14:69461697-69462390|+,0.0698922739751817,1246
Intelligence,stage3_apa,rs1043254,XM_005268000.3|SRSF5|chr14:69771197-69772005|+,0.0689485687928189,1197
