GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,prenatal,rs12991555,ENST00000539609.7|ZEB2|chr2:144389213-144390028|-,0.0930627292169401,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000558170.6|ZEB2|chr2:144389285-144390028|-,0.0920855829940028,638,Distance_pruning
EUR_PTSD,interaction,rs12991555,ENST00000463875.6|GTDC1|chr2:143946827-143947135|-,0.0892751456352292,1256,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000463875.6|GTDC1|chr2:143946827-143947135|-,0.0881579640017993,1256,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000675069.1|ZEB2|chr2:144388780-144390028|-,0.0862234440380915,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000558170.6|ZEB2|chr2:144389285-144390028|-,0.0841491669447091,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000303660.8|ZEB2|chr2:144389317-144390028|-,0.081556295809809,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000303660.8|ZEB2|chr2:144389317-144390028|-,0.075876448479198,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000539609.7|ZEB2|chr2:144389213-144390028|-,0.0698839828864573,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000462355.2|ZEB2|chr2:144513423-144513797|-,0.0691238261531216,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000440875.6|ZEB2|chr2:144388134-144390028|-,0.0631939763585302,638,Distance_pruning
EUR_PTSD,interaction,rs12991555,ENST00000419938.5|ZEB2|chr2:144388016-144388882|-,0.0631094586734743,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000392869.6|GTDC1|chr2:143938068-143947135|-,0.0620171493969927,1256,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000675069.1|ZEB2|chr2:144388780-144390028|-,0.0610412755706591,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000409487.7|ZEB2|chr2:144388018-144390028|-,0.0590090063117922,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000470879.5|ZEB2|chr2:144511389-144513797|-,0.0586249936089968,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000465070.5|ZEB2|chr2:144511385-144513797|-,0.0585520256633174,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000465070.5|ZEB2|chr2:144511385-144513797|-,0.0583161373409419,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000636026.2|ZEB2|chr2:144388341-144389753|-,0.0578115451605776,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000470879.5|ZEB2|chr2:144511389-144513797|-,0.0575115227925252,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000419938.5|ZEB2|chr2:144388016-144388882|-,0.0573691859976367,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000637045.1|ZEB2|chr2:144384081-144390028|-,0.0572766494960406,638,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000409214.5|GTDC1|chr2:143945754-143947135|-,0.0554696424120726,1256,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000392867.7|GTDC1|chr2:143946014-143947135|-,0.0547482225325018,1256,Distance_pruning
EUR_PTSD,prenatal,rs12991555,ENST00000618778.4|GTDC1|chr2:143946016-143947135|-,0.0546794178393659,1256,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000419938.5|ZEB2|chr2:144388016-144388882|-,0.0531011797798089,638,Distance_pruning
EUR_PTSD,postnatal,rs12991555,ENST00000409487.7|ZEB2|chr2:144388018-144390028|-,0.0526205510292186,638,Distance_pruning
EUR_PTSD,interaction,rs12991555,ENST00000462355.2|ZEB2|chr2:144513423-144513797|-,0.0498489269539972,638,Distance_pruning
