GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs10789340,NM_173808.3|NEGR1|chr1:71395943-71407570|-,0.217853526054783,288
MDD,stage3_apa,rs10789340,NM_173808.3|NEGR1|chr1:71395943-71407570|-,0.0871409371726153,411
MDD,stage2_apa,rs10789340,NM_173808.3|NEGR1|chr1:71395943-71407570|-,0.0817080376209377,411
MDD,stage1_apa,rs10789340,NM_173808.3|NEGR1|chr1:71395943-71407570|-,0.0779953956530155,411
MDD,stage1_apa,rs10789340,NR_038420.1|ZRANB2-AS1|chr1:71066766-71067184|+,0.0206940978607536,159
MDD,stage3_apa,rs10789340,XM_047434733.1|ZRANB2|chr1:71063291-71065752|-,0.0205144438024429,155
MDD,stage2_apa,rs10789340,NR_038420.1|ZRANB2-AS1|chr1:71066766-71067184|+,0.0203099270301147,159
MDD,stage1_apa,rs10789340,XM_047434733.1|ZRANB2|chr1:71063291-71065752|-,0.0189783636963303,155
MDD,stage4_apa,rs10789340,NM_005455.5|ZRANB2|chr1:71063291-71065137|-,0.0186434068174054,142
MDD,stage2_apa,rs10789340,XM_047434733.1|ZRANB2|chr1:71063291-71065752|-,0.017706788718329,155
MDD,stage1_apa,rs10789340,NM_005455.5|ZRANB2|chr1:71063291-71065137|-,0.0171691764600234,153
MDD,stage3_apa,rs10789340,NR_038420.1|ZRANB2-AS1|chr1:71066766-71067184|+,0.0171217089372578,159
MDD,stage2_apa,rs10789340,NM_005455.5|ZRANB2|chr1:71063291-71065137|-,0.0163523264742462,153
MDD,stage3_apa,rs10789340,NM_005455.5|ZRANB2|chr1:71063291-71065137|-,0.0143099583308016,153
MDD,stage4_apa,rs10789340,NR_038420.1|ZRANB2-AS1|chr1:71066766-71067184|+,0.0112240342159494,148
MDD,stage4_apa,rs10789340,XM_047434733.1|ZRANB2|chr1:71063291-71065752|-,0.00895309902100039,144
