GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,prenatal,rs10875612,ENST00000512467.6|KCTD16|chr5:144473660-144485686|+,0.131955881138349,1381,Distance_pruning
EUR_ADHD,interaction,rs10875612,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.109540722364489,975,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.106365876857285,985,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.0977477948537542,1105,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0753774089687002,985,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000674277.1|LARS1|chr5:146113043-146114311|-,0.0695698900991612,615,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000512467.6|KCTD16|chr5:144473660-144485686|+,0.0683980884569317,1381,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000394434.7|LARS1|chr5:146113034-146114311|-,0.0670996441164235,615,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000674158.1|LARS1|chr5:146110566-146114311|-,0.0633576469337254,615,Distance_pruning
EUR_ADHD,interaction,rs10875612,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.0628809291074491,1103,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000274562.13|LARS1|chr5:146113896-146114311|-,0.0600016593432714,615,Distance_pruning
EUR_ADHD,prenatal,rs10875612,ENST00000510191.5|LARS1|chr5:146113911-146114311|-,0.0598439264404517,615,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000274496.10|YIPF5|chr5:144158162-144160559|-,0.0578897225520093,985,Distance_pruning
EUR_ADHD,interaction,rs10875612,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0557571596314422,975,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000511435.1|PRELID2|chr5:145795075-145796547|-,0.053799403763481,1105,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000448443.6|YIPF5|chr5:144159273-144160559|-,0.0519867779616566,985,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000674158.1|LARS1|chr5:146110566-146114311|-,0.0500119633314752,615,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000674277.1|LARS1|chr5:146113043-146114311|-,0.0480957593487333,615,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000510191.5|LARS1|chr5:146113911-146114311|-,0.048002477259106,615,Distance_pruning
EUR_ADHD,postnatal,rs10875612,ENST00000394434.7|LARS1|chr5:146113034-146114311|-,0.0477577439646724,615,Distance_pruning
