GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs140527120,NM_005320.3|H1-3|chr6:26234212-26234987|-,0.299855574123559,286
MDD,stage4_apa,rs140527120,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.280442733486135,602
MDD,stage2_apa,rs140527120,NM_001242797.2|ZNF322|chr6:26634383-26638728|-,0.273123705373592,920
MDD,stage1_apa,rs140527120,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.185330160744953,671
MDD,stage2_apa,rs140527120,NM_003519.4|H2BC13|chr6:27807479-27807929|-,0.151900686712702,1030
MDD,stage4_apa,rs140527120,NM_006353.3|HMGN4|chr6:26545127-26546933|+,0.146585718440006,723
MDD,stage3_apa,rs140527120,XR_926628.4|LOC102724851|chr6:26682798-26687841|+,0.143923045286709,987
MDD,stage4_apa,rs140527120,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.140930912659921,881
MDD,stage1_apa,rs140527120,NM_006353.3|HMGN4|chr6:26545127-26546933|+,0.128930179917775,853
MDD,stage2_apa,rs140527120,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.116835357487906,1041
MDD,stage1_apa,rs140527120,NM_005320.3|H1-3|chr6:26234212-26234987|-,0.114293823672858,372
MDD,stage3_apa,rs140527120,NM_003541.3|H4C12|chr6:27831174-27831560|-,0.112233426555812,1030
MDD,stage4_apa,rs140527120,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.11189657235375,501
MDD,stage1_apa,rs140527120,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.111551650909274,676
MDD,stage3_apa,rs140527120,XM_047419313.1|ZSCAN26|chr6:28276131-28278204|+,0.110159852254583,632
MDD,stage4_apa,rs140527120,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.10705462809121,318
MDD,stage1_apa,rs140527120,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.106474270442215,534
MDD,stage4_apa,rs140527120,NM_003545.4|H4C5|chr6:26204610-26205021|+,0.105408514592673,265
MDD,stage1_apa,rs140527120,NM_001135216.1|ZSCAN31|chr6:28324737-28326854|-,0.103522679437056,597
MDD,stage3_apa,rs140527120,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.103055200856221,671
MDD,stage4_apa,rs140527120,XM_047418755.1|ZKSCAN4|chr6:28241697-28245975|-,0.103022965275866,594
MDD,stage3_apa,rs140527120,NM_001386059.1|PGBD1|chr6:28300724-28302549|+,0.102755658602646,616
MDD,stage2_apa,rs140527120,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.102263774847107,676
MDD,stage1_apa,rs140527120,NM_003540.4|H4C6|chr6:26240393-26240793|+,0.101536762345222,379
MDD,stage3_apa,rs140527120,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.101393790152555,350
MDD,stage1_apa,rs140527120,NM_003530.4|H3C4|chr6:26196784-26197269|-,0.0997893293709507,335
MDD,stage4_apa,rs140527120,NM_003544.3|H4C2|chr6:26026896-26027283|-,0.096458313946659,154
MDD,stage3_apa,rs140527120,NM_001287422.2|ZSCAN26|chr6:28276195-28278204|+,0.0952088130896319,632
MDD,stage1_apa,rs140527120,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.0949004500189262,1030
MDD,stage3_apa,rs140527120,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0926456095711031,1041
MDD,stage1_apa,rs140527120,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.0921608856736792,1041
MDD,stage2_apa,rs140527120,NM_001135216.1|ZSCAN31|chr6:28324737-28326854|-,0.0919114745067484,597
MDD,stage2_apa,rs140527120,NM_003522.4|H2BC7|chr6:26199516-26199988|+,0.0918218982605384,337
MDD,stage1_apa,rs140527120,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.0896608656876138,350
MDD,stage2_apa,rs140527120,NM_001386059.1|PGBD1|chr6:28300724-28302549|+,0.0891722952419865,616
MDD,stage4_apa,rs140527120,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.0887132870967748,607
MDD,stage2_apa,rs140527120,NM_003512.4|H2AC6|chr6:26124172-26124690|+,0.0886835814254486,276
MDD,stage3_apa,rs140527120,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.08711465910627,534
MDD,stage1_apa,rs140527120,NM_003545.4|H4C5|chr6:26204610-26205021|+,0.0854577419369252,343
MDD,stage2_apa,rs140527120,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0850403320014079,1041
MDD,stage2_apa,rs140527120,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.0845526696169019,350
MDD,stage2_apa,rs140527120,NM_003541.3|H4C12|chr6:27831174-27831560|-,0.0829727477592746,1030
MDD,stage1_apa,rs140527120,NM_003539.4|H4C4|chr6:26188710-26189112|-,0.0812339995729359,323
MDD,stage2_apa,rs140527120,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.0801034933194146,671
MDD,stage4_apa,rs140527120,NM_003543.4|H4C8|chr6:26285126-26285534|-,0.0800985772418264,314
MDD,stage2_apa,rs140527120,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.0798425260367604,1030
MDD,stage3_apa,rs140527120,NM_005320.3|H1-3|chr6:26234212-26234987|-,0.0794079213653465,372
MDD,stage4_apa,rs140527120,NM_003526.3|H2BC4|chr6:26123467-26123926|-,0.0791583771759537,208
MDD,stage3_apa,rs140527120,NM_003519.4|H2BC13|chr6:27807479-27807929|-,0.078479984412878,1030
MDD,stage1_apa,rs140527120,XM_047419313.1|ZSCAN26|chr6:28276131-28278204|+,0.0784569392214653,632
MDD,stage1_apa,rs140527120,XR_007059225.1|ZSCAN23|chr6:28421400-28423840|-,0.0783123079612568,378
MDD,stage2_apa,rs140527120,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.0778958536228908,534
