GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs76857496,NM_001384684.1|EPB41L3|chr18:5392386-5393478|-,0.354380067559793,1222
ADHD,stage1_apa,rs76857496,NM_001384684.1|EPB41L3|chr18:5392386-5393478|-,0.0925826805140283,1633
ADHD,stage2_apa,rs76857496,NM_001384684.1|EPB41L3|chr18:5392386-5393478|-,0.0423317636235838,1633
ADHD,stage2_apa,rs76857496,XM_047437915.1|L3MBTL4|chr18:5954717-5956387|-,0.0420608740597271,1633
ADHD,stage2_apa,rs76857496,XM_024451263.2|ZBTB14|chr18:5289022-5292204|-,0.0416070199068389,1444
ADHD,stage1_apa,rs76857496,XM_047437915.1|L3MBTL4|chr18:5954717-5956387|-,0.0395066978609657,1633
ADHD,stage2_apa,rs76857496,NM_001395400.1|TMEM200C|chr18:5889521-5892157|-,0.0390530312774694,1633
ADHD,stage4_apa,rs76857496,XM_047437915.1|L3MBTL4|chr18:5954717-5956387|-,0.0378302119371309,1222
ADHD,stage2_apa,rs76857496,NR_015389.1|LINC00667|chr18:5243594-5246508|+,0.0371810603946815,1382
ADHD,stage1_apa,rs76857496,XM_024451263.2|ZBTB14|chr18:5289022-5292204|-,0.0363131311163223,1444
ADHD,stage1_apa,rs76857496,NR_015389.1|LINC00667|chr18:5243594-5246508|+,0.0358349104014962,1382
ADHD,stage1_apa,rs76857496,NM_001395400.1|TMEM200C|chr18:5889521-5892157|-,0.0347314345429628,1633
ADHD,stage3_apa,rs76857496,NR_015389.1|LINC00667|chr18:5243594-5246508|+,0.0332782874276965,1382
ADHD,stage3_apa,rs76857496,NM_001395400.1|TMEM200C|chr18:5889521-5892157|-,0.0331130802280537,1633
ADHD,stage3_apa,rs76857496,XM_024451263.2|ZBTB14|chr18:5289022-5292204|-,0.0319110480952483,1444
ADHD,stage3_apa,rs76857496,NM_001384684.1|EPB41L3|chr18:5392386-5393478|-,0.0317979458167348,1633
ADHD,stage3_apa,rs76857496,XM_047437915.1|L3MBTL4|chr18:5954717-5956387|-,0.0293309353892439,1633
ADHD,stage4_apa,rs76857496,NR_015389.1|LINC00667|chr18:5243594-5246508|+,0.0291640404518547,1052
ADHD,stage4_apa,rs76857496,NM_001395400.1|TMEM200C|chr18:5889521-5892157|-,0.0271698616917306,1222
ADHD,stage4_apa,rs76857496,XM_024451263.2|ZBTB14|chr18:5289022-5292204|-,0.0262150299276174,1111
