GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,prenatal,rs7251,ENST00000360565.8|SCAF1|chr19:49658208-49658642|+,0.913285283110768,1314,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000402551.5|BCAT2|chr19:48795065-48795464|-,0.296839789828829,854,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000545387.6|BCAT2|chr19:48795062-48795464|-,0.295143057102753,854,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000316273.11|BCAT2|chr19:48795064-48795464|-,0.280812939184118,854,Distance_pruning
EUR_SCZ,prenatal,rs7251,ENST00000545387.6|BCAT2|chr19:48795062-48795464|-,0.246129360901637,855,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000418929.7|PRR12|chr19:49625461-49625994|+,0.242745904845118,1311,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000615927.1|PRR12|chr19:49625461-49625994|+,0.242745904845118,1311,Distance_pruning
EUR_SCZ,prenatal,rs7251,ENST00000316273.11|BCAT2|chr19:48795064-48795464|-,0.233441510086762,855,Distance_pruning
EUR_SCZ,prenatal,rs7251,ENST00000402551.5|BCAT2|chr19:48795065-48795464|-,0.232941959500422,855,Distance_pruning
EUR_SCZ,postnatal,rs7251,ENST00000594948.5|VRK3|chr19:49978760-49979242|-,0.225843401167715,1314,Distance_pruning
EUR_SCZ,prenatal,rs7251,ENST00000391871.4|BAX|chr19:48961532-48961795|+,0.198669256662178,1084,Distance_pruning
EUR_SCZ,postnatal,rs7251,ENST00000601341.5|VRK3|chr19:49978713-49979242|-,0.197459943639752,1314,Distance_pruning
EUR_SCZ,interaction,rs7251,ENST00000597011.5|BCAT2|chr19:48795110-48795464|-,0.196437890698066,854,Distance_pruning
EUR_SCZ,postnatal,rs7251,ENST00000596358.6|NOSIP|chr19:49555468-49555822|-,0.196235846566718,1314,Distance_pruning
EUR_SCZ,prenatal,rs7251,ENST00000345358.12|BAX|chr19:48961532-48961798|+,0.194240147532947,1084,Distance_pruning
