GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage2_apa,rs4631042,XM_011513817.4|TAPT1|chr4:16160505-16163537|-,0.129807946167573,2071
EUR_PD,stage2_apa,rs4631042,NM_182646.3|CPEB2|chr4:15066153-15070151|+,0.106075980554835,1787
EUR_PD,stage2_apa,rs4631042,XM_047416391.1|LDB2|chr4:16501541-16502873|-,0.0928502149409931,1407
EUR_PD,stage2_apa,rs4631042,XM_047450112.1|FAM200B|chr4:15686236-15690447|+,0.0884720657709388,2071
EUR_PD,stage4_apa,rs4631042,NM_012161.4|FBXL5|chr4:15604381-15605799|-,0.0857474887355121,1751
EUR_PD,stage1_apa,rs4631042,XM_011513817.4|TAPT1|chr4:16160505-16163537|-,0.0814522910702306,2071
EUR_PD,stage3_apa,rs4631042,NM_182646.3|CPEB2|chr4:15066153-15070151|+,0.081292600948866,1787
EUR_PD,stage4_apa,rs4631042,NM_182646.3|CPEB2|chr4:15066153-15070151|+,0.0808685354284796,1502
EUR_PD,stage1_apa,rs4631042,NR_027696.1|TAPT1-AS1|chr4:16256257-16258187|+,0.0799084252547627,1946
EUR_PD,stage3_apa,rs4631042,XM_047450112.1|FAM200B|chr4:15686236-15690447|+,0.0774199895223259,2071
EUR_PD,stage1_apa,rs4631042,XM_047450112.1|FAM200B|chr4:15686236-15690447|+,0.0770121639185337,2071
EUR_PD,stage2_apa,rs4631042,NR_027696.1|TAPT1-AS1|chr4:16256257-16258187|+,0.0756638778076809,1946
EUR_PD,stage2_apa,rs4631042,XM_006713982.5|LDB2|chr4:16501541-16503131|-,0.0718441899750425,1407
EUR_PD,stage4_apa,rs4631042,XM_047450112.1|FAM200B|chr4:15686236-15690447|+,0.0716116606002058,1751
EUR_PD,stage1_apa,rs4631042,XM_024454011.2|FAM200B|chr4:15687001-15690447|+,0.0689158425269354,2071
EUR_PD,stage1_apa,rs4631042,NM_001080522.2|CC2D2A|chr4:15601237-15601557|+,0.0680976140257243,2071
EUR_PD,stage1_apa,rs4631042,NM_001378615.1|CC2D2A|chr4:15601237-15601552|+,0.0675753664060442,2071
EUR_PD,stage2_apa,rs4631042,NM_001378615.1|CC2D2A|chr4:15601237-15601552|+,0.0660790760344182,2071
EUR_PD,stage1_apa,rs4631042,XM_047416391.1|LDB2|chr4:16501541-16502873|-,0.0658300199674739,1407
EUR_PD,stage1_apa,rs4631042,NM_182646.3|CPEB2|chr4:15066153-15070151|+,0.0657039948332519,1787
EUR_PD,stage3_apa,rs4631042,NR_027696.1|TAPT1-AS1|chr4:16256257-16258187|+,0.0656225245166783,1946
EUR_PD,stage2_apa,rs4631042,NM_001080522.2|CC2D2A|chr4:15601237-15601557|+,0.064705840451786,2071
EUR_PD,stage2_apa,rs4631042,XM_024454006.2|FAM200B|chr4:15686932-15690447|+,0.0646593487020451,2071
EUR_PD,stage3_apa,rs4631042,XM_047416391.1|LDB2|chr4:16501541-16502873|-,0.0644313336818533,1407
EUR_PD,stage2_apa,rs4631042,NR_027697.1|TAPT1-AS1|chr4:16256308-16258187|+,0.0643893430412768,1946
EUR_PD,stage2_apa,rs4631042,XM_024454005.2|FAM200B|chr4:15686928-15690447|+,0.0638397857061297,2071
EUR_PD,stage1_apa,rs4631042,XM_006713982.5|LDB2|chr4:16501541-16503131|-,0.0623378130747649,1407
EUR_PD,stage2_apa,rs4631042,XM_024454011.2|FAM200B|chr4:15687001-15690447|+,0.0611156951055553,2071
EUR_PD,stage1_apa,rs4631042,XM_024454006.2|FAM200B|chr4:15686932-15690447|+,0.058862975051548,2071
EUR_PD,stage1_apa,rs4631042,XM_024454005.2|FAM200B|chr4:15686928-15690447|+,0.058739326222348,2071
EUR_PD,stage1_apa,rs4631042,NR_027697.1|TAPT1-AS1|chr4:16256308-16258187|+,0.0577854281734628,1946
EUR_PD,stage3_apa,rs4631042,NR_027697.1|TAPT1-AS1|chr4:16256308-16258187|+,0.0560086130315393,1946
EUR_PD,stage3_apa,rs4631042,XM_006713982.5|LDB2|chr4:16501541-16503131|-,0.0534855894084784,1407
EUR_PD,stage1_apa,rs4631042,NM_012161.4|FBXL5|chr4:15604381-15605799|-,0.0513691707196222,2071
EUR_PD,stage4_apa,rs4631042,XM_047416391.1|LDB2|chr4:16501541-16502873|-,0.0507837166695687,1194
EUR_PD,stage3_apa,rs4631042,XM_024454006.2|FAM200B|chr4:15686932-15690447|+,0.0497594401217348,2071
EUR_PD,stage3_apa,rs4631042,XM_024454005.2|FAM200B|chr4:15686928-15690447|+,0.0491127067532672,2071
EUR_PD,stage3_apa,rs4631042,XM_024454011.2|FAM200B|chr4:15687001-15690447|+,0.0490937593195351,2071
EUR_PD,stage4_apa,rs4631042,NR_027696.1|TAPT1-AS1|chr4:16256257-16258187|+,0.0483483926890322,1644
EUR_PD,stage4_apa,rs4631042,NM_001080522.2|CC2D2A|chr4:15601237-15601557|+,0.0476647362500346,1751
EUR_PD,stage4_apa,rs4631042,NM_001378615.1|CC2D2A|chr4:15601237-15601552|+,0.0466035338868187,1751
EUR_PD,stage4_apa,rs4631042,XM_024454006.2|FAM200B|chr4:15686932-15690447|+,0.0455113889921023,1751
EUR_PD,stage3_apa,rs4631042,XM_011513817.4|TAPT1|chr4:16160505-16163537|-,0.0454183503934471,2071
EUR_PD,stage4_apa,rs4631042,XM_006713982.5|LDB2|chr4:16501541-16503131|-,0.0443854190174009,1194
EUR_PD,stage3_apa,rs4631042,NM_001080522.2|CC2D2A|chr4:15601237-15601557|+,0.0443087482933138,2071
EUR_PD,stage4_apa,rs4631042,NR_027697.1|TAPT1-AS1|chr4:16256308-16258187|+,0.0440010637454166,1644
EUR_PD,stage4_apa,rs4631042,XM_011513817.4|TAPT1|chr4:16160505-16163537|-,0.0439951627243283,1751
EUR_PD,stage4_apa,rs4631042,XM_024454005.2|FAM200B|chr4:15686928-15690447|+,0.0439406050113674,1751
EUR_PD,stage4_apa,rs4631042,XM_024454011.2|FAM200B|chr4:15687001-15690447|+,0.0436857332586262,1751
EUR_PD,stage3_apa,rs4631042,NM_001378615.1|CC2D2A|chr4:15601237-15601552|+,0.0432051630655724,2071
EUR_PD,stage2_apa,rs4631042,NM_012161.4|FBXL5|chr4:15604381-15605799|-,0.00554311386941538,2071
EUR_PD,stage3_apa,rs4631042,NM_012161.4|FBXL5|chr4:15604381-15605799|-,2.99623439185088e-08,2071
