GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage2_apa,rs263771,NM_194250.2|ZNF804A|chr2:184935783-184939492|+,0.0694712788884322,1121
EUR_BIP,stage1_apa,rs263771,NM_194250.2|ZNF804A|chr2:184935783-184939492|+,0.0679534360026656,1121
EUR_BIP,stage3_apa,rs263771,NM_194250.2|ZNF804A|chr2:184935783-184939492|+,0.0593699416840068,1121
EUR_BIP,stage4_apa,rs263771,NM_194250.2|ZNF804A|chr2:184935783-184939492|+,0.0522194970246488,889
EUR_BIP,stage2_apa,rs263771,XR_001739147.3|LOC105373785|chr2:186456002-186456851|-,8.43588813165821e-05,125
EUR_BIP,stage1_apa,rs263771,XR_001739147.3|LOC105373785|chr2:186456002-186456851|-,7.36270226649785e-05,125
EUR_BIP,stage3_apa,rs263771,XR_001739147.3|LOC105373785|chr2:186456002-186456851|-,6.64671822135285e-05,125
EUR_BIP,stage1_apa,rs263771,NM_018471.3|ZC3H15|chr2:186508543-186509361|+,3.99859263684416e-05,42
EUR_BIP,stage2_apa,rs263771,NM_018471.3|ZC3H15|chr2:186508543-186509361|+,2.76576609191716e-05,42
EUR_BIP,stage4_apa,rs263771,XR_001739147.3|LOC105373785|chr2:186456002-186456851|-,2.5252364732982e-05,85
EUR_BIP,stage3_apa,rs263771,NM_018471.3|ZC3H15|chr2:186508543-186509361|+,2.51937660750693e-05,42
EUR_BIP,stage4_apa,rs263771,NM_018471.3|ZC3H15|chr2:186508543-186509361|+,2.20465341333401e-05,29
