GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,prenatal,rs4532156,ENST00000417717.6|SATB1|chr3:18347940-18349682|-,0.0865950955315607,1149,Distance_pruning
EUR_MDD,interaction,rs4532156,ENST00000417717.6|SATB1|chr3:18347940-18349682|-,0.0856202873781187,1132,Distance_pruning
EUR_MDD,postnatal,rs4532156,ENST00000417717.6|SATB1|chr3:18347940-18349682|-,0.0823431872581474,1149,Distance_pruning
EUR_MDD,prenatal,rs4532156,ENST00000338745.11|SATB1|chr3:18345377-18349682|-,0.067807008522428,1149,Distance_pruning
EUR_MDD,postnatal,rs4532156,ENST00000338745.11|SATB1|chr3:18345377-18349682|-,0.050367958636586,1149,Distance_pruning
EUR_MDD,interaction,rs4532156,ENST00000338745.11|SATB1|chr3:18345377-18349682|-,0.0488224315153269,1132,Distance_pruning
EUR_MDD,postnatal,rs4532156,ENST00000273047.9|RAB5A|chr3:19983708-19985175|+,3.64581821144607e-05,26,Distance_pruning
EUR_MDD,prenatal,rs4532156,ENST00000422242.1|RAB5A|chr3:19983708-19984450|+,1.66225673204229e-05,26,Distance_pruning
EUR_MDD,prenatal,rs4532156,ENST00000273047.9|RAB5A|chr3:19983708-19985175|+,1.53793869359649e-05,26,Distance_pruning
EUR_MDD,postnatal,rs4532156,ENST00000422242.1|RAB5A|chr3:19983708-19984450|+,1.44429272097792e-05,26,Distance_pruning
EUR_MDD,interaction,rs4532156,ENST00000422242.1|RAB5A|chr3:19983708-19984450|+,1.4240009025426e-05,26,Distance_pruning
EUR_MDD,interaction,rs4532156,ENST00000273047.9|RAB5A|chr3:19983708-19985175|+,1.4079357953586e-05,26,Distance_pruning
