GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs1728313,NM_001367603.1|RAPGEF5|chr7:22155958-22156888|-,0.314050549434591,949
EUR_PD,stage2_apa,rs1728313,NM_001367600.2|RAPGEF5|chr7:22118236-22122521|-,0.20372621593066,867
EUR_PD,stage2_apa,rs1728313,NM_001031710.3|KLHL7|chr7:23174015-23177914|+,0.162240772605202,1540
EUR_PD,stage1_apa,rs1728313,NM_001031710.3|KLHL7|chr7:23174015-23177914|+,0.139033122117753,1540
EUR_PD,stage3_apa,rs1728313,XM_047419776.1|GPNMB|chr7:23274065-23275108|+,0.130422454948268,1540
EUR_PD,stage3_apa,rs1728313,XM_011515589.3|HYCC1|chr7:22934211-22946163|-,0.121941631792234,1540
EUR_PD,stage4_apa,rs1728313,NM_001031710.3|KLHL7|chr7:23174015-23177914|+,0.113538514204021,1296
EUR_PD,stage3_apa,rs1728313,XM_017011678.3|GPNMB|chr7:23274054-23275108|+,0.0945742271467649,1540
EUR_PD,stage4_apa,rs1728313,NM_001367603.1|RAPGEF5|chr7:22155958-22156888|-,0.0943889234768835,855
EUR_PD,stage3_apa,rs1728313,NM_001370444.1|NUP42|chr7:23200168-23201006|+,0.084642865917871,1540
EUR_PD,stage1_apa,rs1728313,NM_019059.5|TOMM7|chr7:22812974-22813185|-,0.08251160122703,1540
EUR_PD,stage2_apa,rs1728313,NM_019059.5|TOMM7|chr7:22812974-22813185|-,0.0815731295299897,1540
EUR_PD,stage1_apa,rs1728313,NM_138446.2|MALSU1|chr7:23309356-23310209|+,0.0812812553317244,1540
EUR_PD,stage2_apa,rs1728313,XM_011515589.3|HYCC1|chr7:22934211-22946163|-,0.0795481745380744,1540
EUR_PD,stage2_apa,rs1728313,XM_047419776.1|GPNMB|chr7:23274065-23275108|+,0.0791463155999675,1540
EUR_PD,stage2_apa,rs1728313,XM_017011678.3|GPNMB|chr7:23274054-23275108|+,0.0778911884915361,1540
EUR_PD,stage2_apa,rs1728313,XM_047420284.1|TRA2A|chr7:23504780-23505569|-,0.076838353110753,1540
EUR_PD,stage2_apa,rs1728313,NM_138446.2|MALSU1|chr7:23309356-23310209|+,0.0751443702702939,1540
EUR_PD,stage2_apa,rs1728313,NM_001370444.1|NUP42|chr7:23200168-23201006|+,0.0720785784702668,1540
EUR_PD,stage2_apa,rs1728313,NM_138771.4|CCDC126|chr7:23642931-23644708|+,0.0716114969246548,1540
EUR_PD,stage2_apa,rs1728313,NM_001367603.1|RAPGEF5|chr7:22155958-22156888|-,0.0706908465659263,949
EUR_PD,stage1_apa,rs1728313,NM_138771.4|CCDC126|chr7:23642931-23644708|+,0.0703748894513899,1540
EUR_PD,stage1_apa,rs1728313,XM_047420284.1|TRA2A|chr7:23504780-23505569|-,0.0703399074430575,1540
EUR_PD,stage2_apa,rs1728313,XM_047420317.1|FAM221A|chr7:23702096-23702650|+,0.0696493909820548,1540
EUR_PD,stage1_apa,rs1728313,XM_047419776.1|GPNMB|chr7:23274065-23275108|+,0.0695228417900996,1540
EUR_PD,stage4_apa,rs1728313,XM_011515589.3|HYCC1|chr7:22934211-22946163|-,0.0688345270617945,1296
EUR_PD,stage1_apa,rs1728313,XM_047420317.1|FAM221A|chr7:23702096-23702650|+,0.0688288796041828,1540
EUR_PD,stage3_apa,rs1728313,NM_138771.4|CCDC126|chr7:23642931-23644708|+,0.0687545025595162,1540
EUR_PD,stage1_apa,rs1728313,NM_001367603.1|RAPGEF5|chr7:22155958-22156888|-,0.0685753429838235,949
EUR_PD,stage1_apa,rs1728313,XM_011515589.3|HYCC1|chr7:22934211-22946163|-,0.068560875447688,1540
EUR_PD,stage1_apa,rs1728313,XM_017011678.3|GPNMB|chr7:23274054-23275108|+,0.0684306716411658,1540
EUR_PD,stage3_apa,rs1728313,NM_138446.2|MALSU1|chr7:23309356-23310209|+,0.0683833964605446,1540
EUR_PD,stage1_apa,rs1728313,NM_001367600.2|RAPGEF5|chr7:22118236-22122521|-,0.0669362474212896,867
EUR_PD,stage4_apa,rs1728313,XM_047420317.1|FAM221A|chr7:23702096-23702650|+,0.0664886385937954,1296
EUR_PD,stage1_apa,rs1728313,NM_001370444.1|NUP42|chr7:23200168-23201006|+,0.0657823878088124,1540
EUR_PD,stage4_apa,rs1728313,XM_017011678.3|GPNMB|chr7:23274054-23275108|+,0.0580575995989099,1296
EUR_PD,stage4_apa,rs1728313,NM_001370444.1|NUP42|chr7:23200168-23201006|+,0.0561877196057013,1296
EUR_PD,stage3_apa,rs1728313,XM_047420284.1|TRA2A|chr7:23504780-23505569|-,0.0559933561070925,1540
EUR_PD,stage4_apa,rs1728313,NM_138446.2|MALSU1|chr7:23309356-23310209|+,0.0552456452867709,1296
EUR_PD,stage4_apa,rs1728313,XM_047419776.1|GPNMB|chr7:23274065-23275108|+,0.0550060995920023,1296
EUR_PD,stage4_apa,rs1728313,NM_138771.4|CCDC126|chr7:23642931-23644708|+,0.0547195893105953,1296
EUR_PD,stage3_apa,rs1728313,NM_001367600.2|RAPGEF5|chr7:22118236-22122521|-,0.0545195942294042,867
EUR_PD,stage4_apa,rs1728313,XM_047420284.1|TRA2A|chr7:23504780-23505569|-,0.0515293174587832,1296
EUR_PD,stage3_apa,rs1728313,XM_047420317.1|FAM221A|chr7:23702096-23702650|+,0.0511809055441147,1540
EUR_PD,stage3_apa,rs1728313,NM_001031710.3|KLHL7|chr7:23174015-23177914|+,0.0504419974150725,1540
EUR_PD,stage4_apa,rs1728313,NM_019059.5|TOMM7|chr7:22812974-22813185|-,0.0491658529137068,1296
EUR_PD,stage4_apa,rs1728313,NM_001367600.2|RAPGEF5|chr7:22118236-22122521|-,0.0197090280318074,773
EUR_PD,stage3_apa,rs1728313,NM_019059.5|TOMM7|chr7:22812974-22813185|-,0.00697882511120161,1540
EUR_PD,stage1_apa,rs1728313,NM_001303037.2|PALS2|chr7:24687438-24694193|+,0.000223934246682952,74
EUR_PD,stage4_apa,rs1728313,XM_024446670.2|GSDME|chr7:24698355-24699259|-,0.000176421034693566,53
EUR_PD,stage2_apa,rs1728313,NM_001303037.2|PALS2|chr7:24687438-24694193|+,0.000146546474891028,74
EUR_PD,stage3_apa,rs1728313,NM_001303037.2|PALS2|chr7:24687438-24694193|+,0.000131401937204569,74
EUR_PD,stage1_apa,rs1728313,XM_024446670.2|GSDME|chr7:24698355-24699259|-,0.000119364174099503,53
EUR_PD,stage4_apa,rs1728313,NM_001303037.2|PALS2|chr7:24687438-24694193|+,0.000116813414012068,73
EUR_PD,stage3_apa,rs1728313,XM_024446670.2|GSDME|chr7:24698355-24699259|-,0.000107126135322038,53
EUR_PD,stage2_apa,rs1728313,XM_024446670.2|GSDME|chr7:24698355-24699259|-,9.64594153042128e-05,53
