GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs144727871,ENST00000510818.6|MOCS2|chr5:53098071-53098667|-,0.0398365415841702,1401,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000582677.5|MOCS2|chr5:53098384-53098667|-,0.0329658211929877,1401,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000510818.6|MOCS2|chr5:53098071-53098667|-,0.0317430882607587,1401,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000510818.6|MOCS2|chr5:53098071-53098667|-,0.0307011614447738,1401,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000396954.8|MOCS2|chr5:53095679-53098667|-,0.024537353092765,1401,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000274311.3|PELO|chr5:52801409-52804044|+,0.0243912179878397,1684,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000274311.3|PELO|chr5:52801409-52804044|+,0.023732155053331,1684,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000582677.5|MOCS2|chr5:53098384-53098667|-,0.0236422157078491,1401,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000582677.5|MOCS2|chr5:53098384-53098667|-,0.020466175923994,1401,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000396954.8|MOCS2|chr5:53095679-53098667|-,0.0200437716777886,1401,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000274311.3|PELO|chr5:52801409-52804044|+,0.0180626386063244,1684,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000396954.8|MOCS2|chr5:53095679-53098667|-,0.016789907566527,1401,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000296684.10|NDUFS4|chr5:53683118-53683338|+,0.00041557162680246,558,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000296684.10|NDUFS4|chr5:53683118-53683338|+,0.000360681158143439,558,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000296684.10|NDUFS4|chr5:53683118-53683338|+,0.000358319817541814,558,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000620747.4|ARL15|chr5:53884784-53886707|-,2.43595783930164e-05,41,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000620747.4|ARL15|chr5:53884784-53886707|-,1.84525823802594e-05,41,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000502271.5|ARL15|chr5:53883945-53886713|-,1.8350070230843e-05,41,Distance_pruning
EUR_MDD,prenatal,rs144727871,ENST00000504924.6|ARL15|chr5:53883942-53886713|-,1.81794519498936e-05,41,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000620747.4|ARL15|chr5:53884784-53886707|-,1.77207525132901e-05,41,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000504924.6|ARL15|chr5:53883942-53886713|-,1.74560944976407e-05,41,Distance_pruning
EUR_MDD,postnatal,rs144727871,ENST00000502271.5|ARL15|chr5:53883945-53886713|-,1.72874394038633e-05,41,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000504924.6|ARL15|chr5:53883942-53886713|-,1.481156071509e-05,41,Distance_pruning
EUR_MDD,interaction,rs144727871,ENST00000502271.5|ARL15|chr5:53883945-53886713|-,1.4663866453815e-05,41,Distance_pruning
