GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,postnatal,rs147288664,ENST00000458431.6|TDRKH|chr1:151773498-151774504|-,0.0162982368779203,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000368824.8|TDRKH|chr1:151773494-151774504|-,0.0159774190342152,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000368823.5|TDRKH|chr1:151773492-151774504|-,0.0158410348707113,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000368825.7|TDRKH|chr1:151773479-151774504|-,0.0157699113645027,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000368814.8|THEM4|chr1:151870866-151874928|-,0.00861440681752985,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000368814.8|THEM4|chr1:151870866-151874928|-,0.00858063880509325,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000368822.5|TDRKH|chr1:151773494-151774227|-,0.00823589257554311,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000368809.1|S100A10|chr1:151982918-151983324|-,0.00787487930134036,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000368811.8|S100A10|chr1:151982915-151983324|-,0.0071179084172622,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000368822.5|TDRKH|chr1:151773494-151774227|-,0.0058413629527764,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000683666.1|MINDY1|chr1:150996754-150997367|-,0.0055271182911843,398,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000683666.1|MINDY1|chr1:150996754-150997367|-,0.00522384759318894,398,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000290585.8|CELF3|chr1:151702404-151703448|-,0.0049488809906113,1384,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000368843.8|SNX27|chr1:151693593-151699091|+,0.00449966997488059,1377,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368825.7|TDRKH|chr1:151773479-151774504|-,0.00435768807547835,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368824.8|TDRKH|chr1:151773494-151774504|-,0.00427947778771826,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000458431.6|TDRKH|chr1:151773498-151774504|-,0.00426904352746099,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368823.5|TDRKH|chr1:151773492-151774504|-,0.00426611479177722,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000357235.6|CDC42SE1|chr1:151051420-151053327|-,0.00419153397362098,422,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000439374.6|CDC42SE1|chr1:151051420-151053327|-,0.00419153397362098,422,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000540998.5|CDC42SE1|chr1:151051420-151053327|-,0.00419153397362098,422,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368809.1|S100A10|chr1:151982918-151983324|-,0.00414079920545778,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000271638.3|S100A11|chr1:152032506-152032823|-,0.0041373214294154,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368811.8|S100A10|chr1:151982915-151983324|-,0.00406108548140307,1416,Distance_pruning
EUR_PD,interaction,rs147288664,ENST00000409503.5|POGZ|chr1:151404224-151406464|-,0.00396563069706916,831,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000458013.7|SNX27|chr1:151694370-151699080|+,0.00391884387443228,1377,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368829.3|MRPL9|chr1:151759911-151760181|-,0.00388182568249878,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000368830.8|MRPL9|chr1:151759911-151760181|-,0.00388182568249878,1416,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000290585.8|CELF3|chr1:151702404-151703448|-,0.0036782263861954,1384,Distance_pruning
EUR_PD,postnatal,rs147288664,ENST00000489410.1|THEM4|chr1:151894830-151895194|-,0.00367758326594606,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000290585.8|CELF3|chr1:151702404-151703448|-,0.00366944015939126,1384,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000271638.3|S100A11|chr1:152032506-152032823|-,0.00365316040234825,1416,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000458013.7|SNX27|chr1:151694370-151699080|+,0.00363746534347443,1377,Distance_pruning
EUR_PD,prenatal,rs147288664,ENST00000489410.1|THEM4|chr1:151894830-151895194|-,0.00359857125657421,1416,Distance_pruning
