GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage2_apa,rs11121172,NM_001135585.2|SLC2A5|chr1:9040080-9041937|-,0.181266419752664,948
EUR_SCZ,stage1_apa,rs11121172,NM_001042682.2|RERE|chr1:8352404-8355120|-,0.174428510213335,1193
EUR_SCZ,stage3_apa,rs11121172,NM_004781.4|VAMP3|chr1:7779626-7781432|+,0.160140919773019,1113
EUR_SCZ,stage3_apa,rs11121172,NM_001135585.2|SLC2A5|chr1:9040080-9041937|-,0.121455955950247,948
EUR_SCZ,stage1_apa,rs11121172,NM_001123377.2|PARK7|chr1:7984894-7985505|+,0.101624967567305,1193
EUR_SCZ,stage1_apa,rs11121172,XM_011541091.3|CAMTA1|chr1:7714164-7714479|+,0.0937385343585222,1074
EUR_SCZ,stage2_apa,rs11121172,NM_025106.4|SPSB1|chr1:9367448-9369532|+,0.0930707121013865,446
EUR_SCZ,stage1_apa,rs11121172,NM_001379618.1|SLC45A1|chr1:8343747-8344165|+,0.0906900775288149,1193
EUR_SCZ,stage1_apa,rs11121172,NM_025106.4|SPSB1|chr1:9367448-9369532|+,0.0887354628708021,446
EUR_SCZ,stage2_apa,rs11121172,NM_001042682.2|RERE|chr1:8352404-8355120|-,0.0869195140417153,1193
EUR_SCZ,stage3_apa,rs11121172,XM_006711052.5|H6PD|chr1:9263509-9271337|+,0.0853749107848883,594
EUR_SCZ,stage1_apa,rs11121172,XM_024450590.2|PER3|chr1:7842672-7845177|+,0.0835857575889067,1169
EUR_SCZ,stage1_apa,rs11121172,NM_001135585.2|SLC2A5|chr1:9040080-9041937|-,0.0833232155471879,948
EUR_SCZ,stage2_apa,rs11121172,NM_004781.4|VAMP3|chr1:7779626-7781432|+,0.081071218700522,1113
EUR_SCZ,stage1_apa,rs11121172,NM_001201483.4|ENO1|chr1:8861000-8861429|-,0.0806250179557365,1190
EUR_SCZ,stage1_apa,rs11121172,XM_047416024.1|CAMTA1|chr1:7766459-7769706|+,0.0803402746981686,1104
EUR_SCZ,stage2_apa,rs11121172,NM_001201483.4|ENO1|chr1:8861000-8861429|-,0.0790114319819367,1190
EUR_SCZ,stage1_apa,rs11121172,XM_006711052.5|H6PD|chr1:9263509-9271337|+,0.078493374585388,594
EUR_SCZ,stage1_apa,rs11121172,XM_047428625.1|SLC2A5|chr1:9035106-9037789|-,0.0784744442139882,952
EUR_SCZ,stage1_apa,rs11121172,NM_004781.4|VAMP3|chr1:7779626-7781432|+,0.0772600788746062,1113
EUR_SCZ,stage2_apa,rs11121172,XM_006711052.5|H6PD|chr1:9263509-9271337|+,0.0768596947695894,594
EUR_SCZ,stage2_apa,rs11121172,XM_047428625.1|SLC2A5|chr1:9035106-9037789|-,0.0765412683956785,952
EUR_SCZ,stage2_apa,rs11121172,NM_001123377.2|PARK7|chr1:7984894-7985505|+,0.0764501476055581,1193
EUR_SCZ,stage1_apa,rs11121172,XM_047422701.1|ERRFI1|chr1:8011727-8014396|-,0.0757687879246158,1193
EUR_SCZ,stage2_apa,rs11121172,XM_047416024.1|CAMTA1|chr1:7766459-7769706|+,0.0751871653227008,1104
EUR_SCZ,stage2_apa,rs11121172,XM_011541091.3|CAMTA1|chr1:7714164-7714479|+,0.075055833004878,1074
EUR_SCZ,stage3_apa,rs11121172,XM_011541091.3|CAMTA1|chr1:7714164-7714479|+,0.0746004675631144,1074
EUR_SCZ,stage2_apa,rs11121172,NM_001379618.1|SLC45A1|chr1:8343747-8344165|+,0.0745575999680533,1193
EUR_SCZ,stage2_apa,rs11121172,NM_001438706.1|PER3|chr1:7842626-7845177|+,0.0739478083035679,1169
EUR_SCZ,stage2_apa,rs11121172,XM_024450590.2|PER3|chr1:7842672-7845177|+,0.0735318166930339,1169
