GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs2485371,XM_006717812.3|KCNIP2|chr10:101825974-101827270|-,0.391505695541151,816
Intelligence,stage1_apa,rs2485371,XM_006717812.3|KCNIP2|chr10:101825974-101827270|-,0.288474881952601,915
Intelligence,stage1_apa,rs2485371,XM_011539863.4|SUFU|chr10:102630066-102633535|+,0.226545263373062,915
Intelligence,stage2_apa,rs2485371,XM_047424887.1|PPRC1|chr10:102146672-102147238|+,0.224319197587831,915
Intelligence,stage1_apa,rs2485371,XM_047425097.1|POLL|chr10:101584350-101584919|-,0.222456211209415,644
Intelligence,stage2_apa,rs2485371,NR_038938.1|C10orf95-AS1|chr10:102455337-102456293|+,0.205196241848071,915
Intelligence,stage1_apa,rs2485371,NM_014591.5|KCNIP2|chr10:101825974-101827400|-,0.184304618436444,915
Intelligence,stage4_apa,rs2485371,NR_186489.1|TRIM8-DT|chr10:102642792-102643189|-,0.177680986243903,816
Intelligence,stage3_apa,rs2485371,NR_037644.1|BORCS7-ASMT|chr10:102900593-102901899|+,0.166502214943432,864
Intelligence,stage4_apa,rs2485371,XR_007062273.1|LOC105378460|chr10:102650579-102651129|-,0.161789931614504,816
Intelligence,stage1_apa,rs2485371,NM_001437430.1|MRPL43|chr10:100986269-100986572|-,0.152339722814616,98
Intelligence,stage2_apa,rs2485371,NM_001243770.2|SLF2|chr10:100912963-100913886|+,0.14940492348539,56
Intelligence,stage3_apa,rs2485371,NM_014591.5|KCNIP2|chr10:101825974-101827400|-,0.115824526065496,915
Intelligence,stage4_apa,rs2485371,NM_001394948.1|LZTS2|chr10:101006485-101007679|+,0.115346090273116,106
Intelligence,stage2_apa,rs2485371,NM_001394948.1|LZTS2|chr10:101006485-101007679|+,0.107703141906447,114
Intelligence,stage3_apa,rs2485371,NR_045118.1|KCNIP2-AS1|chr10:101828181-101828889|+,0.107338864829011,915
Intelligence,stage4_apa,rs2485371,XM_017016869.2|LDB1|chr10:102106489-102108323|-,0.104788778220641,816
Intelligence,stage2_apa,rs2485371,XM_047424879.1|PPRC1|chr10:102149926-102150333|+,0.102116008914304,915
Intelligence,stage3_apa,rs2485371,NR_186489.1|TRIM8-DT|chr10:102642792-102643189|-,0.101537678275968,915
Intelligence,stage2_apa,rs2485371,NM_022039.4|FBXW4|chr10:101610666-101611410|-,0.101364398194864,681
Intelligence,stage4_apa,rs2485371,NM_014591.5|KCNIP2|chr10:101825974-101827400|-,0.0986099111105301,816
Intelligence,stage2_apa,rs2485371,NR_172053.1|SEMA4G|chr10:100984490-100985616|+,0.0968766243841588,98
Intelligence,stage1_apa,rs2485371,NR_186489.1|TRIM8-DT|chr10:102642792-102643189|-,0.0952764129175369,915
Intelligence,stage2_apa,rs2485371,NM_001136200.2|BORCS7|chr10:102862873-102864961|+,0.0949563915410294,873
Intelligence,stage2_apa,rs2485371,XM_011540156.3|ARMH3|chr10:101845599-101847620|-,0.0945219776576363,915
Intelligence,stage3_apa,rs2485371,NM_001393925.1|SEMA4G|chr10:100983305-100983755|+,0.0937255339364579,97
Intelligence,stage3_apa,rs2485371,NM_001437430.1|MRPL43|chr10:100986269-100986572|-,0.0929524478558485,98
Intelligence,stage3_apa,rs2485371,XM_047425850.1|LZTS2|chr10:101003507-101004476|+,0.0918309101567218,111
Intelligence,stage2_apa,rs2485371,NM_001437430.1|MRPL43|chr10:100986269-100986572|-,0.0912314444798342,98
Intelligence,stage2_apa,rs2485371,NM_199076.3|CNNM2|chr10:103076971-103088017|+,0.0890388242813018,773
Intelligence,stage2_apa,rs2485371,NM_014591.5|KCNIP2|chr10:101825974-101827400|-,0.088521172701588,915
Intelligence,stage2_apa,rs2485371,NM_024040.3|CUEDC2|chr10:102423249-102423572|-,0.0884318399861585,915
Intelligence,stage2_apa,rs2485371,NM_032727.4|INA|chr10:103288360-103290346|+,0.0883005641565217,641
Intelligence,stage1_apa,rs2485371,XR_007062273.1|LOC105378460|chr10:102650579-102651129|-,0.0875755705859057,915
Intelligence,stage2_apa,rs2485371,NM_001394981.1|MRPL43|chr10:100977820-100979011|-,0.086241724762126,94
Intelligence,stage1_apa,rs2485371,NM_001243770.2|SLF2|chr10:100912963-100913886|+,0.0860482466244666,56
Intelligence,stage1_apa,rs2485371,NM_001394948.1|LZTS2|chr10:101006485-101007679|+,0.0852393724634591,114
Intelligence,stage4_apa,rs2485371,XM_047425097.1|POLL|chr10:101584350-101584919|-,0.0848137326203241,600
Intelligence,stage2_apa,rs2485371,XM_047425806.1|SFXN3|chr10:101037382-101038370|+,0.0846159692909478,119
Intelligence,stage2_apa,rs2485371,XM_005269965.3|SLF2|chr10:100961877-100965134|+,0.0844378126350239,86
Intelligence,stage2_apa,rs2485371,NM_001393925.1|SEMA4G|chr10:100983305-100983755|+,0.0843754638704367,97
