GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs35277073,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.559501293621058,182
MDD,stage3_apa,rs35277073,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.229788663533222,752
MDD,stage4_apa,rs35277073,NM_001400613.1|NCAM1|chr11:113262846-113265197|+,0.200559438814957,1196
MDD,stage1_apa,rs35277073,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.144738481139786,752
MDD,stage1_apa,rs35277073,XM_017018467.2|DIXDC1|chr11:112018956-112022653|+,0.142099226437681,90
MDD,stage2_apa,rs35277073,XM_017018467.2|DIXDC1|chr11:112018956-112022653|+,0.140875480034714,90
MDD,stage4_apa,rs35277073,NM_001400610.1|NCAM1|chr11:113262903-113265197|+,0.134049119193365,1196
MDD,stage2_apa,rs35277073,NM_001276504.2|SDHD|chr11:112094805-112095794|+,0.12762608269969,261
MDD,stage4_apa,rs35277073,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.121969777160657,1196
MDD,stage2_apa,rs35277073,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.107092287405133,182
MDD,stage3_apa,rs35277073,NM_004724.4|ZW10|chr11:113733187-113733814|-,0.10336871635156,1519
MDD,stage3_apa,rs35277073,NM_001286048.2|RBM7|chr11:114407445-114410607|+,0.0999184147771162,738
MDD,stage1_apa,rs35277073,NM_001256398.3|BCO2|chr11:112217761-112218946|+,0.0968847142605058,535
MDD,stage3_apa,rs35277073,NM_015523.4|REXO2|chr11:114449846-114450279|+,0.0962395682844761,657
MDD,stage3_apa,rs35277073,NM_001256398.3|BCO2|chr11:112217761-112218946|+,0.0958183491035579,535
MDD,stage2_apa,rs35277073,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.0955837184077311,752
MDD,stage2_apa,rs35277073,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.0917817797701728,1519
MDD,stage3_apa,rs35277073,XM_005271658.6|ZBTB16|chr11:114209371-114210332|+,0.0905963621596958,996
MDD,stage3_apa,rs35277073,NM_001400613.1|NCAM1|chr11:113262846-113265197|+,0.0898234818591589,1519
MDD,stage4_apa,rs35277073,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.0889155030838528,175
MDD,stage1_apa,rs35277073,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.0855826151415235,1519
MDD,stage3_apa,rs35277073,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.084259821184913,1519
MDD,stage1_apa,rs35277073,NM_001286048.2|RBM7|chr11:114407445-114410607|+,0.0833208036735967,738
MDD,stage1_apa,rs35277073,NM_015523.4|REXO2|chr11:114449846-114450279|+,0.0825791813132585,657
MDD,stage2_apa,rs35277073,NM_001301017.2|NKAPD1|chr11:112082468-112084800|+,0.082501353945138,226
MDD,stage2_apa,rs35277073,NM_001082969.2|NKAPD1|chr11:112082465-112084800|+,0.0820878904564798,226
MDD,stage2_apa,rs35277073,NM_001256398.3|BCO2|chr11:112217761-112218946|+,0.0811306787999716,535
MDD,stage4_apa,rs35277073,NM_004724.4|ZW10|chr11:113733187-113733814|-,0.0802010855827813,1196
MDD,stage3_apa,rs35277073,NM_012459.4|TIMM8B|chr11:112085150-112085462|-,0.0796616542504595,228
MDD,stage3_apa,rs35277073,NR_160400.1|TIMM8B|chr11:112085150-112085462|-,0.0796616542504595,228
MDD,stage1_apa,rs35277073,NM_000317.3|PTS|chr11:112233432-112233973|+,0.0796396234796666,548
MDD,stage2_apa,rs35277073,NM_001286048.2|RBM7|chr11:114407445-114410607|+,0.0794425540234197,738
MDD,stage2_apa,rs35277073,NM_015523.4|REXO2|chr11:114449846-114450279|+,0.0794006150264851,657
MDD,stage1_apa,rs35277073,XM_005271658.6|ZBTB16|chr11:114209371-114210332|+,0.0792020626718247,996
MDD,stage1_apa,rs35277073,NM_001400797.1|USP28|chr11:113797875-113799415|-,0.0789527533582957,1519
MDD,stage1_apa,rs35277073,NM_001346273.2|USP28|chr11:113813755-113813955|-,0.0786650601184709,1519
MDD,stage2_apa,rs35277073,XM_005271658.6|ZBTB16|chr11:114209371-114210332|+,0.0783284856441101,996
MDD,stage2_apa,rs35277073,NM_001354752.1|ZBTB16|chr11:114250326-114256770|+,0.0783032665205411,943
MDD,stage2_apa,rs35277073,NM_006006.6|ZBTB16|chr11:114250326-114256765|+,0.0782795856897149,943
MDD,stage1_apa,rs35277073,NM_001354752.1|ZBTB16|chr11:114250326-114256770|+,0.0773783591284375,943
MDD,stage1_apa,rs35277073,NM_006006.6|ZBTB16|chr11:114250326-114256765|+,0.0771706507142488,943
MDD,stage4_apa,rs35277073,XM_017018467.2|DIXDC1|chr11:112018956-112022653|+,0.0762819405083244,85
MDD,stage1_apa,rs35277073,NM_001400613.1|NCAM1|chr11:113262846-113265197|+,0.0760540033967981,1519
MDD,stage2_apa,rs35277073,NM_004724.4|ZW10|chr11:113733187-113733814|-,0.0757911050648886,1519
MDD,stage2_apa,rs35277073,XM_024448767.2|HTR3B|chr11:113945902-113949079|+,0.0757038597368977,1519
MDD,stage2_apa,rs35277073,NM_001346273.2|USP28|chr11:113813755-113813955|-,0.0756006256067935,1519
MDD,stage2_apa,rs35277073,NM_001400613.1|NCAM1|chr11:113262846-113265197|+,0.0755715977897126,1519
MDD,stage2_apa,rs35277073,NM_001400610.1|NCAM1|chr11:113262903-113265197|+,0.0751015381691877,1519
MDD,stage2_apa,rs35277073,NM_001400797.1|USP28|chr11:113797875-113799415|-,0.0749185140553315,1519
