GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs1043595,NM_022143.5|LRRC4|chr7:128027099-128030740|-,0.184522189338122,1262
Intelligence,stage2_apa,rs1043595,NM_001130720.3|AHCYL2|chr7:129427039-129430211|+,0.123860526404367,1453
Intelligence,stage1_apa,rs1043595,NM_001130720.3|AHCYL2|chr7:129427039-129430211|+,0.100249249079699,1453
Intelligence,stage2_apa,rs1043595,XM_047420333.1|IMPDH1|chr7:128392347-128393028|-,0.0996912621500411,1633
Intelligence,stage2_apa,rs1043595,XM_047420722.1|CCDC136|chr7:128821799-128822130|+,0.0978147528380494,1633
Intelligence,stage2_apa,rs1043595,NM_018396.3|METTL2B|chr7:128501762-128506602|+,0.0960675200831252,1633
Intelligence,stage1_apa,rs1043595,NM_001128926.4|GARIN1A|chr7:128682964-128687877|+,0.0952715188229929,1633
Intelligence,stage2_apa,rs1043595,NM_018077.3|RBM28|chr7:128297685-128310931|-,0.0911542034283779,1633
Intelligence,stage2_apa,rs1043595,XM_006716069.4|STRIP2|chr7:129485579-129488399|+,0.0900517921455615,1355
Intelligence,stage3_apa,rs1043595,NM_001130720.3|AHCYL2|chr7:129427039-129430211|+,0.0861637037870968,1453
Intelligence,stage3_apa,rs1043595,XM_047420722.1|CCDC136|chr7:128821799-128822130|+,0.0858880004293584,1633
Intelligence,stage1_apa,rs1043595,NM_022143.5|LRRC4|chr7:128027099-128030740|-,0.0856254827966851,1262
Intelligence,stage1_apa,rs1043595,NM_014390.4|SND1|chr7:128091993-128092593|+,0.0845171687330413,1379
Intelligence,stage1_apa,rs1043595,NM_004231.4|ATP6V1F|chr7:128865377-128865847|+,0.0829387137077564,1633
Intelligence,stage2_apa,rs1043595,NM_001128926.4|GARIN1A|chr7:128682964-128687877|+,0.0826013646686524,1633
Intelligence,stage1_apa,rs1043595,NM_001134336.2|STRIP2|chr7:129482842-129483631|+,0.0823305318033071,1358
Intelligence,stage1_apa,rs1043595,XM_047420333.1|IMPDH1|chr7:128392347-128393028|-,0.0811651300690679,1633
Intelligence,stage3_apa,rs1043595,NM_005011.5|NRF1|chr7:129755018-129757076|+,0.0806479765669861,800
