GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
PTSD,stage4_apa,rs55658856,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.0217689652619866,866
PTSD,stage4_apa,rs55658856,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.0141771938564382,509
PTSD,stage4_apa,rs55658856,XM_047418755.1|ZKSCAN4|chr6:28241697-28245975|-,0.0133664255379728,608
PTSD,stage1_apa,rs55658856,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.0132544023746926,996
PTSD,stage1_apa,rs55658856,NM_001135216.1|ZSCAN31|chr6:28324737-28326854|-,0.0126422396868035,611
PTSD,stage4_apa,rs55658856,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.0124091145350558,326
PTSD,stage3_apa,rs55658856,NM_001242797.2|ZNF322|chr6:26634383-26638728|-,0.0121865817516127,879
PTSD,stage3_apa,rs55658856,NM_003541.3|H4C12|chr6:27831174-27831560|-,0.012110315572519,996
PTSD,stage3_apa,rs55658856,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0120850677226851,1006
PTSD,stage2_apa,rs55658856,NM_003519.4|H2BC13|chr6:27807479-27807929|-,0.0115760408868147,996
PTSD,stage3_apa,rs55658856,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.0111912443118706,688
PTSD,stage3_apa,rs55658856,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.0109123018929484,360
PTSD,stage1_apa,rs55658856,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.0108358504924889,688
PTSD,stage3_apa,rs55658856,XM_047419313.1|ZSCAN26|chr6:28276131-28278204|+,0.0107883398925066,649
PTSD,stage1_apa,rs55658856,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.0107362445378966,544
PTSD,stage3_apa,rs55658856,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.0105026946023536,544
PTSD,stage2_apa,rs55658856,NM_003541.3|H4C12|chr6:27831174-27831560|-,0.0104009058364372,996
PTSD,stage2_apa,rs55658856,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0102872811999364,1006
PTSD,stage3_apa,rs55658856,NM_001386059.1|PGBD1|chr6:28300724-28302549|+,0.0102351742990529,630
PTSD,stage3_apa,rs55658856,NM_003495.3|H4C9|chr6:27139282-27139678|+,0.0100527937605166,1006
PTSD,stage1_apa,rs55658856,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.0100513970745131,693
PTSD,stage1_apa,rs55658856,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.00981125237703182,360
PTSD,stage3_apa,rs55658856,NM_001287422.2|ZSCAN26|chr6:28276195-28278204|+,0.00973054431869019,649
PTSD,stage2_apa,rs55658856,NM_001386059.1|PGBD1|chr6:28300724-28302549|+,0.00964334743625954,630
PTSD,stage3_apa,rs55658856,XM_047418755.1|ZKSCAN4|chr6:28241697-28245975|-,0.00955569382395943,679
PTSD,stage2_apa,rs55658856,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.0093813841223675,1006
PTSD,stage2_apa,rs55658856,NM_003520.4|H2BC15|chr6:27838569-27839110|+,0.00928923289109945,988
PTSD,stage2_apa,rs55658856,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.00925613482030452,693
PTSD,stage2_apa,rs55658856,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.00921942978407519,1006
PTSD,stage2_apa,rs55658856,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.00917614010947692,1006
PTSD,stage2_apa,rs55658856,NM_003495.3|H4C9|chr6:27139282-27139678|+,0.00893997612890226,1006
PTSD,stage2_apa,rs55658856,NM_021968.4|H4C11|chr6:27824092-27824480|+,0.00888316679012214,996
PTSD,stage2_apa,rs55658856,NR_103455.1|ZSCAN16-AS1|chr6:28121795-28123211|-,0.00877926418458758,781
PTSD,stage2_apa,rs55658856,NM_001318892.2|ZNF184|chr6:27450747-27453260|-,0.00873426632387033,1006
PTSD,stage1_apa,rs55658856,XM_047418755.1|ZKSCAN4|chr6:28241697-28245975|-,0.00873252617165199,679
PTSD,stage4_apa,rs55658856,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.00869469649294053,616
PTSD,stage1_apa,rs55658856,NM_001318892.2|ZNF184|chr6:27450747-27453260|-,0.00865184317443677,1006
PTSD,stage2_apa,rs55658856,XM_017011266.3|ZKSCAN8|chr6:28153056-28159460|+,0.00863439265235457,769
PTSD,stage2_apa,rs55658856,NM_001135216.1|ZSCAN31|chr6:28324737-28326854|-,0.00861092849360017,611
PTSD,stage2_apa,rs55658856,NM_001199480.2|ZSCAN9|chr6:28232562-28233487|+,0.00855979918584153,688
PTSD,stage2_apa,rs55658856,XM_047418755.1|ZKSCAN4|chr6:28241697-28245975|-,0.00851835260975338,679
PTSD,stage1_apa,rs55658856,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.00845545197273072,1006
PTSD,stage2_apa,rs55658856,NM_001320558.2|ZSCAN16|chr6:28126783-28127572|+,0.00844361776654401,778
PTSD,stage1_apa,rs55658856,NM_001287422.2|ZSCAN26|chr6:28276195-28278204|+,0.00841814882247152,649
PTSD,stage1_apa,rs55658856,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.00838765815661528,1006
PTSD,stage2_apa,rs55658856,XM_047419313.1|ZSCAN26|chr6:28276131-28278204|+,0.00837787972114144,649
PTSD,stage2_apa,rs55658856,NM_001287422.2|ZSCAN26|chr6:28276195-28278204|+,0.00836952286648642,649
PTSD,stage3_apa,rs55658856,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.00833059949290831,1006
PTSD,stage1_apa,rs55658856,XM_047419313.1|ZSCAN26|chr6:28276131-28278204|+,0.00831702522736093,649
PTSD,stage2_apa,rs55658856,NM_001012455.2|ZSCAN23|chr6:28432655-28435078|-,0.00819664182647236,360
PTSD,stage1_apa,rs55658856,NM_003520.4|H2BC15|chr6:27838569-27839110|+,0.00815030302056718,988
PTSD,stage2_apa,rs55658856,XM_047419375.1|ZKSCAN3|chr6:28365426-28369172|+,0.0081260662494493,544
PTSD,stage1_apa,rs55658856,NM_001368124.1|ZSCAN12|chr6:28384738-28391742|-,0.00809621452303212,504
PTSD,stage1_apa,rs55658856,NM_003541.3|H4C12|chr6:27831174-27831560|-,0.0080791728675236,996
PTSD,stage1_apa,rs55658856,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.00805085167109911,1006
PTSD,stage1_apa,rs55658856,NM_003495.3|H4C9|chr6:27139282-27139678|+,0.00800645792929259,1006
PTSD,stage1_apa,rs55658856,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.00800416958762578,1006
PTSD,stage1_apa,rs55658856,NM_003519.4|H2BC13|chr6:27807479-27807929|-,0.00799855696501214,996
PTSD,stage3_apa,rs55658856,NM_001410841.1|ZSCAN9|chr6:28227690-28229256|+,0.00799723918870738,693
PTSD,stage2_apa,rs55658856,XR_007059225.1|ZSCAN23|chr6:28421400-28423840|-,0.0079856410909476,388
PTSD,stage1_apa,rs55658856,NM_001320558.2|ZSCAN16|chr6:28126783-28127572|+,0.00792871133722521,778
PTSD,stage1_apa,rs55658856,XM_017011266.3|ZKSCAN8|chr6:28153056-28159460|+,0.0079277720915272,769
PTSD,stage2_apa,rs55658856,NM_001368124.1|ZSCAN12|chr6:28384738-28391742|-,0.00791989102210338,504
PTSD,stage1_apa,rs55658856,XR_007059225.1|ZSCAN23|chr6:28421400-28423840|-,0.0078179948092046,388
PTSD,stage1_apa,rs55658856,NR_103455.1|ZSCAN16-AS1|chr6:28121795-28123211|-,0.00778303327850128,781
PTSD,stage3_apa,rs55658856,NM_003519.4|H2BC13|chr6:27807479-27807929|-,0.00773810826424359,996
PTSD,stage1_apa,rs55658856,NM_001386059.1|PGBD1|chr6:28300724-28302549|+,0.00765039129937091,630
PTSD,stage3_apa,rs55658856,XM_017011266.3|ZKSCAN8|chr6:28153056-28159460|+,0.00758555106438605,769
PTSD,stage3_apa,rs55658856,NR_103455.1|ZSCAN16-AS1|chr6:28121795-28123211|-,0.00751771149689218,781
